,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-26,38,3,0.029449999999999997,0.0692,0.0793,0.0348,0.079,3.002,0.18929687500000003
1,call,2019-12-27,37,3,0.029575,0.079,0.1053,0.0766,0.087,3.009,0.204453125
2,call,2019-12-30,36,3,0.029575,0.0833,0.1198,0.0787,0.1133,3.051,0.21203125
3,call,2019-12-31,35,3,0.029425,0.1101,0.1212,0.1051,0.1179,3.058,0.2158203125
4,call,2020-01-02,34,3,0.0291,0.131,0.1519,0.13,0.1307,3.081,0.21203125
5,call,2020-01-03,33,3,0.028999999999999998,0.1351,0.1389,0.1192,0.1215,3.068,0.21203125
6,call,2020-01-06,32,3,0.028675000000000003,0.1163,0.1305,0.0945,0.10300000000000001,3.05,0.19687500000000002
7,call,2020-01-07,31,3,0.02855,0.1103,0.1243,0.1065,0.1133,3.062,0.2082421875
8,call,2020-01-08,30,3,0.02855,0.1065,0.1067,0.0892,0.0929,3.033,0.204453125
9,call,2020-01-09,29,3,0.0287,0.105,0.1128,0.1012,0.1064,3.057,0.204453125
10,call,2020-01-10,28,3,0.028650000000000002,0.1176,0.1176,0.1049,0.1088,3.061,0.21203125
11,call,2020-01-13,27,3,0.0287,0.1115,0.121,0.0961,0.121,3.08,0.21203125
12,call,2020-01-14,26,3,0.028825,0.125,0.138,0.1095,0.1144,3.076,0.204453125
13,call,2020-01-15,25,3,0.028900000000000002,0.1162,0.1182,0.0918,0.09300000000000001,3.046,0.204453125
14,call,2020-01-16,24,3,0.028900000000000002,0.0932,0.0984,0.0779,0.0837,3.036,0.19687500000000002
15,call,2020-01-17,23,3,0.028900000000000002,0.0869,0.0999,0.0812,0.085,3.042,0.18929687500000003
16,call,2020-01-20,22,3,0.0287,0.0871,0.0988,0.0857,0.0952,3.058,0.19687500000000002
17,call,2020-01-21,21,3,0.028725,0.0881,0.0881,0.0669,0.0685,3.007,0.219609375
18,call,2020-01-22,20,3,0.0286,0.0631,0.0717,0.0566,0.0622,3.006,0.204453125
19,call,2020-01-23,19,3,0.0282,0.0495,0.0534,0.0313,0.0318,2.925,0.22718750000000001
20,call,2020-02-03,18,3,0.026000000000000002,0.0065,0.0158,0.0062,0.0072,2.707,0.318125
21,call,2020-02-04,17,3,0.027575,0.0096,0.0144,0.0051,0.0061,2.785,0.2575
22,call,2020-02-05,16,3,0.027466,0.0067,0.0072,0.0036,0.004,2.801,0.22718750000000001
23,call,2020-02-06,15,3,0.027374999999999997,0.0042,0.0092,0.0032,0.0065,2.842,0.21203125
24,call,2020-02-07,14,3,0.027225000000000003,0.0048,0.0081,0.0046,0.0077,2.841,0.22718750000000001
25,call,2020-02-10,13,3,0.026975,0.006,0.0068,0.0047,0.0052,2.839,0.22718750000000001
26,call,2020-02-11,12,3,0.027000000000000003,0.0069,0.0076,0.0051,0.0051,2.87,0.19687500000000002
27,call,2020-02-12,11,3,0.02675,0.0051,0.0053,0.0037,0.005,2.883,0.18171875
28,call,2020-02-13,10,3,0.0265,0.005,0.0064,0.0031,0.0035,2.869,0.19687500000000002
29,call,2020-02-14,9,3,0.026208,0.0035,0.005,0.0029,0.0043,2.885,0.19687500000000002
30,call,2020-02-17,8,3,0.02605,0.0045,0.0106,0.0042,0.0089,2.939,0.1665625
31,call,2020-02-18,7,3,0.026000000000000002,0.0068,0.0087,0.0038,0.0045,2.913,0.18171875
32,call,2020-02-19,6,3,0.026125,0.0041,0.006999999999999999,0.0023,0.003,2.913,0.1665625
33,call,2020-02-20,5,3,0.025975,0.0043,0.0106,0.0022,0.0087,2.967,0.15140625000000002
34,call,2020-02-21,4,3,0.025875,0.0075,0.0164,0.0053,0.0053,2.958,0.15140625000000002
35,call,2020-02-24,3,3,0.025474999999999998,0.0055,0.0055,0.001,0.0015,2.924,0.19687500000000002
36,call,2020-02-25,2,3,0.025325,0.0008,0.0013,0.0003,0.0006,2.899,0.2575
37,call,2020-02-26,1,3,0.025172,0.0003,0.0007,0.0001,0.0001,2.894,0.2575
