,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-09-29,35,2.25,0.028291,0.038,0.0428,0.0366,0.0367,2.23,0.158984375
1,call,2016-09-30,34,2.25,0.028325,0.0355,0.0422,0.035,0.0415,2.235,0.1665625
2,call,2016-10-10,33,2.25,0.028313,0.0463,0.0589,0.0427,0.0497,2.262,0.15140625000000002
3,call,2016-10-11,32,2.25,0.028329,0.0502,0.0535,0.0456,0.0487,2.265,0.14382812500000003
4,call,2016-10-12,31,2.25,0.028334,0.0481,0.0481,0.043,0.0433,2.257,0.14382812500000003
5,call,2016-10-13,30,2.25,0.028334,0.0424,0.0467,0.0401,0.0408,2.257,0.13625
6,call,2016-10-14,29,2.25,0.028354,0.0405,0.0436,0.0354,0.0426,2.266,0.12109375
7,call,2016-10-17,28,2.25,0.028359000000000002,0.0426,0.0426,0.0273,0.0296,2.25,0.1059375
8,call,2016-10-18,27,2.25,0.028366,0.0287,0.0467,0.027999999999999997,0.0466,2.282,0.098359375
9,call,2016-10-19,26,2.25,0.028491,0.0486,0.0542,0.0445,0.0457,2.279,0.1059375
10,call,2016-10-20,25,2.25,0.028437,0.046,0.0505,0.0458,0.0465,2.28,0.1059375
11,call,2016-10-21,24,2.25,0.028413,0.0469,0.0628,0.0443,0.0541,2.295,0.09078125000000001
12,call,2016-10-24,23,2.25,0.028525000000000002,0.055,0.0941,0.055,0.0786,2.324,0.075625
13,call,2016-10-25,22,2.25,0.028571,0.0784,0.0832,0.0746,0.0768,2.319,0.1059375
14,call,2016-10-26,21,2.25,0.028828999999999997,0.0743,0.0806,0.0674,0.0703,2.311,0.12109375
15,call,2016-10-27,20,2.25,0.028741,0.0692,0.0705,0.0588,0.0645,2.305,0.12109375
16,call,2016-10-28,19,2.25,0.028641,0.0661,0.0843,0.0652,0.0661,2.307,0.12109375
17,call,2016-10-31,18,2.25,0.028773,0.0656,0.0656,0.0491,0.0623,2.305,0.1059375
18,call,2016-11-01,17,2.25,0.02879,0.063,0.0748,0.0597,0.0715,2.316,0.1059375
19,call,2016-11-02,16,2.25,0.028806,0.0679,0.069,0.0583,0.0598,2.3,0.13625
20,call,2016-11-03,15,2.25,0.028843999999999998,0.0582,0.09,0.0568,0.0799,2.327,0.075625
21,call,2016-11-04,14,2.25,0.028831000000000002,0.0801,0.09,0.075,0.0766,2.324,0.075625
22,call,2016-11-07,13,2.25,0.028935,0.078,0.0877,0.075,0.0819,2.33,0.075625
23,call,2016-11-08,12,2.25,0.029030999999999998,0.0887,0.10099999999999999,0.084,0.0912,2.338,0.13625
24,call,2016-11-09,11,2.25,0.029113000000000003,0.092,0.092,0.0541,0.0697,2.32,0.13669919839968653
25,call,2016-11-10,10,2.25,0.029356,0.0836,0.102,0.0836,0.0935,2.344,0.1333977595099596
26,call,2016-11-11,9,2.25,0.029333,0.0939,0.1166,0.0886,0.1135,2.363,0.13040119998333605
27,call,2016-11-14,8,2.25,0.029666,0.1101,0.138,0.1068,0.1182,2.374,0.1257582944249733
28,call,2016-11-15,7,2.25,0.029933,0.1208,0.1227,0.1115,0.1157,2.366,0.12473723575655035
29,call,2016-11-16,6,2.25,0.030038,0.11599999999999999,0.1208,0.11,0.1132,2.361,0.19687500000000002
30,call,2016-11-17,5,2.25,0.030945999999999998,0.1145,0.1184,0.1003,0.1177,2.369,0.19762656240769402
31,call,2016-11-18,4,2.25,0.03115,0.11800000000000001,0.1256,0.1078,0.1099,2.363,0.19884481341073676
32,call,2016-11-21,3,2.25,0.031425,0.1098,0.1458,0.1072,0.134,2.39,0.19967213753048796
33,call,2016-11-22,2,2.25,0.031046,0.136,0.1515,0.136,0.151,2.408,0.19611494898447254
34,call,2016-11-23,1,2.25,0.031052,0.158,0.1728,0.1494,0.166,2.415,0.19203200105161536
