,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-02-12,152,2.65,0.047400000000000005,0.1795,0.1795,0.1091,0.1204,2.8,0.295390625
1,put,2018-02-13,151,2.65,0.047400000000000005,0.1179,0.1179,0.0836,0.1044,2.848,0.295390625
2,put,2018-02-14,150,2.65,0.047338,0.0995,0.1059,0.0974,0.1012,2.866,0.2991796875
3,put,2018-02-22,149,2.65,0.04742,0.1008,0.1008,0.0753,0.0771,2.925,0.28402343750000003
4,put,2018-02-23,148,2.65,0.04735,0.0666,0.0734,0.055,0.0571,2.955,0.2575
5,put,2018-02-26,147,2.65,0.0473,0.0563,0.0596,0.0502,0.0542,2.965,0.2575
6,put,2018-02-27,146,2.65,0.04735,0.0507,0.0658,0.0507,0.0658,2.92,0.26318359375000006
7,put,2018-02-28,145,2.65,0.04724999999999999,0.0714,0.08,0.0701,0.0784,2.871,0.26507812500000005
8,put,2018-03-01,144,2.65,0.0475,0.0824,0.0838,0.0644,0.0701,2.884,0.2575
9,put,2018-03-02,143,2.65,0.04765,0.0734,0.0804,0.0673,0.0729,2.856,0.24992187500000002
10,put,2018-03-05,142,2.65,0.04765,0.0638,0.08,0.0608,0.0709,2.855,0.24992187500000002
11,put,2018-03-06,141,2.65,0.04769999999999999,0.0617,0.0772,0.0617,0.0632,2.888,0.24992187500000002
12,put,2018-03-07,140,2.65,0.047367,0.0636,0.069,0.0578,0.0664,2.871,0.24992187500000002
13,put,2018-03-08,139,2.65,0.04769999999999999,0.065,0.068,0.0582,0.0585,2.893,0.24234375000000002
14,put,2018-03-09,138,2.65,0.047288,0.055,0.061,0.0541,0.057999999999999996,2.903,0.24613281250000002
15,put,2018-03-12,137,2.65,0.0473,0.054000000000000006,0.0595,0.054000000000000006,0.0584,2.905,0.24992187500000002
16,put,2018-03-13,136,2.65,0.0473,0.0596,0.067,0.0578,0.067,2.873,0.2537109375
17,put,2018-03-14,135,2.65,0.0472,0.0692,0.07400000000000001,0.068,0.0707,2.863,0.2575
18,put,2018-03-15,134,2.65,0.0472,0.0707,0.0707,0.0653,0.0656,2.89,0.26128906250000006
19,put,2018-03-16,133,2.65,0.04724999999999999,0.0666,0.073,0.063,0.073,2.862,0.26128906250000006
20,put,2018-03-19,132,2.65,0.047225,0.0734,0.075,0.0696,0.0696,2.892,0.26886718750000005
21,put,2018-03-20,131,2.65,0.047,0.073,0.0769,0.0688,0.0691,2.895,0.26886718750000005
22,put,2018-03-21,130,2.65,0.0467,0.0693,0.0765,0.0618,0.0753,2.884,0.27644531250000004
23,put,2018-03-22,129,2.65,0.046,0.0751,0.085,0.0693,0.0815,2.857,0.27644531250000004
24,put,2018-03-23,128,2.65,0.045405,0.092,0.1465,0.092,0.1426,2.781,0.34464843749999996
25,put,2018-03-26,127,2.65,0.04573000000000001,0.1397,0.1601,0.129,0.1359,2.734,0.3067578125
26,put,2018-03-27,126,2.65,0.045899999999999996,0.1177,0.1275,0.1121,0.1209,2.739,0.28402343750000003
27,put,2018-03-28,125,2.65,0.04542500000000001,0.1235,0.155,0.1174,0.1533,2.688,0.3067578125
28,put,2018-03-29,124,2.65,0.044950000000000004,0.1567,0.16899999999999998,0.1243,0.1279,2.734,0.295390625
29,put,2018-03-30,123,2.65,0.043949999999999996,0.1237,0.14,0.1228,0.1374,2.713,0.2991796875
30,put,2018-04-02,122,2.65,0.0438,0.1358,0.14400000000000002,0.1227,0.14400000000000002,2.702,0.30296875
31,put,2018-04-03,121,2.65,0.044038,0.1492,0.1517,0.139,0.1393,2.693,0.2916015625
