,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-08-26,79,1.8,0.031121,0.2428,0.3197,0.2299,0.265,1.946,0.507578125
1,call,2015-08-27,78,1.8,0.030838,0.2748,0.3325,0.2685,0.3325,2.11,0.27265625000000004
2,call,2015-08-28,77,1.8,0.030878000000000003,0.37,0.375,0.3353,0.3664,2.168,0.27746315294044666
3,call,2015-08-31,76,1.8,0.030910000000000003,0.3667,0.3667,0.3171,0.364,2.209,0.2766851542111102
4,call,2015-09-01,75,1.8,0.030938,0.3545,0.3677,0.3416,0.3539,2.228,0.27458940888748423
5,call,2015-09-02,74,1.8,0.031075,0.3863,0.498,0.3863,0.3863,2.236,0.2711223314250764
6,call,2015-09-07,73,1.8,0.031018,0.4166,0.4188,0.3976,0.3976,2.14,0.477265625
7,call,2015-09-08,72,1.8,0.031063,0.3654,0.3871,0.3527,0.3735,2.177,0.47845567514599724
8,call,2015-09-09,71,1.8,0.03104,0.4052,0.4381,0.376,0.405,2.209,0.4744064644603411
9,call,2015-09-10,70,1.8,0.031386,0.4056,0.436,0.3812,0.4016,2.206,0.4711623508434101
10,call,2015-09-11,69,1.8,0.031366,0.4189,0.42,0.3939,0.39399999999999996,2.193,0.47133573109222876
11,call,2015-09-14,68,1.8,0.031189,0.4229,0.4229,0.3585,0.384,2.223,0.47549279569995845
12,call,2015-09-15,67,1.8,0.031175,0.37,0.3799,0.3348,0.3532,2.167,0.4750056277539195
13,call,2015-09-16,66,1.8,0.031325,0.3594,0.439,0.3496,0.4299,2.242,0.47861194306020016
14,call,2015-09-17,65,1.8,0.031559,0.4403,0.45299999999999996,0.4101,0.4101,2.198,0.2575
15,call,2015-09-18,64,1.8,0.031611,0.4202,0.4291,0.4073,0.415,2.198,0.318125
16,call,2015-09-21,63,1.8,0.03163,0.39,0.4097,0.39,0.4097,2.212,0.3193671286531323
17,call,2015-09-22,62,1.8,0.031733,0.4251,0.4486,0.4079,0.4309,2.237,0.3158821728007978
18,call,2015-09-23,61,1.8,0.03195,0.4048,0.4298,0.3707,0.3707,2.18,0.3149033283465627
