,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-01-12,12,2.05,0.029775,0.047,0.049,0.0331,0.04,2.131,0.48484375
1,put,2016-01-13,11,2.05,0.029436,0.0365,0.0468,0.0273,0.0433,2.112,0.48484375
2,put,2016-01-14,10,2.05,0.029279000000000003,0.053,0.0625,0.0285,0.0304,2.131,0.45453125000000005
3,put,2016-01-15,9,2.05,0.029283,0.0315,0.059000000000000004,0.0299,0.047,2.07,0.439375
4,put,2016-01-18,8,2.05,0.029249999999999998,0.0547,0.0588,0.0311,0.0427,2.07,0.439375
5,put,2016-01-19,7,2.05,0.029195000000000002,0.045,0.045,0.0183,0.0201,2.13,0.439375
6,put,2016-01-20,6,2.05,0.028852000000000003,0.0201,0.0395,0.0197,0.0295,2.091,0.439375
7,put,2016-01-21,5,2.05,0.028849999999999997,0.0328,0.0535,0.0147,0.0493,2.043,0.48484375
8,put,2016-01-22,4,2.05,0.029056000000000002,0.036000000000000004,0.0463,0.018000000000000002,0.0212,2.067,0.3484375
9,put,2016-01-25,3,2.05,0.029257,0.02,0.02,0.0078,0.013999999999999999,2.065,0.2878125
10,put,2016-01-26,2,2.05,0.029363,0.018000000000000002,0.0965,0.0178,0.0843,1.958,0.28535155663487705
11,put,2016-01-27,1,2.05,0.030063,0.0899,0.1334,0.0721,0.0962,1.957,0.681875
