,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-08-20,145,2.2,0.031313,0.0727,0.0738,0.0648,0.0649,2.458,0.295390625
1,put,2018-08-21,144,2.2,0.032188,0.0649,0.0675,0.0524,0.0538,2.496,0.2878125
2,put,2018-08-22,143,2.2,0.0319,0.0532,0.0557,0.0503,0.0522,2.499,0.2878125
3,put,2018-08-23,142,2.2,0.031014,0.0522,0.0532,0.0453,0.0479,2.509,0.28023437500000004
4,put,2018-08-24,141,2.2,0.030722,0.05,0.0523,0.0407,0.0466,2.523,0.2878125
5,put,2018-08-27,140,2.2,0.031200000000000002,0.0428,0.0456,0.0388,0.0391,2.571,0.2878125
6,put,2018-08-28,139,2.2,0.031063999999999998,0.0378,0.0414,0.0365,0.0413,2.56,0.2878125
7,put,2018-08-29,138,2.2,0.03105,0.0399,0.0432,0.0399,0.043,2.553,0.2916015625
8,put,2018-08-30,137,2.2,0.0311,0.0421,0.0485,0.0398,0.0475,2.533,0.295390625
9,put,2018-08-31,136,2.2,0.031,0.0491,0.0534,0.0458,0.0491,2.521,0.295390625
10,put,2018-09-03,135,2.2,0.0308,0.049,0.0541,0.0486,0.0499,2.512,0.295390625
11,put,2018-09-04,134,2.2,0.030600000000000002,0.0499,0.0518,0.0412,0.0423,2.55,0.295390625
12,put,2018-09-05,133,2.2,0.0304,0.0423,0.0551,0.0423,0.055,2.487,0.295390625
13,put,2018-09-06,132,2.2,0.0305,0.053,0.0616,0.0515,0.0594,2.466,0.2991796875
14,put,2018-09-07,131,2.2,0.030950000000000002,0.0561,0.0596,0.0485,0.0543,2.491,0.2991796875
15,put,2018-09-10,130,2.2,0.0311,0.0545,0.0601,0.0541,0.0587,2.466,0.2991796875
16,put,2018-09-11,129,2.2,0.031,0.0561,0.0625,0.0545,0.057999999999999996,2.449,0.2878125
17,put,2018-09-12,128,2.2,0.031,0.0582,0.0627,0.0557,0.0601,2.432,0.2878125
18,put,2018-09-13,127,2.2,0.03055,0.055,0.0588,0.0513,0.0519,2.466,0.2878125
19,put,2018-09-14,126,2.2,0.030449999999999998,0.05,0.052000000000000005,0.0455,0.0463,2.475,0.27644531250000004
20,put,2018-09-17,125,2.2,0.030275,0.0497,0.0514,0.0475,0.0482,2.452,0.27265625000000004
21,put,2018-09-18,124,2.2,0.030299999999999997,0.0486,0.0496,0.038,0.0391,2.513,0.28023437500000004
22,put,2018-09-19,123,2.2,0.030299999999999997,0.0392,0.0395,0.03,0.0324,2.538,0.27265625000000004
23,put,2018-09-20,122,2.2,0.030436,0.0311,0.0324,0.0305,0.0317,2.541,0.27265625000000004
24,put,2018-09-21,121,2.2,0.0305,0.0312,0.0312,0.0236,0.0237,2.632,0.28023437500000004
25,put,2018-09-25,120,2.2,0.0305,0.025,0.027000000000000003,0.0249,0.0258,2.6,0.28023437500000004
26,put,2018-09-26,119,2.2,0.030899999999999997,0.0249,0.0249,0.0188,0.0214,2.638,0.28023437500000004
27,put,2018-09-27,118,2.2,0.0305,0.0214,0.0235,0.0201,0.021,2.628,0.27265625000000004
28,put,2018-09-28,117,2.2,0.0305,0.021,0.0223,0.019,0.0201,2.659,0.2878125
