,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-03-23,42,2.25,0.044459,0.0086,0.0086,0.0049,0.0067,2.344,0.12109375
1,put,2017-03-24,41,2.25,0.044416000000000004,0.0061,0.0062,0.003,0.0035,2.364,0.12109375
2,put,2017-03-27,40,2.25,0.04415,0.0029,0.0045,0.0027,0.004,2.36,0.12109375
3,put,2017-03-28,39,2.25,0.04369100000000001,0.0041,0.0047,0.0035,0.0046,2.354,0.12109375
4,put,2017-03-29,38,2.25,0.043703000000000006,0.0046,0.005,0.0035,0.0043,2.352,0.12109375
5,put,2017-03-30,37,2.25,0.043641,0.0045,0.0053,0.0037,0.0047,2.343,0.12109375
6,put,2017-03-31,36,2.25,0.043479000000000004,0.0045,0.0049,0.0035,0.0036,2.356,0.12109375
7,put,2017-04-05,35,2.25,0.042967000000000005,0.0036,0.0036,0.002,0.0022,2.382,0.12109375
8,put,2017-04-06,34,2.25,0.042957,0.0023,0.0027,0.0016,0.0021,2.384,0.13625
9,put,2017-04-07,33,2.25,0.042517,0.002,0.0024,0.0018,0.0019,2.384,0.13625
10,put,2017-04-10,32,2.25,0.0424,0.0021,0.0024,0.0018,0.002,2.377,0.12109375
11,put,2017-04-11,31,2.25,0.042492,0.002,0.0029,0.0015,0.0017,2.378,0.1059375
12,put,2017-04-12,30,2.25,0.042458,0.0018,0.0025,0.0016,0.0022,2.374,0.13625
13,put,2017-04-13,29,2.25,0.042800000000000005,0.0023,0.0025,0.002,0.0022,2.367,0.13625
14,put,2017-04-14,28,2.25,0.043,0.0024,0.0039,0.0023,0.0038,2.35,0.13625
15,put,2017-04-17,27,2.25,0.043383000000000005,0.004,0.0052,0.0028,0.003,2.353,0.13625
16,put,2017-04-18,26,2.25,0.0435,0.0033,0.0035,0.0029,0.0035,2.338,0.12109375
17,put,2017-04-19,25,2.25,0.0435,0.0035,0.0075,0.0035,0.0058,2.322,0.12109375
18,put,2017-04-20,24,2.25,0.0435,0.0056,0.0059,0.0038,0.0038,2.331,0.12109375
19,put,2017-04-21,23,2.25,0.0436,0.0036,0.0038,0.0026,0.0028,2.341,0.12109375
20,put,2017-04-24,22,2.25,0.0436,0.0033,0.0047,0.0025,0.0027,2.336,0.12109375
21,put,2017-04-25,21,2.25,0.0437,0.0029,0.0029,0.002,0.0023,2.342,0.12109375
22,put,2017-04-26,20,2.25,0.043791000000000004,0.002,0.0021,0.0013,0.0018,2.339,0.1059375
23,put,2017-04-27,19,2.25,0.04365,0.0027,0.0027,0.0013,0.0015,2.344,0.1059375
24,put,2017-04-28,18,2.25,0.0437,0.0014,0.0019,0.0013,0.0016,2.34,0.1059375
25,put,2017-05-02,17,2.25,0.04371800000000001,0.0017,0.0017,0.0013,0.0016,2.332,0.1059375
26,put,2017-05-03,16,2.25,0.0443,0.0014,0.0018,0.0013,0.0015,2.325,0.1059375
27,put,2017-05-04,15,2.25,0.044199999999999996,0.0017,0.0022,0.0013,0.0017,2.32,0.1059375
28,put,2017-05-05,14,2.25,0.04455,0.0019,0.0039,0.0015,0.0022,2.313,0.1059375
29,put,2017-05-08,13,2.25,0.044800000000000006,0.002,0.0033,0.0015,0.0016,2.318,0.1059375
30,put,2017-05-09,12,2.25,0.04455,0.0015,0.0016,0.0011,0.0012,2.315,0.1059375
31,put,2017-05-10,11,2.25,0.045,0.0012,0.0012,0.0006,0.0009,2.321,0.075625
32,put,2017-05-11,10,2.25,0.045,0.001,0.001,0.0004,0.0005,2.334,0.13625
33,put,2017-05-12,9,2.25,0.0451,0.0007,0.0007,0.0003,0.0003,2.37,0.13625
34,put,2017-05-15,8,2.25,0.044767,0.0004,0.0006,0.0001,0.0003,2.374,0.13625
35,put,2017-05-16,7,2.25,0.0449,0.0004,0.0005,0.0003,0.0003,2.379,0.13625
36,put,2017-05-17,6,2.25,0.044983,0.0003,0.0004,0.0002,0.0002,2.358,0.13625
37,put,2017-05-18,5,2.25,0.04545,0.0003,0.0004,0.0002,0.0002,2.35,0.13625
38,put,2017-05-19,4,2.25,0.045575000000000004,0.0002,0.0003,0.0001,0.0002,2.355,0.2575
39,put,2017-05-22,3,2.25,0.0455,0.0002,0.0002,0.0001,0.0001,2.373,0.2575
40,put,2017-05-23,2,2.25,0.04555,0.0001,0.0003,0.0001,0.0001,2.403,0.2575
41,put,2017-05-24,1,2.25,0.045355999999999994,0.0001,0.0003,0.0001,0.0002,2.399,0.2547102371487185
