,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-03-29,18,2.5,0.044950000000000004,0.0198,0.027000000000000003,0.0119,0.0143,2.734,0.36359375000000005
1,put,2018-03-30,17,2.5,0.043949999999999996,0.0124,0.0151,0.0109,0.0137,2.713,0.3484375
2,put,2018-04-02,16,2.5,0.0438,0.0133,0.0165,0.0086,0.0137,2.702,0.3484375
3,put,2018-04-03,15,2.5,0.044038,0.02,0.0201,0.0116,0.0141,2.693,0.3484375
4,put,2018-04-04,14,2.5,0.043856,0.0129,0.0142,0.009000000000000001,0.0138,2.694,0.36359375000000005
5,put,2018-04-09,13,2.5,0.043191,0.0127,0.0134,0.0088,0.0094,2.711,0.3484375
6,put,2018-04-10,12,2.5,0.043025,0.0091,0.0093,0.0036,0.0039,2.775,0.37875000000000003
7,put,2018-04-11,11,2.5,0.04252500000000001,0.0036,0.004,0.0024,0.0039,2.775,0.37875000000000003
8,put,2018-04-12,10,2.5,0.042615,0.0036,0.0041,0.003,0.0041,2.742,0.37875000000000003
9,put,2018-04-13,9,2.5,0.042640000000000004,0.0038,0.0054,0.0025,0.005,2.717,0.37875000000000003
10,put,2018-04-16,8,2.5,0.042425,0.0047,0.0102,0.0047,0.0082,2.655,0.3484375
11,put,2018-04-17,7,2.5,0.043,0.0081,0.0099,0.0049,0.0092,2.626,0.3484375
12,put,2018-04-18,6,2.5,0.040823,0.0052,0.009000000000000001,0.0039,0.0042,2.643,0.318125
13,put,2018-04-19,5,2.5,0.04062,0.004,0.0041,0.0006,0.0008,2.676,0.2575
14,put,2018-04-20,4,2.5,0.0406,0.0009,0.0046,0.0009,0.0031,2.637,0.3484375
15,put,2018-04-23,3,2.5,0.040418,0.0028,0.0029,0.0001,0.0004,2.658,0.2575
16,put,2018-04-24,2,2.5,0.040650000000000006,0.0004,0.0004,0.0001,0.0001,2.718,0.2585794892524992
17,put,2018-04-25,1,2.5,0.04045,0.0001,0.0002,0.0001,0.0001,2.693,0.2595306302311263
