,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,137,2.75,0.029775,0.2434,0.2439,0.2274,0.2291,2.897,0.174140625
1,call,2019-12-03,136,2.75,0.0296,0.2307,0.2336,0.2169,0.2336,2.907,0.1703515625
2,call,2019-12-04,135,2.75,0.029525000000000003,0.2274,0.2335,0.2205,0.2332,2.901,0.1779296875
3,call,2019-12-05,134,2.75,0.0296,0.239,0.2457,0.2355,0.2402,2.919,0.1665625
4,call,2019-12-06,133,2.75,0.0296,0.2437,0.2508,0.2402,0.2508,2.936,0.1627734375
5,call,2019-12-09,132,2.75,0.029750000000000002,0.2531,0.2568,0.2483,0.252,2.931,0.174140625
6,call,2019-12-10,131,2.75,0.0297,0.2468,0.2555,0.2468,0.2555,2.933,0.1779296875
7,call,2019-12-11,130,2.75,0.029500000000000002,0.2573,0.2638,0.2541,0.2623,2.947,0.174140625
8,call,2019-12-12,129,2.75,0.0296,0.2595,0.2598,0.2561,0.2561,2.937,0.1779296875
9,call,2019-12-13,128,2.75,0.0297,0.2733,0.319,0.2733,0.3137,3.0,0.19308593750000003
10,call,2019-12-16,127,2.75,0.0297,0.302,0.3141,0.2981,0.3141,2.993,0.204453125
11,call,2019-12-17,126,2.75,0.03,0.3171,0.3677,0.3133,0.3484,3.025,0.2233984375
12,call,2019-12-18,125,2.75,0.029750000000000002,0.3552,0.3689,0.3489,0.3513,3.017,0.24234375000000002
13,call,2019-12-19,124,2.75,0.029750000000000002,0.3548,0.36,0.3474,0.354,3.01,0.26128906250000006
14,call,2019-12-20,123,2.75,0.029625,0.3569,0.3708,0.3542,0.3542,3.005,0.26886718750000005
15,call,2019-12-23,122,2.75,0.02955,0.3598,0.3654,0.322,0.322,2.979,0.24992187500000002
16,call,2019-12-24,121,2.75,0.029449999999999997,0.3271,0.33299999999999996,0.3179,0.3329,2.988,0.2575
17,call,2019-12-25,120,2.75,0.02965,0.3239,0.3283,0.3166,0.3228,2.98,0.24992187500000002
18,call,2019-12-26,119,2.75,0.029449999999999997,0.32799999999999996,0.3428,0.32799999999999996,0.3428,3.002,0.2575
19,call,2019-12-27,118,2.75,0.029575,0.3546,0.3745,0.3488,0.3488,3.009,0.26128906250000006
20,call,2019-12-30,117,2.75,0.029575,0.3403,0.3914,0.3403,0.3873,3.051,0.27265625000000004
21,call,2019-12-31,116,2.75,0.029425,0.3843,0.3945,0.377,0.3912,3.058,0.27265625000000004
22,call,2020-01-02,115,2.75,0.0291,0.4108,0.4612,0.4094,0.4153,3.081,0.28402343750000003
23,call,2020-01-03,114,2.75,0.028999999999999998,0.4198,0.4215,0.4017,0.4022,3.068,0.28023437500000004
24,call,2020-01-06,113,2.75,0.028675000000000003,0.3929,0.4108,0.3707,0.3872,3.05,0.28402343750000003
25,call,2020-01-07,112,2.75,0.02855,0.3824,0.4019,0.3824,0.395,3.062,0.28023437500000004
26,call,2020-01-08,111,2.75,0.02855,0.3808,0.3894,0.3657,0.3718,3.033,0.28023437500000004
27,call,2020-01-09,110,2.75,0.0287,0.389,0.3956,0.384,0.3896,3.057,0.28023437500000004
28,call,2020-01-10,109,2.75,0.028650000000000002,0.4042,0.4042,0.3902,0.3902,3.061,0.27644531250000004
29,call,2020-01-13,108,2.75,0.0287,0.3856,0.40399999999999997,0.3856,0.40399999999999997,3.08,0.27644531250000004
30,call,2020-01-14,107,2.75,0.028825,0.41,0.426,0.3981,0.4027,3.076,0.28023437500000004
31,call,2020-01-15,106,2.75,0.028900000000000002,0.3975,0.3975,0.3748,0.3756,3.046,0.27644531250000004
32,call,2020-01-16,105,2.75,0.028900000000000002,0.3841,0.3841,0.3606,0.3606,3.036,0.26128906250000006
33,call,2020-01-17,104,2.75,0.028900000000000002,0.3762,0.3853,0.3686,0.3722,3.042,0.28023437500000004
34,call,2020-01-20,103,2.75,0.0287,0.3879,0.3883,0.3767,0.385,3.058,0.28023437500000004
35,call,2020-01-21,102,2.75,0.028725,0.3686,0.3717,0.34,0.34,3.007,0.27265625000000004
36,call,2020-01-22,101,2.75,0.0286,0.3316,0.3476,0.3128,0.3411,3.006,0.27644531250000004
37,call,2020-01-23,100,2.75,0.0282,0.3175,0.3232,0.2707,0.2783,2.925,0.27265625000000004
38,call,2020-02-03,99,2.75,0.026000000000000002,0.1684,0.35,0.1335,0.1424,2.707,0.27265625000000004
39,call,2020-02-04,98,2.75,0.027575,0.16,0.3087,0.1575,0.1745,2.785,0.2537109375
40,call,2020-02-05,97,2.75,0.027466,0.1745,0.1862,0.16699999999999998,0.1703,2.801,0.23097656250000004
41,call,2020-02-06,96,2.75,0.027374999999999997,0.1826,0.2103,0.168,0.2004,2.842,0.24234375000000002
42,call,2020-02-07,95,2.75,0.027225000000000003,0.1907,0.21,0.1835,0.21,2.841,0.26128906250000006
43,call,2020-02-10,94,2.75,0.026975,0.1954,0.2051,0.1911,0.198,2.839,0.24234375000000002
44,call,2020-02-11,93,2.75,0.027000000000000003,0.21,0.2189,0.2031,0.2084,2.87,0.22718750000000001
45,call,2020-02-12,92,2.75,0.02675,0.2054,0.2163,0.2021,0.2147,2.883,0.2233984375
46,call,2020-02-13,91,2.75,0.0265,0.2189,0.2232,0.2031,0.2088,2.869,0.23097656250000004
47,call,2020-02-14,90,2.75,0.026208,0.1985,0.2214,0.1985,0.2183,2.885,0.23097656250000004
48,call,2020-02-17,89,2.75,0.02605,0.223,0.2612,0.223,0.257,2.939,0.23097656250000004
49,call,2020-02-18,88,2.75,0.026000000000000002,0.2567,0.2592,0.2386,0.2437,2.913,0.24234375000000002
50,call,2020-02-19,87,2.75,0.026125,0.24,0.259,0.2398,0.2449,2.913,0.24992187500000002
51,call,2020-02-20,86,2.75,0.025975,0.2482,0.2928,0.2471,0.2864,2.967,0.2537109375
52,call,2020-02-21,85,2.75,0.025875,0.29100000000000004,0.31,0.28,0.2866,2.958,0.27265625000000004
53,call,2020-02-24,84,2.75,0.025474999999999998,0.2712,0.2839,0.2505,0.2596,2.924,0.26886718750000005
54,call,2020-02-25,83,2.75,0.025325,0.2509,0.2535,0.2306,0.25,2.899,0.2878125
55,call,2020-02-26,82,2.75,0.025172,0.233,0.2681,0.2311,0.252,2.894,0.2991796875
56,call,2020-02-27,81,2.75,0.024874999999999998,0.2521,0.26,0.2348,0.2379,2.898,0.26886718750000005
57,call,2020-02-28,80,2.75,0.02459,0.2107,0.2236,0.1846,0.1941,2.814,0.2916015625
58,call,2020-03-02,79,2.75,0.02445,0.2089,0.2468,0.1957,0.2348,2.899,0.26507812500000005
59,call,2020-03-03,78,2.75,0.02435,0.2547,0.26899999999999996,0.2356,0.2407,2.907,0.26507812500000005
60,call,2020-03-04,77,2.75,0.023799999999999998,0.2499,0.2615,0.2403,0.2614,2.939,0.26507812500000005
61,call,2020-03-05,76,2.75,0.02355,0.2614,0.3259,0.2614,0.315,3.004,0.27265625000000004
62,call,2020-03-06,75,2.75,0.023125,0.3013,0.3098,0.2808,0.2814,2.951,0.295390625
63,call,2020-03-09,74,2.75,0.02255,0.2588,0.2588,0.2126,0.2225,2.861,0.30296875
64,call,2020-03-10,73,2.75,0.022795,0.2245,0.2739,0.2194,0.2619,2.911,0.318125
65,call,2020-03-11,72,2.75,0.022799999999999997,0.2586,0.2661,0.2408,0.2408,2.874,0.3294921875
66,call,2020-03-12,71,2.75,0.022799999999999997,0.2208,0.2364,0.2145,0.22399999999999998,2.836,0.3484375
67,call,2020-03-13,70,2.75,0.022851,0.1855,0.2238,0.16899999999999998,0.2127,2.796,0.37875000000000003
68,call,2020-03-16,69,2.75,0.0226,0.2127,0.2127,0.158,0.1619,2.687,0.3976953125
69,call,2020-03-17,68,2.75,0.022025000000000003,0.1673,0.2267,0.1505,0.16899999999999998,2.675,0.4280078125
