,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-02-12,87,2.5,0.045540000000000004,0.2304,0.2305,0.2168,0.2169,2.384,0.35601562500000006
1,put,2015-02-13,86,2.5,0.045669,0.2194,0.2194,0.1761,0.188,2.39,0.30296875
2,put,2015-02-16,85,2.5,0.045716,0.1855,0.1855,0.1837,0.1837,2.394,0.2991796875
3,put,2015-02-17,84,2.5,0.045626,0.1719,0.1758,0.1677,0.1758,2.411,0.30296875
4,put,2015-02-25,83,2.5,0.04592399999999999,0.1729,0.1897,0.1729,0.1896,2.37,0.28402343750000003
5,put,2015-02-26,82,2.5,0.046345,0.198,0.198,0.1617,0.1617,2.45,0.3219140625
6,put,2015-02-27,81,2.5,0.046482,0.1575,0.1576,0.15,0.151,2.438,0.2878125
7,put,2015-03-02,80,2.5,0.046612,0.1668,0.1668,0.1584,0.1655,2.441,0.3219140625
8,put,2015-03-03,79,2.5,0.046759,0.1752,0.1886,0.1752,0.1886,2.364,0.28023437500000004
9,put,2015-03-04,78,2.5,0.046664000000000004,0.1993,0.2066,0.1993,0.2066,2.362,0.3219140625
10,put,2015-03-05,77,2.5,0.046856999999999996,0.1007,0.2161,0.1007,0.2161,2.334,0.30296875
11,put,2015-03-09,75,2.5,0.047596,0.2207,0.2335,0.1979,0.1979,2.397,0.35222656250000006
12,put,2015-03-10,74,2.5,0.047313,0.19,0.19,0.19,0.19,2.359,0.28023437500000004
13,put,2015-03-11,73,2.5,0.047008999999999995,0.1978,0.1978,0.178,0.1923,2.374,0.310546875
14,put,2015-03-12,72,2.5,0.04702,0.1719,0.1799,0.1602,0.1602,2.448,0.33328125
15,put,2015-03-13,71,2.5,0.046981999999999996,0.1405,0.1467,0.1405,0.1467,2.455,0.310546875
16,put,2015-03-16,70,2.5,0.047459,0.1386,0.1386,0.1275,0.1275,2.51,0.3294921875
17,put,2015-03-17,69,2.5,0.047672,0.1138,0.1138,0.1043,0.1095,2.543,0.3219140625
18,put,2015-03-18,68,2.5,0.047207,0.0979,0.0979,0.094,0.094,2.611,0.34464843749999996
19,put,2015-03-19,67,2.5,0.047304000000000006,0.0915,0.0915,0.0915,0.0915,2.587,0.3219140625
20,put,2015-03-20,66,2.5,0.046605,0.0847,0.0847,0.0679,0.0767,2.635,0.325703125
21,put,2015-03-23,65,2.5,0.046715,0.0666,0.0696,0.0623,0.0672,2.676,0.33328125
22,put,2015-03-24,64,2.5,0.046692,0.071,0.081,0.071,0.0794,2.638,0.34085937499999996
