,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-05-29,40,2.95,0.03025,0.2368,0.2465,0.1985,0.2207,2.748,0.2575
1,put,2019-05-30,39,2.95,0.03015,0.2181,0.2478,0.2181,0.23,2.737,0.2575
2,put,2019-05-31,38,2.95,0.030125000000000002,0.2304,0.2426,0.2122,0.2425,2.728,0.28023437500000004
3,put,2019-06-03,37,2.95,0.029775,0.2322,0.2436,0.2095,0.2292,2.74,0.27265625000000004
4,put,2019-06-04,36,2.95,0.029674999999999997,0.2261,0.2478,0.2261,0.2444,2.722,0.27265625000000004
5,put,2019-06-05,35,2.95,0.029983,0.2327,0.2455,0.2223,0.2411,2.718,0.24992187500000002
6,put,2019-06-06,34,2.95,0.029925,0.2394,0.255,0.2361,0.2492,2.704,0.22718750000000001
7,put,2019-06-10,33,2.95,0.029925,0.2395,0.2425,0.2171,0.22,2.739,0.24234375000000002
8,put,2019-06-11,32,2.95,0.029975,0.2145,0.2149,0.1666,0.1697,2.814,0.27265625000000004
9,put,2019-06-12,31,2.95,0.030025,0.16899999999999998,0.175,0.166,0.1716,2.802,0.24992187500000002
10,put,2019-06-13,30,2.95,0.029946999999999998,0.1709,0.1885,0.1631,0.1719,2.796,0.23476562500000003
11,put,2019-06-14,29,2.95,0.029975,0.1669,0.1785,0.1575,0.1774,2.79,0.24234375000000002
12,put,2019-06-17,28,2.95,0.029674999999999997,0.1744,0.1746,0.156,0.166,2.799,0.22718750000000001
13,put,2019-06-18,27,2.95,0.029625,0.16399999999999998,0.1734,0.1539,0.157,2.81,0.22718750000000001
14,put,2019-06-19,26,2.95,0.029375,0.1103,0.1208,0.1004,0.1194,2.856,0.21203125
15,put,2019-06-20,25,2.95,0.029224999999999998,0.1188,0.1189,0.0741,0.078,2.954,0.26886718750000005
16,put,2019-06-21,24,2.95,0.029249999999999998,0.0772,0.0805,0.0707,0.0774,2.953,0.27265625000000004
17,put,2019-06-24,23,2.95,0.029184,0.077,0.0826,0.0712,0.0761,2.959,0.28023437500000004
18,put,2019-06-25,22,2.95,0.028999999999999998,0.0765,0.114,0.0748,0.0944,2.919,0.28023437500000004
19,put,2019-06-26,21,2.95,0.0288,0.1011,0.10800000000000001,0.0888,0.0959,2.916,0.2878125
20,put,2019-06-27,20,2.95,0.02855,0.0881,0.0894,0.0688,0.0772,2.955,0.295390625
21,put,2019-06-28,19,2.95,0.028325,0.0772,0.0898,0.0772,0.0809,2.952,0.310546875
22,put,2019-07-01,18,2.95,0.028149999999999998,0.0405,0.055999999999999994,0.0402,0.0423,3.02,0.28023437500000004
23,put,2019-07-02,17,2.95,0.027625,0.044000000000000004,0.0458,0.0384,0.0399,3.016,0.27265625000000004
24,put,2019-07-03,16,2.95,0.027325,0.0418,0.0465,0.0386,0.0444,2.987,0.24992187500000002
25,put,2019-07-04,15,2.95,0.027200000000000002,0.0416,0.0504,0.0381,0.0447,2.976,0.24234375000000002
26,put,2019-07-05,14,2.95,0.027164999999999998,0.0434,0.0478,0.0396,0.0426,2.987,0.2575
27,put,2019-07-08,13,2.95,0.027275,0.046,0.0842,0.0456,0.066,2.924,0.24234375000000002
28,put,2019-07-09,12,2.95,0.027275,0.0654,0.0747,0.0595,0.068,2.914,0.23476562500000003
29,put,2019-07-10,11,2.95,0.02735,0.0599,0.0735,0.0564,0.0676,2.912,0.23476562500000003
30,put,2019-07-11,10,2.95,0.0273,0.0591,0.0669,0.0431,0.0621,2.922,0.24992187500000002
31,put,2019-07-12,9,2.95,0.027374999999999997,0.0616,0.0635,0.0425,0.047,2.943,0.24234375000000002
32,put,2019-07-15,8,2.95,0.027374999999999997,0.0514,0.0775,0.0327,0.0419,2.942,0.22718750000000001
33,put,2019-07-16,7,2.95,0.027425,0.0416,0.0523,0.038,0.0515,2.925,0.24234375000000002
34,put,2019-07-17,6,2.95,0.0275,0.0597,0.0643,0.0458,0.0539,2.916,0.23476562500000003
35,put,2019-07-18,5,2.95,0.02758,0.0623,0.0649,0.0496,0.0582,2.905,0.22718750000000001
36,put,2019-07-19,4,2.95,0.027566999999999998,0.0496,0.0496,0.0308,0.0346,2.94,0.24234375000000002
37,put,2019-07-22,3,2.95,0.027549999999999998,0.033,0.0495,0.0254,0.0373,2.922,0.19687500000000002
38,put,2019-07-23,2,2.95,0.0274,0.0322,0.039,0.0285,0.0313,2.923,0.1665625
39,put,2019-07-24,1,2.95,0.027475,0.0219,0.0219,0.0007,0.0007,2.952,0.03015625
