,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-03-31,122,2.85,0.047827,0.226,0.2575,0.2259,0.2575,2.707,0.3219140625
1,put,2015-04-01,121,2.85,0.046969000000000004,0.255,0.255,0.255,0.255,2.753,0.35601562500000006
2,put,2015-04-02,120,2.85,0.046863999999999996,0.2317,0.2708,0.2317,0.2708,2.739,0.37117187500000004
3,put,2015-04-03,119,2.85,0.046799999999999994,0.2627,0.2627,0.2313,0.2471,2.773,0.36359375000000005
4,put,2015-04-07,118,2.85,0.046403,0.22,0.2414,0.2197,0.2226,2.842,0.37496093750000004
5,put,2015-04-08,117,2.85,0.045679,0.2115,0.2281,0.2014,0.2174,2.898,0.4052734375
6,put,2015-04-09,116,2.85,0.045335,0.1949,0.2104,0.1949,0.2104,2.877,0.38064453125000003
7,put,2015-04-10,115,2.85,0.045145,0.2234,0.2234,0.2229,0.2229,2.936,0.439375
8,put,2015-04-13,114,2.85,0.045473999999999994,0.187,0.1962,0.1737,0.195,2.991,0.4280078125
9,put,2015-04-14,113,2.85,0.045227,0.1828,0.1828,0.1757,0.1757,2.999,0.401484375
10,put,2015-04-16,111,2.85,0.04504,0.183,0.183,0.1434,0.1434,3.145,0.4280078125
11,put,2015-04-17,110,2.85,0.044896000000000005,0.1299,0.133,0.1239,0.1305,3.185,0.42421875
12,put,2015-04-20,109,2.85,0.043453,0.1199,0.1568,0.1199,0.15,3.103,0.4204296875
13,put,2015-04-21,108,2.85,0.042249999999999996,0.1541,0.1606,0.154,0.1544,3.141,0.44695312500000006
14,put,2015-04-22,107,2.85,0.041918,0.1445,0.1445,0.1442,0.1442,3.241,0.47916015625
15,put,2015-04-24,105,2.85,0.041837,0.1441,0.1441,0.1441,0.1441,3.171,0.45074218750000006
16,put,2015-04-27,104,2.85,0.040344,0.1257,0.1344,0.1256,0.132,3.255,0.46968750000000004
17,put,2015-04-28,103,2.85,0.039740000000000004,0.1342,0.1375,0.1232,0.1326,3.228,0.45832031250000005
18,put,2015-04-29,102,2.85,0.0394,0.129,0.129,0.127,0.127,3.22,0.44695312500000006
19,put,2015-05-04,100,2.85,0.038081000000000004,0.1306,0.133,0.1306,0.133,3.211,0.45832031250000005
20,put,2015-05-05,99,2.85,0.037847,0.158,0.158,0.1503,0.1503,3.096,0.43179687499999997
21,put,2015-05-06,98,2.85,0.037937,0.1286,0.156,0.1286,0.156,3.083,0.439375
22,put,2015-05-12,94,2.85,0.035230000000000004,0.1469,0.1469,0.145,0.145,3.129,0.45074218750000006
23,put,2015-05-15,91,2.85,0.032355,0.1717,0.1717,0.1717,0.1717,3.006,0.43179687499999997
24,put,2015-05-18,90,2.85,0.032119,0.18,0.18,0.1758,0.1758,2.946,0.401484375
25,put,2015-05-19,89,2.85,0.032267000000000004,0.1523,0.1523,0.1329,0.1329,3.066,0.401484375
26,put,2015-05-20,88,2.85,0.031774,0.13,0.1436,0.1248,0.1248,3.066,0.3901171875
27,put,2015-05-21,87,2.85,0.030513,0.128,0.128,0.128,0.128,3.104,0.416640625
28,put,2015-05-22,86,2.85,0.029556,0.1053,0.1091,0.1053,0.1091,3.199,0.43179687499999997
29,put,2015-05-25,85,2.85,0.029144,0.1011,0.1011,0.0864,0.0864,3.303,0.43558593749999996
30,put,2015-05-26,84,2.85,0.029041,0.0848,0.0848,0.08,0.08,3.32,0.43179687499999997
31,put,2015-05-27,83,2.85,0.029129000000000002,0.077,0.0915,0.077,0.0897,3.285,0.439375
32,put,2015-05-28,82,2.85,0.029348,0.0941,0.1346,0.088,0.1312,3.079,0.4204296875
33,put,2015-05-29,81,2.85,0.029392,0.1246,0.1678,0.1246,0.1523,3.066,0.45832031250000005
34,put,2015-06-01,80,2.85,0.029500000000000002,0.14,0.14,0.1154,0.11599999999999999,3.198,0.46210937500000004
35,put,2015-06-02,79,2.85,0.029606,0.1208,0.1208,0.1081,0.109,3.209,0.45453125000000005
36,put,2015-06-03,78,2.85,0.029911,0.108,0.1109,0.105,0.1109,3.191,0.45453125000000005
37,put,2015-06-04,77,2.85,0.030137999999999998,0.1144,0.1298,0.0919,0.0952,3.259,0.45453125000000005
38,put,2015-06-05,76,2.85,0.02994,0.0791,0.1034,0.0791,0.0959,3.254,0.45832031250000005
39,put,2015-06-08,75,2.85,0.029796,0.0771,0.0779,0.0685,0.0685,3.427,0.47347656250000003
40,put,2015-06-09,74,2.85,0.029900000000000003,0.0618,0.0781,0.0618,0.0763,3.361,0.46968750000000004
41,put,2015-06-10,73,2.85,0.030179,0.0795,0.0795,0.0795,0.0795,3.32,0.46210937500000004
42,put,2015-06-12,71,2.85,0.030223,0.0939,0.0951,0.0919,0.0919,3.313,0.492421875
43,put,2015-06-15,70,2.85,0.030573000000000003,0.0832,0.1039,0.0832,0.1039,3.216,0.47347656250000003
44,put,2015-06-16,69,2.85,0.031021,0.1113,0.1161,0.1113,0.1161,3.148,0.46589843750000004
