,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2020-02-04,98,2.65,0.027575,0.2048,0.24600000000000002,0.2048,0.2355,2.785,0.26128906250000006
1,call,2020-02-05,97,2.65,0.027466,0.2299,0.2521,0.2296,0.2347,2.801,0.23855468750000003
2,call,2020-02-06,96,2.65,0.027374999999999997,0.2357,0.2785,0.2332,0.2675,2.842,0.24613281250000002
3,call,2020-02-07,95,2.65,0.027225000000000003,0.2492,0.2722,0.2492,0.272,2.841,0.2575
4,call,2020-02-10,94,2.65,0.026975,0.2588,0.2714,0.2558,0.2671,2.839,0.2537109375
5,call,2020-02-11,93,2.65,0.027000000000000003,0.2736,0.29100000000000004,0.2736,0.2819,2.87,0.23476562500000003
6,call,2020-02-12,92,2.65,0.02675,0.278,0.2907,0.2774,0.2907,2.883,0.23097656250000004
7,call,2020-02-13,91,2.65,0.0265,0.2931,0.2991,0.2748,0.2838,2.869,0.24234375000000002
8,call,2020-02-14,90,2.65,0.026208,0.2849,0.2956,0.2815,0.2901,2.885,0.23097656250000004
9,call,2020-02-17,89,2.65,0.02605,0.3061,0.3429,0.3038,0.3389,2.939,0.24234375000000002
10,call,2020-02-18,88,2.65,0.026000000000000002,0.3361,0.3387,0.3171,0.3192,2.913,0.24992187500000002
11,call,2020-02-19,87,2.65,0.026125,0.3176,0.3384,0.3176,0.3225,2.913,0.26128906250000006
12,call,2020-02-20,86,2.65,0.025975,0.3277,0.3735,0.3277,0.3688,2.967,0.26886718750000005
13,call,2020-02-21,85,2.65,0.025875,0.3746,0.3922,0.36,0.3666,2.958,0.28402343750000003
14,call,2020-02-24,84,2.65,0.025474999999999998,0.3422,0.3474,0.327,0.3408,2.924,0.2916015625
15,call,2020-02-25,83,2.65,0.025325,0.3252,0.3272,0.3,0.324,2.899,0.30296875
16,call,2020-02-26,82,2.65,0.025172,0.308,0.3438,0.3044,0.3235,2.894,0.310546875
17,call,2020-02-27,81,2.65,0.024874999999999998,0.3316,0.335,0.311,0.3111,2.898,0.27644531250000004
18,call,2020-02-28,80,2.65,0.02459,0.2851,0.2912,0.2492,0.2577,2.814,0.2991796875
19,call,2020-03-02,79,2.65,0.02445,0.2712,0.32299999999999995,0.2691,0.3147,2.899,0.2878125
20,call,2020-03-03,78,2.65,0.02435,0.3438,0.3438,0.313,0.3146,2.907,0.27265625000000004
21,call,2020-03-04,77,2.65,0.023799999999999998,0.3229,0.3401,0.3166,0.3401,2.939,0.27265625000000004
22,call,2020-03-05,76,2.65,0.02355,0.3582,0.4097,0.3543,0.4096,3.004,0.3219140625
23,call,2020-03-06,75,2.65,0.023125,0.3927,0.3927,0.3617,0.3675,2.951,0.3294921875
24,call,2020-03-09,74,2.65,0.02255,0.3286,0.3286,0.2792,0.2916,2.861,0.3143359375
25,call,2020-03-10,73,2.65,0.022795,0.3193,0.3491,0.2847,0.335,2.911,0.33328125
26,call,2020-03-11,72,2.65,0.022799999999999997,0.3405,0.3405,0.315,0.3193,2.874,0.36359375000000005
27,call,2020-03-12,71,2.65,0.022799999999999997,0.2845,0.3018,0.2777,0.2901,2.836,0.35980468750000005
28,call,2020-03-13,70,2.65,0.022851,0.2333,0.2839,0.2152,0.2712,2.796,0.3825390625
29,call,2020-03-16,69,2.65,0.0226,0.2646,0.2646,0.2034,0.2081,2.687,0.3976953125
30,call,2020-03-17,68,2.65,0.022025000000000003,0.2159,0.2348,0.193,0.2184,2.675,0.439375
31,call,2020-03-18,67,2.65,0.0219,0.2213,0.2238,0.1456,0.1498,2.618,0.35601562500000006
32,call,2020-03-19,66,2.65,0.021613000000000004,0.1539,0.1625,0.1196,0.1298,2.564,0.37496093750000004
33,call,2020-03-20,65,2.65,0.02145,0.1409,0.1585,0.1202,0.1427,2.624,0.34085937499999996
34,call,2020-03-23,64,2.65,0.0209,0.1216,0.1279,0.1113,0.1222,2.553,0.37496093750000004
35,call,2020-03-24,63,2.65,0.020499999999999997,0.138,0.1553,0.1316,0.1537,2.627,0.36738281250000004
36,call,2020-03-25,62,2.65,0.020499999999999997,0.177,0.1895,0.1684,0.1742,2.687,0.34085937499999996
37,call,2020-03-26,61,2.65,0.020025,0.1605,0.179,0.1605,0.1665,2.677,0.34085937499999996
38,call,2020-03-27,60,2.65,0.020075,0.18100000000000002,0.1935,0.1734,0.1767,2.692,0.3484375
39,call,2020-03-30,59,2.65,0.019675,0.1594,0.17300000000000001,0.1572,0.1685,2.68,0.3484375
40,call,2020-03-31,58,2.65,0.019575,0.1828,0.1828,0.1557,0.1587,2.675,0.33328125
41,call,2020-04-01,57,2.65,0.019,0.1563,0.1723,0.1462,0.1462,2.671,0.3143359375
42,call,2020-04-02,56,2.65,0.019031,0.1434,0.1656,0.139,0.1655,2.706,0.3143359375
43,call,2020-04-03,55,2.65,0.018625,0.16,0.1689,0.1575,0.1614,2.694,0.325703125
44,call,2020-04-07,54,2.65,0.0155,0.1752,0.1867,0.1735,0.1763,2.743,0.2916015625
45,call,2020-04-08,53,2.65,0.015325,0.1698,0.1718,0.1594,0.1613,2.73,0.27644531250000004
46,call,2020-04-09,52,2.65,0.014950000000000001,0.1652,0.1655,0.1571,0.1576,2.739,0.2575
47,call,2020-04-10,51,2.65,0.015275,0.1597,0.1703,0.1465,0.1512,2.738,0.24234375000000002
48,call,2020-04-13,50,2.65,0.01555,0.1539,0.1539,0.1292,0.1292,2.726,0.204453125
49,call,2020-04-14,49,2.65,0.015149999999999999,0.1339,0.1476,0.1293,0.1476,2.771,0.1665625
50,call,2020-04-15,48,2.65,0.014650000000000002,0.1473,0.1534,0.1393,0.1404,2.751,0.19687500000000002
51,call,2020-04-16,47,2.65,0.014499999999999999,0.1349,0.1442,0.1346,0.1425,2.753,0.19687500000000002
52,call,2020-04-17,46,2.65,0.01435,0.1536,0.18100000000000002,0.1521,0.1624,2.793,0.1665625
53,call,2020-04-20,45,2.65,0.014375,0.1624,0.1677,0.1555,0.163,2.803,0.12109375
54,call,2020-04-21,44,2.65,0.014263,0.1596,0.1598,0.1366,0.1424,2.771,0.158984375
55,call,2020-04-22,43,2.65,0.014450000000000001,0.138,0.1514,0.1341,0.1514,2.79,0.128671875
56,call,2020-04-23,42,2.65,0.014499999999999999,0.1583,0.1608,0.1413,0.1443,2.787,0.1059375
57,call,2020-04-24,41,2.65,0.014677,0.1378,0.14800000000000002,0.131,0.1367,2.765,0.158984375
58,call,2020-04-27,40,2.65,0.014775,0.1422,0.1633,0.1395,0.15,2.79,0.128671875
59,call,2020-04-28,39,2.65,0.014896,0.1522,0.1712,0.1361,0.1642,2.81,0.075625
60,call,2020-04-29,38,2.65,0.014650000000000002,0.1599,0.1838,0.1599,0.17800000000000002,2.829,0.07849333631531505
61,call,2020-04-30,37,2.65,0.014525,0.1852,0.2193,0.1852,0.2112,2.852,0.1665625
62,call,2020-05-06,36,2.65,0.014924999999999999,0.1972,0.2057,0.1759,0.2026,2.848,0.075625
63,call,2020-05-07,35,2.65,0.015175000000000001,0.1978,0.2006,0.1883,0.1935,2.843,0.07177745963478936
64,call,2020-05-08,34,2.65,0.0148,0.2074,0.2215,0.2032,0.2084,2.863,0.0699274838865202
65,call,2020-05-11,33,2.65,0.0147,0.209,0.2318,0.2022,0.2077,2.863,0.07038371443490012
66,call,2020-05-12,32,2.65,0.0149,0.2031,0.2139,0.1963,0.2014,2.86,0.07354508271755876
67,call,2020-05-13,31,2.65,0.0146,0.1952,0.2041,0.1857,0.2039,2.86,0.07077508890223762
68,call,2020-05-14,30,2.65,0.014436,0.1916,0.1916,0.1746,0.1783,2.831,0.06906226131799152
69,call,2020-05-15,29,2.65,0.014499999999999999,0.1828,0.1905,0.1651,0.1651,2.812,0.075625
70,call,2020-05-18,28,2.65,0.0148,0.1662,0.1963,0.1662,0.1861,2.833,0.075625
71,call,2020-05-19,27,2.65,0.014875000000000001,0.2041,0.2162,0.2008,0.2057,2.852,0.13625
72,call,2020-05-20,26,2.65,0.01505,0.2023,0.2101,0.1991,0.2011,2.849,0.075625
