,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-09-28,35,2.7,0.0437,0.0715,0.0761,0.0606,0.0676,2.715,0.158984375
1,call,2017-09-29,34,2.7,0.0436,0.0684,0.0827,0.0684,0.0782,2.726,0.174140625
2,call,2017-10-09,33,2.7,0.0438,0.1237,0.1348,0.0811,0.0861,2.75,0.15140625000000002
3,call,2017-10-10,32,2.7,0.0438,0.0889,0.0973,0.0772,0.085,2.746,0.158984375
4,call,2017-10-11,31,2.7,0.0438,0.085,0.0971,0.085,0.0945,2.762,0.158984375
5,call,2017-10-12,30,2.7,0.0438,0.0937,0.1027,0.0884,0.1005,2.773,0.15140625000000002
6,call,2017-10-13,29,2.7,0.043825,0.0996,0.1013,0.0953,0.0981,2.771,0.15140625000000002
7,call,2017-10-16,28,2.7,0.04385,0.0989,0.1128,0.0989,0.106,2.781,0.158984375
8,call,2017-10-17,27,2.7,0.044175000000000006,0.1049,0.1079,0.09699999999999999,0.1017,2.779,0.15140625000000002
9,call,2017-10-18,26,2.7,0.044199999999999996,0.1009,0.1158,0.1001,0.1158,2.802,0.12109375
10,call,2017-10-19,25,2.7,0.044225,0.115,0.1198,0.1124,0.1182,2.806,0.12109375
11,call,2017-10-20,24,2.7,0.044225,0.1111,0.1132,0.1041,0.1049,2.79,0.13625
12,call,2017-10-23,23,2.7,0.044275,0.1057,0.1111,0.09699999999999999,0.1029,2.791,0.12109375
13,call,2017-10-24,22,2.7,0.044349999999999994,0.1018,0.1211,0.0993,0.1112,2.806,0.123021197821407
14,call,2017-10-25,21,2.7,0.0444,0.1151,0.1193,0.109,0.1109,2.802,0.1059375
15,call,2017-10-26,20,2.7,0.0444,0.1113,0.145,0.1111,0.136,2.827,0.13625
16,call,2017-10-27,19,2.7,0.044349999999999994,0.1368,0.17300000000000001,0.1344,0.1716,2.873,0.13591171536325244
17,call,2017-10-30,18,2.7,0.0444,0.1735,0.1822,0.1452,0.1595,2.861,0.1315105484071504
18,call,2017-10-31,17,2.7,0.044500000000000005,0.1587,0.1587,0.1482,0.1573,2.851,0.13625
19,call,2017-11-01,16,2.7,0.044500000000000005,0.1571,0.1755,0.1444,0.1473,2.842,0.13625
20,call,2017-11-02,15,2.7,0.044500000000000005,0.1477,0.153,0.1376,0.1528,2.847,0.13625
21,call,2017-11-03,14,2.7,0.044500000000000005,0.1501,0.1577,0.1347,0.1525,2.851,0.1355419973117103
22,call,2017-11-06,13,2.7,0.044500000000000005,0.1517,0.1525,0.1378,0.1476,2.843,0.13625
23,call,2017-11-07,12,2.7,0.044625000000000005,0.1501,0.1837,0.1484,0.1786,2.875,0.13625
24,call,2017-11-08,11,2.7,0.045,0.179,0.2001,0.1733,0.1789,2.874,0.19687500000000002
25,call,2017-11-09,10,2.7,0.045250000000000005,0.1781,0.1863,0.1727,0.185,2.885,0.1931552871325382
26,call,2017-11-10,9,2.7,0.045125,0.185,0.2227,0.184,0.2181,2.918,0.19015760839841836
27,call,2017-11-13,8,2.7,0.045825,0.22,0.2394,0.22,0.2272,2.928,0.1925739948622605
28,call,2017-11-14,7,2.7,0.04605000000000001,0.2279,0.2352,0.2148,0.2162,2.913,0.2575
29,call,2017-11-15,6,2.7,0.045700000000000005,0.2154,0.2187,0.2009,0.2037,2.901,0.2575
30,call,2017-11-16,5,2.7,0.045625,0.1951,0.2342,0.1951,0.23,2.932,0.25904025648614193
31,call,2017-11-17,4,2.7,0.045599999999999995,0.2285,0.282,0.228,0.28,2.99,0.2549667942773367
32,call,2017-11-20,3,2.7,0.04545,0.2805,0.2932,0.2551,0.2915,2.996,0.25177247848723644
33,call,2017-11-21,2,2.7,0.04555,0.2907,0.3678,0.2864,0.344,3.046,0.25107144388418456
34,call,2017-11-22,1,2.7,0.045825,0.3578,0.38799999999999996,0.345,0.369,3.067,0.25032593519162516
