,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-08-07,16,2.6,0.026949999999999998,0.228,0.2302,0.1928,0.1947,2.791,0.13625
1,call,2019-08-08,15,2.6,0.027000000000000003,0.22,0.2276,0.2088,0.223,2.831,0.13421313675449645
2,call,2019-08-09,14,2.6,0.02702,0.2328,0.2386,0.20600000000000002,0.2148,2.82,0.13340266703033735
3,call,2019-08-12,13,2.6,0.0273,0.2202,0.2556,0.2194,0.2539,2.869,0.1375615337114818
4,call,2019-08-13,12,2.6,0.0274,0.2415,0.2451,0.2272,0.23199999999999998,2.84,0.14178553787759454
5,call,2019-08-14,11,2.6,0.027407,0.2699,0.276,0.247,0.247,2.849,0.1395080939479751
6,call,2019-08-15,10,2.6,0.027525,0.2146,0.2596,0.2086,0.2566,2.858,0.14169722391572467
7,call,2019-08-16,9,2.6,0.027587,0.2595,0.2821,0.2439,0.2619,2.87,0.14228509872584277
8,call,2019-08-19,8,2.6,0.027450000000000002,0.28,0.3192,0.2673,0.3169,2.927,0.14467122834643653
9,call,2019-08-20,7,2.6,0.027325,0.3151,0.3278,0.3102,0.3189,2.921,0.1421377784248451
10,call,2019-08-21,6,2.6,0.0274,0.3208,0.3208,0.3102,0.3178,2.919,0.13749592735613622
11,call,2019-08-22,5,2.6,0.0276,0.3278,0.3289,0.3069,0.3189,2.923,0.14124077058130827
12,call,2019-08-23,4,2.6,0.0277,0.3251,0.3624,0.3199,0.3557,2.963,0.13806296773223664
13,call,2019-08-26,3,2.6,0.0276,0.3264,0.33399999999999996,0.3046,0.31,2.914,0.14012720400445042
14,call,2019-08-27,2,2.6,0.02785,0.3271,0.3584,0.3271,0.3339,2.934,0.14122348063216217
15,call,2019-08-28,1,2.6,0.028025,0.325,0.3328,0.3002,0.3021,2.912,0.13747056311615455
