,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,137,2.8,0.029775,0.2064,0.2095,0.1933,0.1949,2.897,0.174140625
1,call,2019-12-03,136,2.8,0.0296,0.1968,0.1994,0.1839,0.1994,2.907,0.1703515625
2,call,2019-12-04,135,2.8,0.029525000000000003,0.1937,0.1989,0.1867,0.198,2.901,0.17603515625
3,call,2019-12-05,134,2.8,0.0296,0.2039,0.2119,0.2,0.2042,2.919,0.1665625
4,call,2019-12-06,133,2.8,0.0296,0.20600000000000002,0.2122,0.2038,0.21100000000000002,2.936,0.158984375
5,call,2019-12-09,132,2.8,0.029750000000000002,0.2199,0.2199,0.21,0.2138,2.931,0.1703515625
6,call,2019-12-10,131,2.8,0.0297,0.21,0.218,0.21,0.218,2.933,0.174140625
7,call,2019-12-11,130,2.8,0.029500000000000002,0.221,0.2272,0.2168,0.2241,2.947,0.1703515625
8,call,2019-12-12,129,2.8,0.0296,0.2278,0.2278,0.2176,0.2176,2.937,0.1703515625
9,call,2019-12-13,128,2.8,0.0297,0.226,0.278,0.226,0.278,3.0,0.19687500000000002
10,call,2019-12-16,127,2.8,0.0297,0.2686,0.2732,0.26,0.2729,2.993,0.19687500000000002
11,call,2019-12-17,126,2.8,0.03,0.2769,0.3352,0.2722,0.3093,3.025,0.219609375
12,call,2019-12-18,125,2.8,0.029750000000000002,0.31,0.327,0.3089,0.311,3.017,0.23476562500000003
13,call,2019-12-19,124,2.8,0.029750000000000002,0.3105,0.3189,0.3071,0.3111,3.01,0.24613281250000002
14,call,2019-12-20,123,2.8,0.029625,0.3128,0.3292,0.3128,0.315,3.005,0.26128906250000006
15,call,2019-12-23,122,2.8,0.02955,0.3189,0.3245,0.2826,0.2826,2.979,0.23855468750000003
16,call,2019-12-24,121,2.8,0.029449999999999997,0.2866,0.293,0.2806,0.289,2.988,0.23855468750000003
17,call,2019-12-25,120,2.8,0.02965,0.282,0.2875,0.2774,0.2834,2.98,0.24234375000000002
18,call,2019-12-26,119,2.8,0.029449999999999997,0.29,0.3026,0.29,0.3026,3.002,0.24992187500000002
19,call,2019-12-27,118,2.8,0.029575,0.3109,0.3356,0.3079,0.3079,3.009,0.24992187500000002
20,call,2019-12-30,117,2.8,0.029575,0.2963,0.3494,0.2963,0.344,3.051,0.26128906250000006
21,call,2019-12-31,116,2.8,0.029425,0.3403,0.3522,0.3364,0.3516,3.058,0.26507812500000005
22,call,2020-01-02,115,2.8,0.0291,0.3767,0.4385,0.3674,0.3735,3.081,0.27644531250000004
23,call,2020-01-03,114,2.8,0.028999999999999998,0.3814,0.3815,0.36,0.3602,3.068,0.27265625000000004
24,call,2020-01-06,113,2.8,0.028675000000000003,0.3614,0.3713,0.3301,0.34600000000000003,3.05,0.27265625000000004
25,call,2020-01-07,112,2.8,0.02855,0.3351,0.3622,0.3351,0.35200000000000004,3.062,0.26886718750000005
26,call,2020-01-08,111,2.8,0.02855,0.3396,0.3483,0.3259,0.3296,3.033,0.26886718750000005
27,call,2020-01-09,110,2.8,0.0287,0.35100000000000003,0.353,0.3435,0.3466,3.057,0.26886718750000005
28,call,2020-01-10,109,2.8,0.028650000000000002,0.3622,0.3622,0.3438,0.349,3.061,0.26886718750000005
29,call,2020-01-13,108,2.8,0.0287,0.3502,0.36200000000000004,0.3382,0.36200000000000004,3.08,0.26507812500000005
30,call,2020-01-14,107,2.8,0.028825,0.3791,0.3824,0.3555,0.3591,3.076,0.26886718750000005
31,call,2020-01-15,106,2.8,0.028900000000000002,0.3604,0.3604,0.3334,0.3334,3.046,0.26507812500000005
32,call,2020-01-16,105,2.8,0.028900000000000002,0.3362,0.3362,0.3225,0.3248,3.036,0.26507812500000005
33,call,2020-01-17,104,2.8,0.028900000000000002,0.3335,0.3425,0.325,0.325,3.042,0.2575
34,call,2020-01-20,103,2.8,0.0287,0.342,0.3446,0.3321,0.3383,3.058,0.26128906250000006
35,call,2020-01-21,102,2.8,0.028725,0.32799999999999996,0.3295,0.301,0.302,3.007,0.26507812500000005
36,call,2020-01-22,101,2.8,0.0286,0.292,0.308,0.2733,0.3011,3.006,0.26886718750000005
37,call,2020-01-23,100,2.8,0.0282,0.2722,0.2815,0.2348,0.2416,2.925,0.26507812500000005
38,call,2020-02-03,99,2.8,0.026000000000000002,0.1291,0.2002,0.1142,0.1182,2.707,0.26697265625000005
39,call,2020-02-04,98,2.8,0.027575,0.1326,0.1965,0.1278,0.1485,2.785,0.2537109375
40,call,2020-02-05,97,2.8,0.027466,0.1557,0.1575,0.1407,0.1436,2.801,0.23097656250000004
41,call,2020-02-06,96,2.8,0.027374999999999997,0.1536,0.1782,0.1408,0.17,2.842,0.23855468750000003
42,call,2020-02-07,95,2.8,0.027225000000000003,0.1589,0.1777,0.1542,0.1764,2.841,0.25181640625
43,call,2020-02-10,94,2.8,0.026975,0.1642,0.1754,0.162,0.1687,2.839,0.24234375000000002
44,call,2020-02-11,93,2.8,0.027000000000000003,0.1766,0.1858,0.1726,0.1765,2.87,0.2233984375
45,call,2020-02-12,92,2.8,0.02675,0.1756,0.184,0.171,0.1809,2.883,0.2158203125
46,call,2020-02-13,91,2.8,0.0265,0.1809,0.1904,0.1718,0.1776,2.869,0.23097656250000004
47,call,2020-02-14,90,2.8,0.026208,0.1778,0.1886,0.1763,0.1855,2.885,0.22718750000000001
48,call,2020-02-17,89,2.8,0.02605,0.19,0.2253,0.1896,0.2203,2.939,0.22718750000000001
49,call,2020-02-18,88,2.8,0.026000000000000002,0.218,0.2216,0.204,0.2081,2.913,0.23855468750000003
50,call,2020-02-19,87,2.8,0.026125,0.2084,0.2225,0.2054,0.2101,2.913,0.24234375000000002
51,call,2020-02-20,86,2.8,0.025975,0.2152,0.256,0.2097,0.2469,2.967,0.24234375000000002
52,call,2020-02-21,85,2.8,0.025875,0.24600000000000002,0.2739,0.2412,0.2526,2.958,0.26886718750000005
53,call,2020-02-24,84,2.8,0.025474999999999998,0.24,0.2489,0.2155,0.2257,2.924,0.26507812500000005
54,call,2020-02-25,83,2.8,0.025325,0.2062,0.2214,0.1997,0.2173,2.899,0.28402343750000003
55,call,2020-02-26,82,2.8,0.025172,0.2022,0.2339,0.198,0.2173,2.894,0.2916015625
56,call,2020-02-27,81,2.8,0.024874999999999998,0.22,0.2271,0.2015,0.2022,2.898,0.2575
57,call,2020-02-28,80,2.8,0.02459,0.1799,0.1915,0.1567,0.1652,2.814,0.2878125
58,call,2020-03-02,79,2.8,0.02445,0.1752,0.2128,0.1659,0.1996,2.899,0.2575
59,call,2020-03-03,78,2.8,0.02435,0.2191,0.23,0.2014,0.2066,2.907,0.26128906250000006
60,call,2020-03-04,77,2.8,0.023799999999999998,0.205,0.22699999999999998,0.2047,0.22699999999999998,2.939,0.26128906250000006
61,call,2020-03-05,76,2.8,0.02355,0.23399999999999999,0.2877,0.23399999999999999,0.2758,3.004,0.26886718750000005
62,call,2020-03-06,75,2.8,0.023125,0.2688,0.2704,0.2446,0.24600000000000002,2.951,0.2878125
63,call,2020-03-09,74,2.8,0.02255,0.2227,0.2227,0.183,0.1937,2.861,0.30296875
