,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-08-29,22,2.9,0.044175000000000006,0.0134,0.0163,0.0125,0.0144,2.789,0.18171875
1,call,2017-08-30,21,2.9,0.044199999999999996,0.0143,0.0205,0.0103,0.0107,2.774,0.18171875
2,call,2017-08-31,20,2.9,0.044025,0.0115,0.0136,0.0087,0.01,2.766,0.18171875
3,call,2017-09-01,19,2.9,0.04391,0.0111,0.0132,0.008,0.0094,2.76,0.19687500000000002
4,call,2017-09-04,18,2.9,0.044199999999999996,0.0094,0.0101,0.0072,0.0087,2.764,0.19687500000000002
5,call,2017-09-05,17,2.9,0.044488,0.0089,0.0122,0.0089,0.0093,2.782,0.18171875
6,call,2017-09-06,16,2.9,0.044480000000000006,0.0094,0.0102,0.0065,0.008,2.764,0.19687500000000002
7,call,2017-09-07,15,2.9,0.043899999999999995,0.0086,0.0092,0.0032,0.0033,2.743,0.18171875
8,call,2017-09-08,14,2.9,0.043819,0.004,0.005,0.003,0.0037,2.738,0.19687500000000002
9,call,2017-09-11,13,2.9,0.0437,0.0033,0.0058,0.003,0.0033,2.73,0.19687500000000002
10,call,2017-09-12,12,2.9,0.0437,0.0033,0.0047,0.0031,0.004,2.746,0.19687500000000002
11,call,2017-09-13,11,2.9,0.0438,0.0038,0.0042,0.0026,0.0026,2.739,0.19687500000000002
12,call,2017-09-14,10,2.9,0.0437,0.003,0.0034,0.0012,0.0015,2.722,0.19687500000000002
13,call,2017-09-15,9,2.9,0.043613,0.0013,0.0018,0.0011,0.0011,2.722,0.19687500000000002
14,call,2017-09-18,8,2.9,0.0436,0.0008,0.0017,0.0006,0.0007,2.729,0.13625
15,call,2017-09-19,7,2.9,0.044050000000000006,0.0007,0.0007,0.0005,0.0006,2.72,0.2575
16,call,2017-09-20,6,2.9,0.043945,0.0005,0.0006,0.0003,0.0003,2.717,0.2575
17,call,2017-09-21,5,2.9,0.044000000000000004,0.0003,0.0005,0.0002,0.0003,2.728,0.2575
18,call,2017-09-22,4,2.9,0.044000000000000004,0.0002,0.0004,0.0001,0.0003,2.729,0.2575
19,call,2017-09-25,3,2.9,0.043675,0.0002,0.0002,0.0001,0.0002,2.729,0.2575
20,call,2017-09-26,2,2.9,0.0437,0.0002,0.0002,0.0001,0.0001,2.731,0.2575
21,call,2017-09-27,1,2.9,0.0437,0.0001,0.0001,0.0001,0.0001,2.711,0.2605888476182373
