,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,37,2.7,0.029775,0.2148,0.2198,0.2042,0.2077,2.897,0.13625
1,call,2019-12-03,36,2.7,0.0296,0.2067,0.2164,0.19,0.2164,2.907,0.13625
2,call,2019-12-04,35,2.7,0.029525000000000003,0.2114,0.2135,0.1986,0.2113,2.901,0.13625
3,call,2019-12-05,34,2.7,0.0296,0.2177,0.2337,0.2177,0.2299,2.919,0.1665625
4,call,2019-12-06,33,2.7,0.0296,0.2353,0.244,0.2323,0.244,2.936,0.13625
5,call,2019-12-09,32,2.7,0.029750000000000002,0.2479,0.2496,0.2375,0.2419,2.931,0.18171875
6,call,2019-12-10,31,2.7,0.0297,0.2353,0.2466,0.2316,0.2452,2.933,0.19687500000000002
7,call,2019-12-11,30,2.7,0.029500000000000002,0.25,0.2579,0.2423,0.2566,2.947,0.19687500000000002
8,call,2019-12-12,29,2.7,0.0296,0.253,0.261,0.2466,0.247,2.937,0.19687500000000002
9,call,2019-12-13,28,2.7,0.0297,0.2651,0.3188,0.2651,0.3127,3.0,0.2575
10,call,2019-12-16,27,2.7,0.0297,0.1592,0.3071,0.1592,0.3067,2.993,0.27265625000000004
11,call,2019-12-17,26,2.7,0.03,0.314,0.3654,0.3066,0.3368,3.025,0.2878125
12,call,2019-12-18,25,2.7,0.029750000000000002,0.3318,0.355,0.3318,0.3389,3.017,0.36359375000000005
13,call,2019-12-19,24,2.7,0.029750000000000002,0.3382,0.3454,0.3269,0.3349,3.01,0.39390625
14,call,2019-12-20,23,2.7,0.029625,0.3434,0.3459,0.3238,0.3238,3.005,0.35601562500000006
15,call,2019-12-23,22,2.7,0.02955,0.337,0.3375,0.2907,0.2907,2.979,0.2878125
16,call,2019-12-24,21,2.7,0.029449999999999997,0.2898,0.3075,0.2898,0.303,2.988,0.33328125
17,call,2019-12-25,20,2.7,0.02965,0.2941,0.3001,0.2829,0.2944,2.98,0.33328125
18,call,2019-12-26,19,2.7,0.029449999999999997,0.295,0.3196,0.295,0.3173,3.002,0.36359375000000005
19,call,2019-12-27,18,2.7,0.029575,0.32,0.3548,0.32,0.3278,3.009,0.4090625
20,call,2019-12-30,17,2.7,0.029575,0.3196,0.37,0.3145,0.3622,3.051,0.37875000000000003
21,call,2019-12-31,16,2.7,0.029425,0.3634,0.3708,0.3494,0.3675,3.058,0.37875000000000003
22,call,2020-01-02,15,2.7,0.0291,0.3798,0.4078,0.3798,0.3887,3.081,0.37875000000000003
23,call,2020-01-03,14,2.7,0.028999999999999998,0.3979,0.39799999999999996,0.3743,0.3743,3.068,0.37875000000000003
24,call,2020-01-06,13,2.7,0.028675000000000003,0.3594,0.3873,0.3348,0.3519,3.05,0.13625
25,call,2020-01-07,12,2.7,0.02855,0.3537,0.3786,0.3537,0.3652,3.062,0.2575
26,call,2020-01-08,11,2.7,0.02855,0.3488,0.3579,0.3315,0.33799999999999997,3.033,0.37875000000000003
27,call,2020-01-09,10,2.7,0.0287,0.354,0.3686,0.354,0.361,3.057,0.37875000000000003
28,call,2020-01-10,9,2.7,0.028650000000000002,0.3681,0.3749,0.3584,0.3651,3.061,0.439375
29,call,2020-01-13,8,2.7,0.0287,0.3686,0.384,0.3509,0.384,3.08,0.4368011267384927
30,call,2020-01-14,7,2.7,0.028825,0.39,0.405,0.3722,0.3783,3.076,0.2575
31,call,2020-01-15,6,2.7,0.028900000000000002,0.3829,0.3839,0.349,0.349,3.046,0.25459870782518784
32,call,2020-01-16,5,2.7,0.028900000000000002,0.3552,0.3552,0.3325,0.3365,3.036,0.2575
33,call,2020-01-17,4,2.7,0.028900000000000002,0.3446,0.3604,0.3371,0.3428,3.042,0.2555005089567651
34,call,2020-01-20,3,2.7,0.0287,0.3531,0.3588,0.3439,0.3529,3.058,0.25267080608665465
35,call,2020-01-21,2,2.7,0.028725,0.3418,0.3418,0.307,0.3084,3.007,0.2503021957970357
36,call,2020-01-22,1,2.7,0.0286,0.2939,0.311,0.262,0.3018,3.006,0.24868105846262395
