,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-06-28,40,2.35,0.04125,0.1563,0.1718,0.1426,0.1467,2.441,0.27265625000000004
1,call,2018-06-29,39,2.35,0.0406,0.153,0.1844,0.1516,0.1802,2.495,0.24992187500000002
2,call,2018-07-02,38,2.35,0.04,0.1789,0.1789,0.1056,0.1163,2.402,0.26507812500000005
3,call,2018-07-03,37,2.35,0.0393,0.1201,0.1319,0.0946,0.1235,2.41,0.28023437500000004
4,call,2018-07-04,36,2.35,0.039067,0.1232,0.1329,0.1124,0.114,2.39,0.295390625
5,call,2018-07-05,35,2.35,0.037982999999999996,0.1164,0.1296,0.1036,0.1146,2.391,0.30296875
6,call,2018-07-06,34,2.35,0.036699999999999997,0.1147,0.1471,0.1055,0.1309,2.425,0.2878125
7,call,2018-07-09,33,2.35,0.036699999999999997,0.1397,0.1782,0.1397,0.1773,2.496,0.26507812500000005
8,call,2018-07-10,32,2.35,0.037067,0.1789,0.1818,0.1607,0.1751,2.493,0.27265625000000004
9,call,2018-07-11,31,2.35,0.037413,0.1465,0.1578,0.1358,0.1526,2.454,0.30296875
10,call,2018-07-12,30,2.35,0.03755,0.1506,0.2,0.1506,0.1886,2.505,0.30296875
11,call,2018-07-13,29,2.35,0.037149999999999996,0.1915,0.1961,0.1829,0.1902,2.509,0.30296875
12,call,2018-07-16,28,2.35,0.03719,0.1875,0.2022,0.1636,0.1722,2.49,0.2878125
13,call,2018-07-17,27,2.35,0.0373,0.1733,0.1733,0.1465,0.1576,2.475,0.2878125
14,call,2018-07-18,26,2.35,0.036883,0.1621,0.1793,0.142,0.1437,2.463,0.26507812500000005
15,call,2018-07-19,25,2.35,0.036216,0.1488,0.17,0.1427,0.1509,2.474,0.26507812500000005
16,call,2018-07-20,24,2.35,0.035215,0.1505,0.2144,0.1364,0.204,2.54,0.2575
17,call,2018-07-23,23,2.35,0.035311,0.201,0.24,0.1952,0.23,2.569,0.2575
18,call,2018-07-24,22,2.35,0.034775,0.2287,0.28,0.2287,0.2613,2.61,0.2608030729655787
19,call,2018-07-25,21,2.35,0.03443,0.2647,0.2738,0.255,0.2575,2.609,0.2614851213629678
20,call,2018-07-26,20,2.35,0.034,0.26,0.2769,0.23,0.2345,2.575,0.27265625000000004
21,call,2018-07-27,19,2.35,0.0337,0.2317,0.2474,0.2228,0.2331,2.575,0.2575
22,call,2018-07-30,18,2.35,0.0327,0.2337,0.2638,0.2255,0.2421,2.587,0.19687500000000002
23,call,2018-07-31,17,2.35,0.0323,0.2374,0.2635,0.2318,0.25,2.595,0.2575
24,call,2018-08-01,16,2.35,0.032,0.2579,0.2769,0.1976,0.1989,2.537,0.30296875
25,call,2018-08-02,15,2.35,0.030899999999999997,0.1909,0.1978,0.1356,0.1501,2.484,0.2878125
26,call,2018-08-03,14,2.35,0.03005,0.1544,0.1658,0.1295,0.1299,2.457,0.318125
27,call,2018-08-06,13,2.35,0.029663,0.1316,0.158,0.1139,0.127,2.455,0.318125
28,call,2018-08-07,12,2.35,0.028718,0.131,0.19,0.1272,0.1876,2.53,0.30296875
29,call,2018-08-08,11,2.35,0.028863,0.1885,0.1896,0.15,0.1555,2.494,0.318125
30,call,2018-08-09,10,2.35,0.029085,0.1542,0.2154,0.1491,0.2063,2.551,0.318125
31,call,2018-08-10,9,2.35,0.029849999999999998,0.2038,0.2209,0.1872,0.2043,2.551,0.2575
32,call,2018-08-13,8,2.35,0.03015,0.1906,0.1935,0.14800000000000002,0.1815,2.526,0.318125
33,call,2018-08-14,7,2.35,0.030306000000000003,0.18,0.1898,0.1569,0.1712,2.518,0.2575
34,call,2018-08-15,6,2.35,0.030213,0.1724,0.1724,0.1083,0.1128,2.454,0.318125
35,call,2018-08-16,5,2.35,0.030600000000000002,0.0977,0.1388,0.0794,0.1073,2.453,0.2575
36,call,2018-08-17,4,2.35,0.0308,0.1249,0.1328,0.0707,0.077,2.42,0.2878125
37,call,2018-08-20,3,2.35,0.031313,0.0791,0.14,0.0733,0.1084,2.458,0.2575
38,call,2018-08-21,2,2.35,0.032188,0.11199999999999999,0.1598,0.1082,0.1448,2.496,0.2528813718635478
39,call,2018-08-22,1,2.35,0.0319,0.1525,0.1545,0.1296,0.1477,2.499,0.2502284988159614
