,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-12-06,136,2.25,0.0332,0.19899999999999998,0.2041,0.1942,0.1957,2.368,0.19308593750000003
1,call,2016-12-07,135,2.25,0.032775,0.19399999999999998,0.19399999999999998,0.184,0.1874,2.375,0.1665625
2,call,2016-12-08,134,2.25,0.032799999999999996,0.1877,0.1957,0.1844,0.1845,2.38,0.15140625000000002
3,call,2016-12-09,133,2.25,0.032838,0.1832,0.21,0.1809,0.2027,2.413,0.128671875
4,call,2016-12-12,132,2.25,0.033213,0.2022,0.2167,0.1809,0.1914,2.386,0.158984375
5,call,2016-12-13,131,2.25,0.033475000000000005,0.1947,0.1947,0.1783,0.1799,2.371,0.158984375
6,call,2016-12-14,130,2.25,0.033578000000000004,0.1801,0.1881,0.1734,0.1734,2.36,0.1627734375
7,call,2016-12-15,129,2.25,0.034821,0.1736,0.1736,0.1475,0.1488,2.308,0.18550781250000004
8,call,2016-12-16,128,2.25,0.034938,0.1555,0.1592,0.1486,0.1486,2.301,0.19687500000000002
9,call,2016-12-19,127,2.25,0.035291,0.1456,0.1497,0.1394,0.1398,2.293,0.18929687500000003
10,call,2016-12-20,126,2.25,0.035804,0.1398,0.1418,0.1271,0.1288,2.281,0.18171875
11,call,2016-12-21,125,2.25,0.035056,0.1339,0.1451,0.1339,0.1434,2.298,0.19308593750000003
12,call,2016-12-22,124,2.25,0.034411,0.1433,0.1433,0.1358,0.1418,2.292,0.19687500000000002
13,call,2016-12-23,123,2.25,0.034175,0.1372,0.1376,0.1303,0.1329,2.279,0.19687500000000002
14,call,2016-12-26,122,2.25,0.034675,0.1302,0.147,0.121,0.146,2.298,0.20066406250000002
15,call,2016-12-27,121,2.25,0.034344,0.1461,0.1505,0.1402,0.1426,2.289,0.2082421875
16,call,2016-12-28,120,2.25,0.0347,0.1426,0.1426,0.1361,0.1371,2.278,0.21203125
17,call,2016-12-29,119,2.25,0.034788,0.1362,0.1435,0.1347,0.1371,2.278,0.21203125
18,call,2016-12-30,118,2.25,0.034688,0.1366,0.1405,0.1315,0.1335,2.287,0.19308593750000003
19,call,2017-01-03,117,2.25,0.034977,0.133,0.1494,0.133,0.1416,2.307,0.18550781250000004
