,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-04-26,166,2.85,0.040549999999999996,0.1733,0.1733,0.1486,0.1486,2.655,0.28970703125
1,call,2018-04-27,165,2.85,0.0409,0.1523,0.1523,0.1326,0.1484,2.642,0.2991796875
2,call,2018-05-02,164,2.85,0.040999999999999995,0.1468,0.1537,0.142,0.1481,2.646,0.295390625
3,call,2018-05-03,163,2.85,0.041025,0.1473,0.155,0.1392,0.1536,2.654,0.30107421875
4,call,2018-05-04,162,2.85,0.040999999999999995,0.1526,0.156,0.14400000000000002,0.14400000000000002,2.634,0.2991796875
5,call,2018-05-07,161,2.85,0.04082499999999999,0.1475,0.1562,0.142,0.155,2.674,0.2916015625
6,call,2018-05-08,160,2.85,0.041225,0.159,0.177,0.1579,0.17,2.714,0.2878125
7,call,2018-05-09,159,2.85,0.041494,0.1677,0.1721,0.1655,0.1701,2.711,0.2916015625
8,call,2018-05-10,158,2.85,0.04190000000000001,0.1705,0.17800000000000002,0.1611,0.1649,2.723,0.27644531250000004
9,call,2018-05-11,157,2.85,0.042175000000000004,0.1674,0.1736,0.1559,0.1571,2.716,0.27265625000000004
10,call,2018-05-14,156,2.85,0.042,0.1629,0.1688,0.1502,0.154,2.745,0.24992187500000002
11,call,2018-05-15,155,2.85,0.042199999999999994,0.1566,0.1566,0.1341,0.1396,2.74,0.23287109375000004
12,call,2018-05-16,154,2.85,0.0424,0.1358,0.1403,0.129,0.1299,2.705,0.24234375000000002
13,call,2018-05-17,153,2.85,0.042050000000000004,0.1346,0.1346,0.1164,0.1164,2.689,0.23476562500000003
14,call,2018-05-18,152,2.85,0.0418,0.1166,0.131,0.1057,0.1307,2.733,0.22718750000000001
15,call,2018-05-21,151,2.85,0.042199999999999994,0.1353,0.146,0.1228,0.1235,2.736,0.2158203125
16,call,2018-05-22,150,2.85,0.042325,0.1245,0.1245,0.1112,0.1204,2.717,0.22529296875
17,call,2018-05-23,149,2.85,0.0426,0.1194,0.1194,0.1056,0.1056,2.672,0.23097656250000004
18,call,2018-05-24,148,2.85,0.042575,0.1045,0.107,0.09300000000000001,0.09300000000000001,2.655,0.2233984375
19,call,2018-05-25,147,2.85,0.042575,0.0924,0.0946,0.0866,0.0894,2.654,0.219609375
20,call,2018-05-28,146,2.85,0.042649999999999993,0.0876,0.0951,0.0865,0.0908,2.668,0.2158203125
21,call,2018-05-29,145,2.85,0.0429,0.0898,0.0904,0.0788,0.0854,2.655,0.2158203125
22,call,2018-05-30,144,2.85,0.0433,0.08,0.0855,0.0745,0.0767,2.601,0.23097656250000004
23,call,2018-05-31,143,2.85,0.043525,0.081,0.0895,0.0769,0.0873,2.651,0.2233984375
24,call,2018-06-01,142,2.85,0.043,0.0869,0.0898,0.0823,0.0847,2.643,0.2233984375
25,call,2018-06-04,141,2.85,0.0429,0.0861,0.0942,0.0851,0.0933,2.686,0.21203125
26,call,2018-06-05,140,2.85,0.0429,0.0916,0.0995,0.0894,0.0992,2.696,0.2158203125
27,call,2018-06-06,139,2.85,0.04295,0.0951,0.0961,0.092,0.0955,2.686,0.21771484375
28,call,2018-06-07,138,2.85,0.043,0.0977,0.1019,0.0906,0.0906,2.694,0.204453125
29,call,2018-06-08,137,2.85,0.04295,0.0875,0.0876,0.0801,0.0838,2.652,0.22150390625
30,call,2018-06-11,136,2.85,0.0429,0.081,0.0902,0.081,0.09,2.663,0.22718750000000001
31,call,2018-06-12,135,2.85,0.043250000000000004,0.0906,0.0985,0.0886,0.0982,2.688,0.2233984375
32,call,2018-06-13,134,2.85,0.043274999999999994,0.0926,0.0944,0.0879,0.0891,2.672,0.219609375
33,call,2018-06-14,133,2.85,0.043125,0.0885,0.0969,0.0884,0.0932,2.675,0.22718750000000001
34,call,2018-06-15,132,2.85,0.043,0.0952,0.0966,0.0885,0.0885,2.678,0.219609375
35,call,2018-06-19,131,2.85,0.04295,0.0847,0.0876,0.0729,0.08199999999999999,2.612,0.24992187500000002
36,call,2018-06-20,130,2.85,0.0425,0.0818,0.08199999999999999,0.0738,0.0762,2.61,0.24234375000000002
37,call,2018-06-21,129,2.85,0.042074999999999994,0.0758,0.0783,0.0642,0.066,2.592,0.23476562500000003
38,call,2018-06-22,128,2.85,0.041911,0.0626,0.0682,0.0611,0.066,2.598,0.23097656250000004
39,call,2018-06-25,127,2.85,0.041727,0.066,0.0661,0.0508,0.0518,2.548,0.23476562500000003
40,call,2018-06-26,126,2.85,0.041363000000000004,0.0466,0.051,0.0446,0.0495,2.52,0.24613281250000002
41,call,2018-06-27,125,2.85,0.041550000000000004,0.0501,0.0507,0.0409,0.0421,2.465,0.2575
42,call,2018-06-28,124,2.85,0.04125,0.0414,0.046,0.0391,0.0404,2.441,0.26507812500000005
43,call,2018-06-29,123,2.85,0.0406,0.0428,0.0454,0.0412,0.043,2.495,0.24613281250000002
44,call,2018-07-02,122,2.85,0.04,0.0406,0.0409,0.0354,0.0372,2.402,0.28023437500000004
45,call,2018-07-03,121,2.85,0.0393,0.0373,0.0399,0.0331,0.0371,2.41,0.28023437500000004
46,call,2018-07-04,120,2.85,0.039067,0.0378,0.0386,0.0351,0.0354,2.39,0.2878125
47,call,2018-07-05,119,2.85,0.037982999999999996,0.0363,0.0373,0.0342,0.0359,2.391,0.2878125
48,call,2018-07-06,118,2.85,0.036699999999999997,0.0376,0.0441,0.0362,0.0406,2.425,0.28402343750000003
49,call,2018-07-09,117,2.85,0.036699999999999997,0.0441,0.0466,0.0432,0.0463,2.496,0.26128906250000006
50,call,2018-07-10,116,2.85,0.037067,0.0462,0.0477,0.0406,0.0439,2.493,0.2575
51,call,2018-07-11,115,2.85,0.037413,0.0382,0.0411,0.0343,0.0371,2.454,0.26507812500000005
52,call,2018-07-12,114,2.85,0.03755,0.0383,0.0466,0.038,0.0444,2.505,0.2575
53,call,2018-07-13,113,2.85,0.037149999999999996,0.0444,0.0466,0.0438,0.0453,2.509,0.2575
54,call,2018-07-16,112,2.85,0.03719,0.0452,0.0464,0.0352,0.036000000000000004,2.49,0.24613281250000002
55,call,2018-07-17,111,2.85,0.0373,0.035,0.0351,0.0324,0.0327,2.475,0.24613281250000002
56,call,2018-07-18,110,2.85,0.036883,0.0344,0.0363,0.0276,0.0276,2.463,0.24234375000000002
57,call,2018-07-19,109,2.85,0.036216,0.0299,0.0321,0.0269,0.0277,2.474,0.23476562500000003
58,call,2018-07-20,108,2.85,0.035215,0.0287,0.039,0.0265,0.039,2.54,0.23476562500000003
59,call,2018-07-23,107,2.85,0.035311,0.0374,0.0461,0.0363,0.044000000000000004,2.569,0.23097656250000004
60,call,2018-07-24,106,2.85,0.034775,0.0486,0.0584,0.0486,0.055999999999999994,2.61,0.23476562500000003
61,call,2018-07-25,105,2.85,0.03443,0.0567,0.061,0.0558,0.055999999999999994,2.609,0.23476562500000003
62,call,2018-07-26,104,2.85,0.034,0.0587,0.0607,0.048,0.0493,2.575,0.24234375000000002
63,call,2018-07-27,103,2.85,0.0337,0.048,0.0492,0.0448,0.0458,2.575,0.23476562500000003
64,call,2018-07-30,102,2.85,0.0327,0.0477,0.0519,0.0436,0.0462,2.587,0.23097656250000004
65,call,2018-07-31,101,2.85,0.0323,0.047,0.0525,0.045,0.0497,2.595,0.23476562500000003
66,call,2018-08-01,100,2.85,0.032,0.0515,0.057999999999999996,0.0413,0.0433,2.537,0.2575
67,call,2018-08-02,99,2.85,0.030899999999999997,0.0403,0.0425,0.0331,0.0362,2.484,0.27265625000000004
68,call,2018-08-03,98,2.85,0.03005,0.0357,0.0382,0.0306,0.0306,2.457,0.27265625000000004
69,call,2018-08-06,97,2.85,0.029663,0.03,0.0339,0.0287,0.0297,2.455,0.27265625000000004
70,call,2018-08-07,96,2.85,0.028718,0.0308,0.0416,0.0307,0.0411,2.53,0.26507812500000005
71,call,2018-08-08,95,2.85,0.028863,0.0397,0.0415,0.0373,0.0373,2.494,0.27265625000000004
72,call,2018-08-09,94,2.85,0.029085,0.0366,0.0521,0.0366,0.0493,2.551,0.27265625000000004
73,call,2018-08-10,93,2.85,0.029849999999999998,0.0503,0.0517,0.0431,0.0454,2.551,0.26507812500000005
74,call,2018-08-13,92,2.85,0.03015,0.0444,0.0444,0.0372,0.0408,2.526,0.26886718750000005
75,call,2018-08-14,91,2.85,0.030306000000000003,0.0403,0.0429,0.0382,0.04,2.518,0.27265625000000004
76,call,2018-08-15,90,2.85,0.030213,0.0399,0.0399,0.0329,0.0329,2.454,0.2916015625
77,call,2018-08-16,89,2.85,0.030600000000000002,0.0308,0.036000000000000004,0.0291,0.0314,2.453,0.2878125
78,call,2018-08-17,88,2.85,0.0308,0.0335,0.035,0.0266,0.0267,2.42,0.295390625
79,call,2018-08-20,87,2.85,0.031313,0.027000000000000003,0.0308,0.0267,0.0307,2.458,0.2878125
80,call,2018-08-21,86,2.85,0.032188,0.0319,0.0346,0.0309,0.0311,2.496,0.26886718750000005
81,call,2018-08-22,85,2.85,0.0319,0.0317,0.0317,0.0264,0.0269,2.499,0.2575
82,call,2018-08-23,84,2.85,0.031014,0.0266,0.03,0.0232,0.0264,2.509,0.24992187500000002
