,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-07-23,23,2.75,0.035311,0.2164,0.2211,0.1803,0.1887,2.569,0.2575
1,put,2018-07-24,22,2.75,0.034775,0.1906,0.1906,0.1459,0.1641,2.61,0.30296875
2,put,2018-07-25,21,2.75,0.03443,0.1624,0.17300000000000001,0.1542,0.1659,2.609,0.318125
3,put,2018-07-26,20,2.75,0.034,0.1685,0.188,0.1528,0.1843,2.575,0.27265625000000004
4,put,2018-07-27,19,2.75,0.0337,0.18600000000000003,0.1941,0.17,0.1799,2.575,0.24234375000000002
5,put,2018-07-30,18,2.75,0.0327,0.1806,0.1873,0.1525,0.1725,2.587,0.27265625000000004
6,put,2018-07-31,17,2.75,0.0323,0.1738,0.1808,0.1518,0.1623,2.595,0.2575
7,put,2018-08-01,16,2.75,0.032,0.155,0.2165,0.1416,0.2138,2.537,0.2575
8,put,2018-08-02,15,2.75,0.030899999999999997,0.2194,0.2899,0.2161,0.2666,2.484,0.318125
9,put,2018-08-03,14,2.75,0.03005,0.2615,0.2911,0.2502,0.2911,2.457,0.2575
10,put,2018-08-06,13,2.75,0.029663,0.28800000000000003,0.31,0.2551,0.2938,2.455,0.318125
11,put,2018-08-07,12,2.75,0.028718,0.2725,0.2899,0.22,0.22399999999999998,2.53,0.3484375
12,put,2018-08-08,11,2.75,0.028863,0.2238,0.2618,0.222,0.257,2.494,0.3484375
13,put,2018-08-09,10,2.75,0.029085,0.2566,0.2694,0.1922,0.2012,2.551,0.318125
14,put,2018-08-10,9,2.75,0.029849999999999998,0.2023,0.2175,0.1861,0.2003,2.551,0.318125
15,put,2018-08-13,8,2.75,0.03015,0.215,0.2593,0.21,0.2215,2.526,0.13625
16,put,2018-08-14,7,2.75,0.030306000000000003,0.2192,0.2468,0.2152,0.2313,2.518,0.2575
17,put,2018-08-15,6,2.75,0.030213,0.2303,0.2997,0.2303,0.2951,2.454,0.2575
18,put,2018-08-16,5,2.75,0.030600000000000002,0.3087,0.3421,0.2687,0.2948,2.453,0.2611214996780875
19,put,2018-08-17,4,2.75,0.0308,0.2843,0.3374,0.272,0.3312,2.42,0.62125
20,put,2018-08-20,3,2.75,0.031313,0.3212,0.3324,0.293,0.293,2.458,0.62125
21,put,2018-08-21,2,2.75,0.032188,0.2884,0.2895,0.2408,0.2497,2.496,0.625140936778856
22,put,2018-08-22,1,2.75,0.0319,0.2508,0.2666,0.2464,0.2538,2.499,0.6294666570914613
