,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-04-23,166,3.2,0.041983,0.3353,0.3526,0.3179,0.3521,3.212,0.45453125000000005
1,put,2015-04-24,165,3.2,0.041837,0.3521,0.3801,0.3521,0.3733,3.171,0.46210937500000004
2,put,2015-04-27,164,3.2,0.040344,0.3519,0.3519,0.3239,0.3239,3.255,0.44316406250000007
3,put,2015-04-28,163,3.2,0.039740000000000004,0.315,0.3281,0.3149,0.3281,3.228,0.43558593749999996
4,put,2015-04-29,162,3.2,0.0394,0.3324,0.3324,0.3251,0.3255,3.22,0.42990234374999997
5,put,2015-04-30,161,3.2,0.039063,0.3329,0.3349,0.33,0.3332,3.198,0.4280078125
6,put,2015-05-05,159,3.2,0.037847,0.36,0.3797,0.36,0.3797,3.096,0.43179687499999997
7,put,2015-05-06,158,3.2,0.037937,0.35,0.3864,0.35,0.3864,3.083,0.43369140624999997
8,put,2015-05-07,157,3.2,0.03773,0.398,0.398,0.398,0.39799999999999996,3.045,0.42611328125
9,put,2015-05-08,156,3.2,0.037175,0.3949,0.401,0.3949,0.401,3.055,0.43558593749999996
10,put,2015-05-14,152,3.2,0.03295,0.406,0.406,0.406,0.406,3.073,0.45453125000000005
11,put,2015-05-18,150,3.2,0.032119,0.4189,0.44,0.4158,0.44,2.946,0.41474609375
12,put,2015-05-19,149,3.2,0.032267000000000004,0.3829,0.3829,0.3584,0.3702,3.066,0.40716796875
13,put,2015-05-22,146,3.2,0.029556,0.3266,0.3266,0.3131,0.3131,3.199,0.4128515625
14,put,2015-05-25,145,3.2,0.029144,0.3021,0.3021,0.2736,0.27899999999999997,3.303,0.42421875
15,put,2015-05-26,144,3.2,0.029041,0.2762,0.2762,0.2762,0.2762,3.32,0.43179687499999997
16,put,2015-05-27,143,3.2,0.029129000000000002,0.2771,0.2792,0.2771,0.2792,3.285,0.41853515625
17,put,2015-05-28,142,3.2,0.029348,0.3049,0.3049,0.3049,0.3049,3.079,0.33707031249999997
18,put,2015-05-29,141,3.2,0.029392,0.3487,0.3859,0.3475,0.38299999999999995,3.066,0.43179687499999997
19,put,2015-06-01,140,3.2,0.029500000000000002,0.3675,0.3675,0.3192,0.3192,3.198,0.4280078125
20,put,2015-06-02,139,3.2,0.029606,0.3152,0.316,0.3151,0.3151,3.209,0.43179687499999997
21,put,2015-06-03,138,3.2,0.029911,0.3232,0.3405,0.3227,0.3405,3.191,0.45453125000000005
22,put,2015-06-04,137,3.2,0.030137999999999998,0.3051,0.3597,0.293,0.2938,3.259,0.43369140624999997
23,put,2015-06-05,136,3.2,0.02994,0.2724,0.2724,0.2724,0.2724,3.254,0.4052734375
24,put,2015-06-08,135,3.2,0.029796,0.265,0.2655,0.2397,0.2397,3.427,0.44695312500000006
25,put,2015-06-09,134,3.2,0.029900000000000003,0.2451,0.2606,0.2451,0.255,3.361,0.43748046875
26,put,2015-06-11,132,3.2,0.030240999999999997,0.2785,0.2849,0.2785,0.2849,3.3,0.45074218750000006
27,put,2015-06-12,131,3.2,0.030223,0.2838,0.2838,0.2838,0.2838,3.313,0.45832031250000005
28,put,2015-06-15,130,3.2,0.030573000000000003,0.31,0.31,0.31,0.31,3.216,0.44316406250000007
29,put,2015-06-16,129,3.2,0.031021,0.33,0.3431,0.3087,0.3393,3.148,0.44316406250000007
30,put,2015-06-18,127,3.2,0.031311,0.3598,0.3999,0.3598,0.3999,3.042,0.45832031250000005
31,put,2015-06-19,126,3.2,0.031622,0.3917,0.4744,0.3916,0.4744,2.874,0.43558593749999996
32,put,2015-06-23,125,3.2,0.0321,0.4851,0.5,0.4359,0.4359,2.976,0.46589843750000004
33,put,2015-06-24,124,3.2,0.0325,0.4465,0.453,0.4465,0.45299999999999996,3.018,0.522734375
34,put,2015-06-25,123,3.2,0.032084,0.4216,0.48,0.41,0.48,2.919,0.4886328125
35,put,2015-06-26,122,3.2,0.032896999999999996,0.4775,0.5994,0.4775,0.5994,2.686,0.44695312500000006
36,put,2015-06-29,121,3.2,0.032233,0.56,0.7881,0.56,0.6776,2.66,0.5568359374999999
37,put,2015-06-30,120,3.2,0.031754,0.6654,0.7,0.5677,0.5687,2.851,0.5719921874999999
38,put,2015-07-01,119,3.2,0.032038000000000004,0.5799,0.66,0.5611,0.66,2.728,0.6060937499999999
39,put,2015-07-02,118,3.2,0.032646,0.6505,0.6827,0.62,0.6825,2.684,0.5985156249999999
40,put,2015-07-03,117,3.2,0.032096,0.6559,0.7719,0.6557,0.6918,2.579,0.48484375
41,put,2015-07-06,116,3.2,0.03223,0.6875,0.6875,0.6875,0.6875,2.742,0.6705078125
42,put,2015-07-07,115,3.2,0.031941000000000004,0.6768,0.6793,0.6464,0.6464,2.79,0.6515625
43,put,2015-07-08,114,3.2,0.031659,0.7015,0.7561,0.658,0.7177,2.604,0.5757812499999999
44,put,2015-07-09,113,3.2,0.032157,0.7621,0.7621,0.6413,0.6413,2.792,0.64966796875
45,put,2015-07-10,112,3.2,0.032238,0.615,0.615,0.492,0.52,2.905,0.5606249999999999
46,put,2015-07-13,111,3.2,0.0322,0.54,0.5525,0.505,0.5055,2.862,0.5611533971190852
47,put,2015-07-14,110,3.2,0.032623,0.5648,0.6067,0.5648,0.6067,2.762,0.57009765625
48,put,2015-07-15,109,3.2,0.032549999999999996,0.6277,0.628,0.6277,0.628,2.749,0.5947265624999999
49,put,2015-07-16,108,3.2,0.031846,0.5978,0.6364,0.5851,0.5858,2.74,0.5113671875
50,put,2015-07-17,107,3.2,0.032184,0.5495,0.5495,0.5495,0.5495,2.803,0.5208398437499999
51,put,2015-07-20,106,3.2,0.031859,0.6006,0.6248,0.5999,0.6246,2.777,0.6250390625
52,put,2015-07-21,105,3.2,0.031854,0.5961,0.5961,0.5961,0.5961,2.768,0.5682031249999999
53,put,2015-07-23,103,3.2,0.0322,0.6235,0.6235,0.5624,0.5624,2.794,0.5416796875
54,put,2015-07-24,102,3.2,0.032092999999999997,0.6,0.6,0.595,0.595,2.745,0.5492578124999999
55,put,2015-07-27,101,3.2,0.032136,0.65,0.6917,0.648,0.6914,2.494,0.30296875
56,put,2015-07-28,100,3.2,0.032171,0.7502,0.7757,0.7211,0.7211,2.484,0.39390625
57,put,2015-07-31,97,3.2,0.032066,0.7422,0.8128,0.7422,0.8128,2.462,0.6060937499999999
58,put,2015-08-03,96,3.2,0.031938,0.87,0.8708,0.87,0.8708,2.478,0.7652343749999999
59,put,2015-08-04,95,3.2,0.031875,0.8619,0.8619,0.8133,0.8177,2.54,0.7424999999999999
60,put,2015-08-05,94,3.2,0.031625,0.7325,0.8561,0.6716,0.8231,2.491,0.6856640625
61,put,2015-08-06,93,3.2,0.031525,0.8362,0.8563,0.8096,0.8419,2.471,0.7008203125
62,put,2015-08-07,92,3.2,0.031525,0.2471,0.8271,0.2471,0.7889,2.504,0.6364062500000001
63,put,2015-08-10,91,3.2,0.0315,0.7011,0.7011,0.6822,0.6822,2.616,0.5757812499999999
64,put,2015-08-11,90,3.2,0.031609,0.7008,0.7008,0.7008,0.7008,2.59,0.5795703124999999
65,put,2015-08-14,87,3.2,0.031337000000000004,0.699,0.7288,0.6989,0.721,2.575,0.6098828124999999
66,put,2015-08-17,86,3.2,0.031344,0.736,0.7715,0.736,0.7709,2.548,0.6856640625
