,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-04,35,2.7,0.031313,0.2321,0.2321,0.2064,0.2079,2.49,0.18171875
1,put,2018-12-05,34,2.7,0.0313,0.2273,0.2288,0.2094,0.2152,2.479,0.1665625
2,put,2018-12-06,33,2.7,0.031375,0.2305,0.2534,0.2245,0.253,2.433,0.16900227351504563
3,put,2018-12-07,32,2.7,0.031400000000000004,0.2556,0.2591,0.2413,0.2591,2.425,0.16589942779320183
4,put,2018-12-10,31,2.7,0.03115,0.2703,0.2841,0.2617,0.2771,2.408,0.16715136996587082
5,put,2018-12-11,30,2.7,0.031,0.2795,0.2795,0.2682,0.2719,2.413,0.16461520658740256
6,put,2018-12-12,29,2.7,0.031875,0.2626,0.2706,0.2556,0.267,2.419,0.16337272101554062
7,put,2018-12-13,28,2.7,0.03225,0.2696,0.2696,0.2275,0.23800000000000002,2.453,0.16234894978065423
8,put,2018-12-14,27,2.7,0.031563,0.242,0.2635,0.242,0.2635,2.423,0.16625222371718995
9,put,2018-12-17,26,2.7,0.032025,0.2717,0.2769,0.26,0.266,2.42,0.16271577263096293
10,put,2018-12-18,25,2.7,0.0325,0.2745,0.2981,0.263,0.293,2.391,0.1622113329240334
11,put,2018-12-19,24,2.7,0.0321,0.2957,0.3248,0.2876,0.3208,2.365,0.16362068896010545
12,put,2018-12-20,23,2.7,0.03185,0.3219,0.3756,0.3176,0.3542,2.331,0.16530683721362313
13,put,2018-12-21,22,2.7,0.03195,0.3633,0.4008,0.3633,0.3866,2.302,0.16786203140642697
14,put,2018-12-24,21,2.7,0.031834,0.3998,0.4073,0.3752,0.3813,2.304,0.1681671838195252
15,put,2018-12-25,20,2.7,0.032400000000000005,0.3986,0.441,0.3838,0.3972,2.292,0.1695333744667403
16,put,2018-12-26,19,2.7,0.03275,0.3997,0.4191,0.3917,0.41200000000000003,2.275,0.17144937886522096
17,put,2018-12-27,18,2.7,0.032418,0.4045,0.4202,0.3764,0.4115,2.275,0.17164130260068008
18,put,2018-12-28,17,2.7,0.032008999999999996,0.4062,0.4146,0.3853,0.4108,2.286,0.2575
19,put,2019-01-02,16,2.7,0.031388,0.36,0.4467,0.36,0.4384,2.255,0.26164715245376197
20,put,2019-01-03,15,2.7,0.030962999999999997,0.4369,0.4402,0.4076,0.4344,2.261,0.2586660232411491
21,put,2019-01-04,14,2.7,0.031088,0.445,0.4518,0.3831,0.3912,2.31,0.46968750000000004
22,put,2019-01-07,13,2.7,0.030789,0.3791,0.39299999999999996,0.3664,0.3893,2.307,0.2575
23,put,2019-01-08,12,2.7,0.030074999999999998,0.3908,0.3998,0.3892,0.3938,2.3,0.25381639523122707
24,put,2019-01-09,11,2.7,0.0301,0.3828,0.3828,0.3445,0.3695,2.325,0.25143232729368453
25,put,2019-01-10,10,2.7,0.0302,0.374,0.3811,0.3578,0.3693,2.328,0.2575
26,put,2019-01-11,9,2.7,0.030038,0.3632,0.368,0.3432,0.3504,2.347,0.2575
27,put,2019-01-14,8,2.7,0.029900000000000003,0.3561,0.3712,0.353,0.3711,2.325,0.25484647096533114
28,put,2019-01-15,7,2.7,0.029722,0.3648,0.3682,0.3296,0.332,2.37,0.5606249999999999
29,put,2019-01-16,6,2.7,0.028999999999999998,0.3359,0.3412,0.3266,0.3282,2.374,0.5606249999999999
30,put,2019-01-17,5,2.7,0.029449999999999997,0.3288,0.3399,0.3111,0.3372,2.365,0.62125
31,put,2019-01-18,4,2.7,0.029115000000000002,0.3305,0.3305,0.2927,0.2989,2.409,0.803125
32,put,2019-01-21,3,2.7,0.028999999999999998,0.2969,0.2969,0.2673,0.2773,2.424,0.62125
33,put,2019-01-22,2,2.7,0.0294,0.2841,0.3094,0.2814,0.303,2.396,0.6252381194781819
34,put,2019-01-23,1,2.7,0.029474999999999998,0.305,0.3147,0.2932,0.3055,2.392,0.6229768579860165
