,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-07-06,13,2.5,0.03223,0.3852,0.4122,0.233,0.324,2.742,0.8940625
1,call,2015-07-07,12,2.5,0.031941000000000004,0.28,0.3298,0.2211,0.2997,2.79,0.439375
2,call,2015-07-08,11,2.5,0.031659,0.2276,0.2847,0.1201,0.1262,2.604,0.33328125
3,call,2015-07-09,10,2.5,0.032157,0.11,0.3866,0.11,0.3298,2.792,0.7728124999999999
4,call,2015-07-10,9,2.5,0.032238,0.3251,0.5276,0.268,0.396,2.905,0.7733671996832909
5,call,2015-07-13,8,2.5,0.0322,0.39,0.4243,0.3345,0.3585,2.862,0.773581502024627
6,call,2015-07-14,7,2.5,0.032623,0.3175,0.3492,0.225,0.2366,2.762,0.7711568227721174
7,call,2015-07-15,6,2.5,0.032549999999999996,0.2499,0.2676,0.1672,0.195,2.749,0.7757090217582088
8,call,2015-07-16,5,2.5,0.031846,0.2003,0.28,0.1818,0.2307,2.74,0.7739783109435159
9,call,2015-07-17,4,2.5,0.032184,0.2523,0.3171,0.2322,0.2945,2.803,0.7762726631976846
10,call,2015-07-20,3,2.5,0.031859,0.2934,0.3026,0.2342,0.2488,2.777,0.7802004147448897
11,call,2015-07-21,2,2.5,0.031854,0.2413,0.2686,0.2222,0.24,2.768,0.7757653524021869
12,call,2015-07-22,1,2.5,0.032170000000000004,0.2445,0.2446,0.149,0.1995,2.737,0.7788519411979399
