,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-10-25,163,2.5,0.031075,0.2419,0.2679,0.2191,0.2597,2.531,0.33896484374999997
1,call,2018-10-26,162,2.5,0.03074,0.2658,0.2722,0.243,0.254,2.516,0.34464843749999996
2,call,2018-10-29,161,2.5,0.030899999999999997,0.2583,0.2583,0.2123,0.217,2.431,0.36169921875000005
3,call,2018-10-30,160,2.5,0.030785,0.2182,0.24,0.2135,0.2283,2.463,0.35412109375000006
4,call,2018-10-31,159,2.5,0.030950000000000002,0.2346,0.2465,0.2296,0.235,2.496,0.33707031249999997
5,call,2018-11-01,158,2.5,0.03115,0.2468,0.2592,0.2365,0.2365,2.507,0.33138671875
6,call,2018-11-02,157,2.5,0.03125,0.257,0.2898,0.257,0.2872,2.594,0.3294921875
7,call,2018-11-05,156,2.5,0.0313,0.2793,0.2936,0.2678,0.2735,2.558,0.34464843749999996
8,call,2018-11-06,155,2.5,0.031275,0.2744,0.2744,0.2625,0.2722,2.546,0.35601562500000006
9,call,2018-11-07,154,2.5,0.03145,0.273,0.2867,0.2614,0.264,2.528,0.35980468750000005
10,call,2018-11-08,153,2.5,0.031421000000000004,0.28,0.2811,0.2645,0.2687,2.537,0.35980468750000005
11,call,2018-11-09,152,2.5,0.031400000000000004,0.258,0.258,0.2449,0.245,2.48,0.37496093750000004
12,call,2018-11-12,151,2.5,0.031200000000000002,0.2422,0.251,0.239,0.2457,2.49,0.36927734375000004
13,call,2018-11-13,150,2.5,0.0313,0.2315,0.2599,0.2315,0.2511,2.509,0.36359375000000005
14,call,2018-11-14,149,2.5,0.031,0.2483,0.2507,0.233,0.23399999999999999,2.475,0.36738281250000004
15,call,2018-11-15,148,2.5,0.031,0.23800000000000002,0.2479,0.2377,0.2448,2.505,0.35980468750000005
16,call,2018-11-16,147,2.5,0.031200000000000002,0.2449,0.2554,0.2358,0.2456,2.507,0.35980468750000005
17,call,2018-11-19,146,2.5,0.0311,0.2486,0.2622,0.2474,0.2564,2.54,0.3484375
18,call,2018-11-20,145,2.5,0.0313,0.2481,0.2537,0.22899999999999998,0.23199999999999998,2.498,0.3484375
19,call,2018-11-21,144,2.5,0.0313,0.2234,0.2331,0.223,0.2261,2.497,0.34085937499999996
20,call,2018-11-22,143,2.5,0.031349999999999996,0.2253,0.2262,0.21,0.2179,2.483,0.34085937499999996
21,call,2018-11-23,142,2.5,0.03165,0.2096,0.2168,0.1934,0.1934,2.442,0.33896484374999997
22,call,2018-11-26,141,2.5,0.031400000000000004,0.1934,0.2001,0.1854,0.1888,2.45,0.325703125
23,call,2018-11-27,140,2.5,0.03175,0.1919,0.1939,0.1784,0.1803,2.439,0.3219140625
