,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-08-25,80,2.05,0.03149,0.2913,0.4556,0.2723,0.4074,1.886,0.901640625
1,put,2015-08-26,79,2.05,0.031121,0.3728,0.3728,0.2414,0.3239,1.946,0.7500781249999999
2,put,2015-08-27,78,2.05,0.030838,0.301,0.3066,0.2859,0.2859,2.11,0.8448046875
3,put,2015-08-28,77,2.05,0.030878000000000003,0.2616,0.2665,0.2373,0.2477,2.168,0.8069140625
4,put,2015-08-31,76,2.05,0.030910000000000003,0.2315,0.2879,0.2315,0.2463,2.209,0.84859375
5,put,2015-09-01,75,2.05,0.030938,0.2774,0.29,0.275,0.2824,2.228,0.9698437499999999
6,put,2015-09-02,74,2.05,0.031075,0.2919,0.2966,0.2737,0.2737,2.236,0.9584765624999999
7,put,2015-09-07,73,2.05,0.031018,0.2692,0.2727,0.2692,0.2727,2.14,0.8675390625
8,put,2015-09-08,72,2.05,0.031063,0.256,0.256,0.2181,0.2181,2.177,0.7576562499999999
9,put,2015-09-09,71,2.05,0.03104,0.2045,0.2045,0.1541,0.1541,2.209,0.6174609375
10,put,2015-09-10,70,2.05,0.031386,0.1665,0.1665,0.1579,0.1585,2.206,0.6288281250000001
11,put,2015-09-11,69,2.05,0.031366,0.1587,0.1664,0.1489,0.1519,2.193,0.6060937499999999
12,put,2015-09-14,68,2.05,0.031189,0.1422,0.188,0.1422,0.17,2.223,0.689453125
13,put,2015-09-15,67,2.05,0.031175,0.1855,0.1926,0.1731,0.1926,2.167,0.704609375
14,put,2015-09-16,66,2.05,0.031325,0.1886,0.1886,0.1438,0.1438,2.242,0.6401953125000001
15,put,2015-09-17,65,2.05,0.031559,0.1445,0.1482,0.1445,0.1482,2.198,0.6136718749999999
16,put,2015-09-18,64,2.05,0.031611,0.14,0.1505,0.1361,0.1361,2.198,0.5833593749999999
17,put,2015-09-21,63,2.05,0.03163,0.1455,0.1455,0.1277,0.1283,2.212,0.5757812499999999
