,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-07-26,162,2.8,0.034,0.253,0.2777,0.253,0.2766,2.575,0.23855468750000003
1,put,2018-07-27,161,2.8,0.0337,0.2787,0.2821,0.2667,0.2733,2.575,0.23476562500000003
2,put,2018-07-30,160,2.8,0.0327,0.287,0.287,0.255,0.2678,2.587,0.23855468750000003
3,put,2018-07-31,159,2.8,0.0323,0.26899999999999996,0.27399999999999997,0.2567,0.262,2.595,0.23476562500000003
4,put,2018-08-01,158,2.8,0.032,0.2618,0.3014,0.2478,0.3004,2.537,0.23666015625000003
5,put,2018-08-02,157,2.8,0.030899999999999997,0.3081,0.3594,0.3041,0.3406,2.484,0.24234375000000002
6,put,2018-08-03,156,2.8,0.03005,0.3446,0.36700000000000005,0.3402,0.36700000000000005,2.457,0.2537109375
7,put,2018-08-06,155,2.8,0.029663,0.3631,0.3878,0.3484,0.3731,2.455,0.26128906250000006
8,put,2018-08-07,154,2.8,0.028718,0.3583,0.3714,0.3231,0.3231,2.53,0.26507812500000005
9,put,2018-08-08,153,2.8,0.028863,0.3242,0.3519,0.324,0.3471,2.494,0.26507812500000005
10,put,2018-08-09,152,2.8,0.029085,0.348,0.348,0.3042,0.3074,2.551,0.26128906250000006
11,put,2018-08-10,151,2.8,0.029849999999999998,0.3027,0.3176,0.3016,0.3052,2.551,0.26128906250000006
12,put,2018-08-13,150,2.8,0.03015,0.3346,0.3506,0.3202,0.3243,2.526,0.26507812500000005
13,put,2018-08-14,149,2.8,0.030306000000000003,0.3204,0.3401,0.3202,0.3305,2.518,0.26886718750000005
14,put,2018-08-15,148,2.8,0.030213,0.3271,0.3816,0.3271,0.3816,2.454,0.28023437500000004
15,put,2018-08-16,147,2.8,0.030600000000000002,0.37799999999999995,0.414,0.3629,0.3843,2.453,0.28402343750000003
16,put,2018-08-17,146,2.8,0.0308,0.361,0.4119,0.3586,0.4044,2.42,0.28023437500000004
17,put,2018-08-20,145,2.8,0.031313,0.4036,0.4046,0.3766,0.3787,2.458,0.28402343750000003
18,put,2018-08-21,144,2.8,0.032188,0.3679,0.3726,0.3352,0.3397,2.496,0.26507812500000005
19,put,2018-08-22,143,2.8,0.0319,0.3443,0.3533,0.3368,0.3414,2.499,0.26886718750000005
20,put,2018-08-23,142,2.8,0.031014,0.3409,0.3502,0.32,0.3313,2.509,0.26507812500000005
21,put,2018-08-24,141,2.8,0.030722,0.3466,0.3466,0.3085,0.3237,2.523,0.26886718750000005
22,put,2018-08-27,140,2.8,0.031200000000000002,0.315,0.3162,0.2907,0.2944,2.571,0.27265625000000004
23,put,2018-08-28,139,2.8,0.031063999999999998,0.2902,0.3,0.2819,0.2964,2.56,0.26507812500000005
24,put,2018-08-29,138,2.8,0.03105,0.298,0.304,0.2955,0.3037,2.553,0.26886718750000005
25,put,2018-08-30,137,2.8,0.0311,0.2961,0.3234,0.2922,0.3234,2.533,0.28402343750000003
26,put,2018-08-31,136,2.8,0.031,0.3316,0.3416,0.316,0.3333,2.521,0.2878125
27,put,2018-09-03,135,2.8,0.0308,0.3305,0.3465,0.3289,0.33299999999999996,2.512,0.27644531250000004
28,put,2018-09-04,134,2.8,0.030600000000000002,0.3348,0.3432,0.3017,0.3078,2.55,0.27644531250000004
29,put,2018-09-05,133,2.8,0.0304,0.31,0.3534,0.3096,0.3534,2.487,0.28023437500000004
30,put,2018-09-06,132,2.8,0.0305,0.3562,0.3748,0.3429,0.3703,2.466,0.2878125
31,put,2018-09-07,131,2.8,0.030950000000000002,0.3565,0.3694,0.3364,0.3477,2.491,0.27644531250000004
32,put,2018-09-10,130,2.8,0.0311,0.3492,0.3685,0.3492,0.3655,2.466,0.28023437500000004
33,put,2018-09-11,129,2.8,0.031,0.363,0.3832,0.3574,0.3796,2.449,0.28402343750000003
34,put,2018-09-12,128,2.8,0.031,0.3777,0.389,0.3695,0.3843,2.432,0.26507812500000005
35,put,2018-09-13,127,2.8,0.03055,0.3546,0.3794,0.3527,0.3589,2.466,0.26507812500000005
36,put,2018-09-14,126,2.8,0.030449999999999998,0.355,0.3571,0.3411,0.3445,2.475,0.24992187500000002
37,put,2018-09-17,125,2.8,0.030275,0.3628,0.3636,0.3532,0.3599,2.452,0.24613281250000002
38,put,2018-09-18,124,2.8,0.030299999999999997,0.3645,0.3656,0.31,0.3102,2.513,0.23855468750000003
39,put,2018-09-19,123,2.8,0.030299999999999997,0.3103,0.3127,0.28,0.2889,2.538,0.23097656250000004
40,put,2018-09-20,122,2.8,0.030436,0.2882,0.2917,0.2826,0.2902,2.541,0.23855468750000003
41,put,2018-09-21,121,2.8,0.0305,0.2851,0.2887,0.2314,0.233,2.632,0.24613281250000002
42,put,2018-09-25,120,2.8,0.0305,0.2431,0.2517,0.24100000000000002,0.2474,2.6,0.23855468750000003
43,put,2018-09-26,119,2.8,0.030899999999999997,0.2453,0.2453,0.2071,0.2213,2.638,0.23476562500000003
44,put,2018-09-27,118,2.8,0.0305,0.2294,0.2338,0.22,0.2225,2.628,0.22718750000000001
45,put,2018-09-28,117,2.8,0.0305,0.2188,0.2243,0.2022,0.2121,2.659,0.24234375000000002
46,put,2018-10-08,116,2.8,0.030074999999999998,0.2325,0.2903,0.2325,0.2903,2.533,0.23097656250000004
47,put,2018-10-09,115,2.8,0.0298,0.2892,0.29,0.2693,0.2819,2.545,0.23476562500000003
48,put,2018-10-10,114,2.8,0.02956,0.2782,0.29600000000000004,0.2674,0.2803,2.545,0.23097656250000004
