,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-10-19,29,2.2,0.030074,0.2289,0.317,0.2289,0.3098,2.491,0.37875000000000003
1,call,2018-10-22,28,2.2,0.030875,0.3223,0.428,0.3223,0.405,2.599,0.2575
2,call,2018-10-23,27,2.2,0.031025,0.3902,0.4116,0.3178,0.3292,2.511,0.39390625
3,call,2018-10-24,26,2.2,0.03105,0.3292,0.3902,0.3292,0.34,2.525,0.39390625
4,call,2018-10-25,25,2.2,0.031075,0.301,0.3507,0.281,0.3428,2.531,0.37875000000000003
5,call,2018-10-26,24,2.2,0.03074,0.35,0.3653,0.3128,0.33,2.516,0.39390625
6,call,2018-10-29,23,2.2,0.030899999999999997,0.33299999999999996,0.34,0.2482,0.2574,2.431,0.42421875
7,call,2018-10-30,22,2.2,0.030785,0.258,0.3112,0.2558,0.2803,2.463,0.39390625
8,call,2018-10-31,21,2.2,0.030950000000000002,0.2923,0.3222,0.2809,0.308,2.496,0.37875000000000003
9,call,2018-11-01,20,2.2,0.03115,0.3263,0.3578,0.3152,0.3185,2.507,0.4090625
10,call,2018-11-02,19,2.2,0.03125,0.3605,0.3981,0.3477,0.3949,2.594,0.4077840321562331
11,call,2018-11-05,18,2.2,0.0313,0.3819,0.3819,0.3497,0.3639,2.558,0.37875000000000003
12,call,2018-11-06,17,2.2,0.031275,0.3642,0.365,0.3383,0.3531,2.546,0.4090625
13,call,2018-11-07,16,2.2,0.03145,0.3603,0.3783,0.33299999999999996,0.335,2.528,0.4090625
14,call,2018-11-08,15,2.2,0.031421000000000004,0.3547,0.3662,0.3376,0.3448,2.537,0.439375
15,call,2018-11-09,14,2.2,0.031400000000000004,0.3301,0.3315,0.2937,0.2938,2.48,0.43640081484238674
16,call,2018-11-12,13,2.2,0.031200000000000002,0.2921,0.3044,0.281,0.2992,2.49,0.46968750000000004
17,call,2018-11-13,12,2.2,0.0313,0.2744,0.32899999999999996,0.266,0.3131,2.509,0.37875000000000003
18,call,2018-11-14,11,2.2,0.031,0.313,0.3132,0.2772,0.2808,2.475,0.439375
19,call,2018-11-15,10,2.2,0.031,0.2863,0.3119,0.282,0.31,2.505,0.439375
20,call,2018-11-16,9,2.2,0.031200000000000002,0.3122,0.335,0.295,0.3104,2.507,0.439375
21,call,2018-11-19,8,2.2,0.0311,0.3199,0.3408,0.3155,0.3389,2.54,0.43440862652324325
22,call,2018-11-20,7,2.2,0.0313,0.3236,0.3343,0.295,0.3017,2.498,0.43828798510351485
23,call,2018-11-21,6,2.2,0.0313,0.2881,0.306,0.2811,0.2983,2.497,0.2575
24,call,2018-11-22,5,2.2,0.031349999999999996,0.3015,0.3052,0.2728,0.2857,2.483,0.2606620519848567
25,call,2018-11-23,4,2.2,0.03165,0.2855,0.2914,0.2478,0.2478,2.442,0.681875
26,call,2018-11-26,3,2.2,0.031400000000000004,0.2478,0.2698,0.239,0.2486,2.45,0.6854838643010828
27,call,2018-11-27,2,2.2,0.03175,0.2519,0.2639,0.2307,0.23800000000000002,2.439,0.6851355659757856
28,call,2018-11-28,1,2.2,0.0318,0.2379,0.2694,0.235,0.2617,2.466,0.6894090251546431
