,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,37,2.9,0.029775,0.0605,0.068,0.055999999999999994,0.0573,2.897,0.14761718750000002
1,call,2019-12-03,36,2.9,0.0296,0.0556,0.0615,0.0482,0.0614,2.907,0.14761718750000002
2,call,2019-12-04,35,2.9,0.029525000000000003,0.0587,0.0612,0.0528,0.057999999999999996,2.901,0.15140625000000002
3,call,2019-12-05,34,2.9,0.0296,0.0611,0.0706,0.0611,0.068,2.919,0.15140625000000002
4,call,2019-12-06,33,2.9,0.0296,0.0697,0.0753,0.0674,0.0753,2.936,0.14382812500000003
5,call,2019-12-09,32,2.9,0.029750000000000002,0.0752,0.0786,0.0689,0.0718,2.931,0.14382812500000003
6,call,2019-12-10,31,2.9,0.0297,0.0683,0.0741,0.067,0.0732,2.933,0.15140625000000002
7,call,2019-12-11,30,2.9,0.029500000000000002,0.0799,0.081,0.0705,0.0779,2.947,0.13625
8,call,2019-12-12,29,2.9,0.0296,0.0801,0.0825,0.0723,0.0739,2.937,0.15140625000000002
9,call,2019-12-13,28,2.9,0.0297,0.0902,0.1311,0.0902,0.1256,3.0,0.174140625
10,call,2019-12-16,27,2.9,0.0297,0.1202,0.1236,0.1085,0.11900000000000001,2.993,0.174140625
11,call,2019-12-17,26,2.9,0.03,0.1203,0.1735,0.1186,0.1474,3.025,0.18929687500000003
12,call,2019-12-18,25,2.9,0.029750000000000002,0.1468,0.1646,0.1459,0.1477,3.017,0.22718750000000001
13,call,2019-12-19,24,2.9,0.029750000000000002,0.1491,0.1543,0.1377,0.1435,3.01,0.23476562500000003
14,call,2019-12-20,23,2.9,0.029625,0.15,0.1555,0.1341,0.1357,3.005,0.22718750000000001
15,call,2019-12-23,22,2.9,0.02955,0.134,0.1467,0.1047,0.107,2.979,0.18929687500000003
16,call,2019-12-24,21,2.9,0.029449999999999997,0.111,0.1159,0.1031,0.1121,2.988,0.18929687500000003
17,call,2019-12-25,20,2.9,0.02965,0.1085,0.1105,0.0935,0.1036,2.98,0.18171875
18,call,2019-12-26,19,2.9,0.029449999999999997,0.1043,0.1252,0.10400000000000001,0.1236,3.002,0.204453125
19,call,2019-12-27,18,2.9,0.029575,0.1263,0.1597,0.1252,0.1331,3.009,0.22718750000000001
20,call,2019-12-30,17,2.9,0.029575,0.13,0.175,0.1211,0.1668,3.051,0.23476562500000003
21,call,2019-12-31,16,2.9,0.029425,0.1657,0.1758,0.1542,0.171,3.058,0.22718750000000001
22,call,2020-01-02,15,2.9,0.0291,0.1874,0.2126,0.1843,0.1935,3.081,0.2575
23,call,2020-01-03,14,2.9,0.028999999999999998,0.2017,0.2026,0.1753,0.1768,3.068,0.22718750000000001
24,call,2020-01-06,13,2.9,0.028675000000000003,0.168,0.1893,0.13699999999999998,0.1544,3.05,0.13625
25,call,2020-01-07,12,2.9,0.02855,0.1623,0.1818,0.1579,0.1686,3.062,0.21203125
26,call,2020-01-08,11,2.9,0.02855,0.1559,0.1604,0.1325,0.14,3.033,0.19687500000000002
27,call,2020-01-09,10,2.9,0.0287,0.1557,0.1696,0.1541,0.1622,3.057,0.19687500000000002
28,call,2020-01-10,9,2.9,0.028650000000000002,0.17,0.177,0.158,0.1653,3.061,0.19687500000000002
29,call,2020-01-13,8,2.9,0.0287,0.1658,0.1853,0.1513,0.1852,3.08,0.2575
30,call,2020-01-14,7,2.9,0.028825,0.1899,0.2071,0.1726,0.1785,3.076,0.13625
31,call,2020-01-15,6,2.9,0.028900000000000002,0.1783,0.1843,0.1481,0.1485,3.046,0.19687500000000002
32,call,2020-01-16,5,2.9,0.028900000000000002,0.15,0.1593,0.1301,0.1385,3.036,0.19687500000000002
33,call,2020-01-17,4,2.9,0.028900000000000002,0.142,0.1608,0.1359,0.141,3.042,0.20032504465250925
34,call,2020-01-20,3,2.9,0.0287,0.1485,0.1582,0.142,0.1546,3.058,0.19938154164005184
35,call,2020-01-21,2,2.9,0.028725,0.1435,0.1442,0.106,0.106,3.007,0.19901812872835012
36,call,2020-01-22,1,2.9,0.0286,0.1029,0.1132,0.0614,0.1062,3.006,0.2575
