,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-02-26,22,2.9,0.028863,0.0925,0.19,0.0318,0.0393,2.728,0.37117187500000004
1,call,2019-02-27,21,2.9,0.028149999999999998,0.0402,0.0594,0.035,0.045,2.736,0.39390625
2,call,2019-02-28,20,2.9,0.028271,0.0425,0.0468,0.0353,0.0382,2.736,0.37117187500000004
3,call,2019-03-01,19,2.9,0.028374999999999997,0.0442,0.0567,0.0368,0.0562,2.802,0.37117187500000004
4,call,2019-03-04,18,2.9,0.028525000000000002,0.0679,0.1274,0.0557,0.063,2.815,0.386328125
5,call,2019-03-05,17,2.9,0.028665,0.0631,0.0731,0.0592,0.0688,2.813,0.42421875
6,call,2019-03-06,16,2.9,0.0287,0.0689,0.0837,0.0553,0.0721,2.82,0.44695312500000006
7,call,2019-03-07,15,2.9,0.028325,0.0718,0.0739,0.0551,0.0558,2.773,0.46210937500000004
8,call,2019-03-08,14,2.9,0.028650000000000002,0.0395,0.0466,0.0273,0.0283,2.675,0.46968750000000004
9,call,2019-03-11,13,2.9,0.0288,0.0281,0.035,0.0144,0.0209,2.69,0.42421875
10,call,2019-03-12,12,2.9,0.028775,0.025,0.0308,0.015,0.0186,2.701,0.4090625
11,call,2019-03-13,11,2.9,0.028999999999999998,0.0207,0.0223,0.0136,0.0142,2.706,0.37875000000000003
12,call,2019-03-14,10,2.9,0.028779,0.0135,0.0177,0.0119,0.0132,2.71,0.37875000000000003
13,call,2019-03-15,9,2.9,0.028833,0.0145,0.0177,0.011000000000000001,0.011000000000000001,2.74,0.33328125
14,call,2019-03-18,8,2.9,0.0288,0.012,0.0312,0.006999999999999999,0.0268,2.812,0.36359375000000005
15,call,2019-03-19,7,2.9,0.029175,0.028999999999999998,0.0338,0.0165,0.0199,2.79,0.37875000000000003
16,call,2019-03-20,6,2.9,0.029125,0.0185,0.024,0.0127,0.0165,2.794,0.36359375000000005
17,call,2019-03-21,5,2.9,0.02915,0.0189,0.0224,0.0117,0.0117,2.784,0.37875000000000003
18,call,2019-03-22,4,2.9,0.028825,0.0121,0.013999999999999999,0.0046,0.006,2.777,0.3484375
19,call,2019-03-25,3,2.9,0.0285,0.0035,0.0036,0.0007,0.001,2.702,0.2575
20,call,2019-03-26,2,2.9,0.0287,0.0009,0.0015,0.0001,0.0001,2.692,0.2528594312248076
21,call,2019-03-27,1,2.9,0.0286,0.0001,0.0003,0.0001,0.0001,2.723,0.2551451480879525
