,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-06-29,40,2.65,0.044726999999999996,0.122,0.129,0.1086,0.1106,2.565,0.19687500000000002
1,put,2017-06-30,39,2.65,0.044656,0.1134,0.1206,0.1104,0.1144,2.558,0.19687500000000002
2,put,2017-07-03,38,2.65,0.0446,0.1142,0.1286,0.1131,0.125,2.543,0.204453125
3,put,2017-07-04,37,2.65,0.044454,0.126,0.1402,0.126,0.1394,2.52,0.19687500000000002
4,put,2017-07-05,36,2.65,0.044000000000000004,0.1404,0.1404,0.107,0.1104,2.563,0.204453125
5,put,2017-07-06,35,2.65,0.043272000000000005,0.1105,0.1182,0.0992,0.1063,2.567,0.19687500000000002
6,put,2017-07-07,34,2.65,0.043555,0.1087,0.1148,0.1054,0.1098,2.561,0.19687500000000002
7,put,2017-07-10,33,2.65,0.043463,0.1093,0.1149,0.0979,0.1013,2.575,0.204453125
8,put,2017-07-11,32,2.65,0.043475,0.1014,0.1016,0.0671,0.0759,2.604,0.18171875
9,put,2017-07-12,31,2.65,0.0433,0.076,0.0915,0.0613,0.0838,2.597,0.19687500000000002
10,put,2017-07-13,30,2.65,0.04305,0.0848,0.085,0.0628,0.0632,2.638,0.204453125
11,put,2017-07-14,29,2.65,0.04285,0.0614,0.0664,0.0506,0.0506,2.665,0.204453125
12,put,2017-07-17,28,2.65,0.042649999999999993,0.0492,0.0635,0.0379,0.0494,2.669,0.21203125
13,put,2017-07-18,27,2.65,0.043033,0.0521,0.0621,0.047,0.0521,2.659,0.21203125
14,put,2017-07-19,26,2.65,0.04295,0.0505,0.0518,0.0339,0.0339,2.702,0.204453125
15,put,2017-07-20,25,2.65,0.04275,0.0336,0.0399,0.0302,0.0302,2.71,0.204453125
16,put,2017-07-21,24,2.65,0.04285,0.031,0.0359,0.03,0.0341,2.68,0.18929687500000003
17,put,2017-07-24,23,2.65,0.042800000000000005,0.035,0.0355,0.022000000000000002,0.0236,2.7,0.174140625
18,put,2017-07-25,22,2.65,0.042874999999999996,0.0241,0.028999999999999998,0.0222,0.0276,2.683,0.174140625
19,put,2017-07-26,21,2.65,0.042800000000000005,0.0276,0.0352,0.0216,0.0312,2.677,0.18171875
20,put,2017-07-27,20,2.65,0.0426,0.0316,0.0387,0.0272,0.03,2.677,0.18171875
21,put,2017-07-28,19,2.65,0.042800000000000005,0.0303,0.035,0.0262,0.0274,2.68,0.18171875
22,put,2017-07-31,18,2.65,0.043,0.0273,0.03,0.0219,0.0249,2.682,0.174140625
23,put,2017-08-01,17,2.65,0.04315,0.0242,0.025,0.0115,0.0116,2.724,0.1665625
24,put,2017-08-02,16,2.65,0.0433,0.0116,0.0124,0.0089,0.0102,2.728,0.1665625
25,put,2017-08-03,15,2.65,0.0433,0.0103,0.0178,0.009000000000000001,0.0178,2.689,0.1665625
26,put,2017-08-04,14,2.65,0.0433,0.0178,0.0211,0.0134,0.0211,2.671,0.15140625000000002
27,put,2017-08-07,13,2.65,0.0435,0.0212,0.0249,0.013999999999999999,0.018000000000000002,2.679,0.158984375
28,put,2017-08-08,12,2.65,0.04335,0.0174,0.0205,0.0144,0.0152,2.682,0.15140625000000002
29,put,2017-08-09,11,2.65,0.04335,0.0155,0.02,0.0142,0.019,2.664,0.15140625000000002
30,put,2017-08-10,10,2.65,0.0435,0.0201,0.0305,0.0128,0.0211,2.655,0.14382812500000003
31,put,2017-08-11,9,2.65,0.043449999999999996,0.027000000000000003,0.0476,0.0256,0.045,2.613,0.15140625000000002
32,put,2017-08-14,8,2.65,0.0436,0.043,0.0465,0.0252,0.0297,2.635,0.15140625000000002
33,put,2017-08-15,7,2.65,0.04375,0.028999999999999998,0.028999999999999998,0.015,0.0177,2.651,0.13625
34,put,2017-08-16,6,2.65,0.043899999999999995,0.018000000000000002,0.0287,0.018000000000000002,0.0243,2.64,0.15140625000000002
35,put,2017-08-17,5,2.65,0.0441,0.0217,0.0235,0.0121,0.0138,2.652,0.12109375
36,put,2017-08-18,4,2.65,0.043899999999999995,0.018000000000000002,0.0198,0.0055,0.0058,2.664,0.1059375
37,put,2017-08-21,3,2.65,0.04385,0.0048,0.0089,0.0041,0.0055,2.663,0.1059375
38,put,2017-08-22,2,2.65,0.0438,0.0055,0.0055,0.0006,0.0006,2.689,0.13625
39,put,2017-08-23,1,2.65,0.0438,0.0005,0.0008,0.0001,0.0001,2.708,0.2575
