,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-09-28,38,2.05,0.031913,0.0928,0.0928,0.0646,0.0646,2.174,0.439375
1,put,2015-09-29,37,2.05,0.031959,0.0759,0.0879,0.0651,0.0854,2.127,0.46210937500000004
2,put,2015-09-30,36,2.05,0.0319,0.0789,0.0807,0.0701,0.0718,2.147,0.439375
3,put,2015-10-08,35,2.05,0.031920000000000004,0.0394,0.0515,0.038,0.0419,2.196,0.37875000000000003
4,put,2015-10-09,34,2.05,0.031997,0.0399,0.043,0.0296,0.0301,2.221,0.36359375000000005
5,put,2015-10-12,33,2.05,0.032046,0.027000000000000003,0.0301,0.0165,0.0204,2.288,0.37875000000000003
6,put,2015-10-13,32,2.05,0.032132999999999995,0.023,0.023,0.0193,0.0208,2.279,0.37875000000000003
7,put,2015-10-14,31,2.05,0.032325,0.0232,0.0245,0.0205,0.0239,2.258,0.37875000000000003
8,put,2015-10-15,30,2.05,0.0322,0.0244,0.0244,0.0165,0.0165,2.304,0.37875000000000003
9,put,2015-10-16,29,2.05,0.032188,0.0139,0.016,0.0118,0.0149,2.322,0.39390625
10,put,2015-10-19,28,2.05,0.032126999999999996,0.0137,0.018000000000000002,0.0134,0.0161,2.32,0.4090625
11,put,2015-10-20,27,2.05,0.03225,0.0158,0.0185,0.0143,0.0163,2.341,0.439375
12,put,2015-10-21,26,2.05,0.032075,0.0139,0.0252,0.0129,0.0234,2.32,0.46968750000000004
13,put,2015-10-22,25,2.05,0.03195,0.0193,0.0213,0.0151,0.016,2.333,0.439375
14,put,2015-10-23,24,2.05,0.031932999999999996,0.0154,0.0154,0.0109,0.011000000000000001,2.35,0.42421875
15,put,2015-10-26,23,2.05,0.030604,0.009000000000000001,0.012,0.0067,0.01,2.35,0.4090625
16,put,2015-10-27,22,2.05,0.030255999999999998,0.0106,0.0143,0.006999999999999999,0.0075,2.348,0.39390625
17,put,2015-10-28,21,2.05,0.030240999999999997,0.0085,0.0095,0.0071,0.0091,2.308,0.37875000000000003
18,put,2015-10-29,20,2.05,0.030527000000000002,0.0089,0.0094,0.006999999999999999,0.0083,2.311,0.37875000000000003
19,put,2015-10-30,19,2.05,0.030488,0.0084,0.0084,0.0043,0.0048,2.31,0.3484375
20,put,2015-11-02,18,2.05,0.03065,0.005,0.013000000000000001,0.0045,0.0057,2.283,0.3484375
21,put,2015-11-03,17,2.05,0.030673,0.0056,0.0067,0.0045,0.0064,2.272,0.3484375
22,put,2015-11-04,16,2.05,0.030875,0.0061,0.0062,0.002,0.0025,2.386,0.37875000000000003
23,put,2015-11-05,15,2.05,0.030924999999999998,0.0023,0.0035,0.0019,0.0025,2.445,0.439375
24,put,2015-11-06,14,2.05,0.030722,0.0025,0.0033,0.0018,0.0018,2.499,0.4380689677650867
25,put,2015-11-09,13,2.05,0.031,0.0014,0.0051,0.0014,0.0023,2.532,0.5606249999999999
26,put,2015-11-10,12,2.05,0.030983999999999998,0.0021,0.0032,0.0017,0.0023,2.521,0.62125
27,put,2015-11-11,11,2.05,0.031002000000000002,0.002,0.0023,0.0005,0.0012,2.504,0.6243272067198484
28,put,2015-11-12,10,2.05,0.031096,0.001,0.0018,0.0002,0.0003,2.47,0.6197031127431192
29,put,2015-11-13,9,2.05,0.030909,0.0005,0.0015,0.0005,0.0008,2.444,0.6235156945370037
30,put,2015-11-16,8,2.05,0.031057,0.0011,0.0012,0.0006,0.0008,2.449,0.626923663304641
31,put,2015-11-17,7,2.05,0.030962999999999997,0.0004,0.0008,0.0002,0.0005,2.45,0.6273790763787541
32,put,2015-11-18,6,2.05,0.030950000000000002,0.0002,0.0005,0.0002,0.0004,2.438,0.631332427174653
33,put,2015-11-19,5,2.05,0.03093,0.0004,0.0004,0.0001,0.0003,2.471,0.634996200362699
34,put,2015-11-20,4,2.05,0.030640999999999998,0.0004,0.0004,0.0001,0.0001,2.459,0.6327608524228988
35,put,2015-11-23,3,2.05,0.030721,0.0001,0.0002,0.0001,0.0002,2.45,0.6342248248894943
36,put,2015-11-24,2,2.05,0.030692,0.0001,0.0002,0.0001,0.0001,2.444,0.6324722733578974
37,put,2015-11-25,1,2.05,0.030692,0.0001,0.0001,0.0001,0.0001,2.454,0.635219601623213
