,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-10-19,26,2.4,0.028491,0.1298,0.1338,0.12,0.1314,2.279,0.219609375
1,put,2016-10-20,25,2.4,0.028437,0.1299,0.1305,0.124,0.1284,2.28,0.21203125
2,put,2016-10-21,24,2.4,0.028413,0.1257,0.1308,0.1077,0.1165,2.295,0.21203125
3,put,2016-10-24,23,2.4,0.028525000000000002,0.1173,0.1173,0.0788,0.09,2.324,0.19687500000000002
4,put,2016-10-25,22,2.4,0.028571,0.0883,0.0941,0.0871,0.0911,2.319,0.18171875
5,put,2016-10-26,21,2.4,0.028828999999999997,0.0909,0.1022,0.0901,0.099,2.311,0.19687500000000002
6,put,2016-10-27,20,2.4,0.028741,0.1,0.1086,0.0986,0.1027,2.305,0.19687500000000002
7,put,2016-10-28,19,2.4,0.028641,0.0995,0.1019,0.0842,0.1005,2.307,0.19687500000000002
8,put,2016-10-31,18,2.4,0.028773,0.1008,0.1201,0.0998,0.1023,2.305,0.19687500000000002
9,put,2016-11-01,17,2.4,0.02879,0.1017,0.1055,0.0897,0.0929,2.316,0.19687500000000002
10,put,2016-11-02,16,2.4,0.028806,0.0956,0.1081,0.0956,0.1072,2.3,0.21203125
11,put,2016-11-03,15,2.4,0.028843999999999998,0.1057,0.1097,0.0802,0.0871,2.327,0.22718750000000001
12,put,2016-11-04,14,2.4,0.028831000000000002,0.0889,0.0907,0.0786,0.0878,2.324,0.22718750000000001
13,put,2016-11-07,13,2.4,0.028935,0.0878,0.0908,0.0807,0.0845,2.33,0.24234375000000002
14,put,2016-11-08,12,2.4,0.029030999999999998,0.0774,0.0816,0.066,0.0735,2.338,0.21203125
15,put,2016-11-09,11,2.4,0.029113000000000003,0.0718,0.1106,0.0716,0.0897,2.32,0.24234375000000002
16,put,2016-11-10,10,2.4,0.029356,0.069,0.0762,0.0595,0.0644,2.344,0.19687500000000002
17,put,2016-11-11,9,2.4,0.029333,0.067,0.069,0.0451,0.0457,2.363,0.1665625
18,put,2016-11-14,8,2.4,0.029666,0.05,0.0513,0.0298,0.0414,2.374,0.19687500000000002
19,put,2016-11-15,7,2.4,0.029933,0.042,0.0457,0.0377,0.0415,2.366,0.1665625
20,put,2016-11-16,6,2.4,0.030038,0.0396,0.0453,0.0371,0.0417,2.361,0.13625
21,put,2016-11-17,5,2.4,0.030945999999999998,0.0424,0.0521,0.035,0.035,2.369,0.13625
22,put,2016-11-18,4,2.4,0.03115,0.038,0.0407,0.0295,0.0397,2.363,0.1665625
23,put,2016-11-21,3,2.4,0.031425,0.0426,0.0435,0.0126,0.0195,2.39,0.1665625
24,put,2016-11-22,2,2.4,0.031046,0.0191,0.0191,0.0029,0.003,2.408,0.075625
25,put,2016-11-23,1,2.4,0.031052,0.0035,0.0035,0.0001,0.0001,2.415,0.075625
