,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-03-01,38,3.1,0.0475,0.0319,0.0384,0.0298,0.0341,2.884,0.27265625000000004
1,call,2018-03-02,37,3.1,0.04765,0.0316,0.032,0.025,0.0251,2.856,0.26507812500000005
2,call,2018-03-05,36,3.1,0.04765,0.0241,0.0296,0.0182,0.019,2.855,0.24234375000000002
3,call,2018-03-06,35,3.1,0.04769999999999999,0.0198,0.0238,0.0158,0.0232,2.888,0.24234375000000002
4,call,2018-03-07,34,3.1,0.047367,0.0239,0.0296,0.0199,0.0215,2.871,0.24992187500000002
5,call,2018-03-08,33,3.1,0.04769999999999999,0.021,0.0244,0.019,0.0236,2.893,0.24992187500000002
6,call,2018-03-09,32,3.1,0.047288,0.024,0.0273,0.0215,0.0237,2.903,0.24234375000000002
7,call,2018-03-12,31,3.1,0.0473,0.0253,0.0295,0.0237,0.0255,2.905,0.2575
8,call,2018-03-13,30,3.1,0.0473,0.0252,0.0302,0.02,0.0201,2.873,0.2575
9,call,2018-03-14,29,3.1,0.0472,0.0202,0.0206,0.0168,0.0169,2.863,0.2575
10,call,2018-03-15,28,3.1,0.0472,0.0162,0.0195,0.0158,0.0192,2.89,0.2575
11,call,2018-03-16,27,3.1,0.04724999999999999,0.0187,0.0206,0.0151,0.0151,2.862,0.2575
12,call,2018-03-19,26,3.1,0.047225,0.0145,0.0163,0.0131,0.0162,2.892,0.24234375000000002
13,call,2018-03-20,25,3.1,0.047,0.0153,0.0163,0.012,0.013000000000000001,2.895,0.22718750000000001
14,call,2018-03-21,24,3.1,0.0467,0.0145,0.018000000000000002,0.0122,0.0125,2.884,0.24234375000000002
15,call,2018-03-22,23,3.1,0.046,0.013000000000000001,0.015,0.0093,0.0094,2.857,0.2575
16,call,2018-03-23,22,3.1,0.045405,0.0074,0.0096,0.0063,0.0074,2.781,0.30296875
17,call,2018-03-26,21,3.1,0.04573000000000001,0.0075,0.008,0.005,0.0072,2.734,0.3484375
18,call,2018-03-27,20,3.1,0.045899999999999996,0.0077,0.009000000000000001,0.0054,0.0061,2.739,0.33328125
19,call,2018-03-28,19,3.1,0.04542500000000001,0.0044,0.0062,0.0031,0.004,2.688,0.3484375
20,call,2018-03-29,18,3.1,0.044950000000000004,0.0039,0.0054,0.0033,0.0048,2.734,0.3484375
21,call,2018-03-30,17,3.1,0.043949999999999996,0.0047,0.0052,0.0031,0.0031,2.713,0.318125
22,call,2018-04-02,16,3.1,0.0438,0.0033,0.0036,0.0021,0.0022,2.702,0.318125
23,call,2018-04-03,15,3.1,0.044038,0.0021,0.0026,0.0015,0.0018,2.693,0.318125
24,call,2018-04-04,14,3.1,0.043856,0.0017,0.0024,0.0016,0.0016,2.694,0.37875000000000003
25,call,2018-04-09,13,3.1,0.043191,0.0017,0.0018,0.0014,0.0016,2.711,0.37875000000000003
26,call,2018-04-10,12,3.1,0.043025,0.0014,0.002,0.0012,0.0018,2.775,0.318125
27,call,2018-04-11,11,3.1,0.04252500000000001,0.0019,0.0022,0.0015,0.0017,2.775,0.318125
28,call,2018-04-12,10,3.1,0.042615,0.0015,0.0017,0.001,0.001,2.742,0.2575
29,call,2018-04-13,9,3.1,0.042640000000000004,0.0015,0.0015,0.0009,0.0009,2.717,0.2575
30,call,2018-04-16,8,3.1,0.042425,0.0009,0.0011,0.0007,0.001,2.655,0.25913957040728963
31,call,2018-04-17,7,3.1,0.043,0.0009,0.001,0.0006,0.0008,2.626,0.25586056744905666
32,call,2018-04-18,6,3.1,0.040823,0.0008,0.0008,0.0004,0.0005,2.643,0.25751780484671927
33,call,2018-04-19,5,3.1,0.04062,0.0005,0.0005,0.0002,0.0003,2.676,0.25897231319508657
34,call,2018-04-20,4,3.1,0.0406,0.0003,0.0004,0.0002,0.0002,2.637,0.261976113247784
35,call,2018-04-23,3,3.1,0.040418,0.0001,0.0003,0.0001,0.0002,2.658,0.25915845180459746
36,call,2018-04-24,2,3.1,0.040650000000000006,0.0001,0.0003,0.0001,0.0002,2.718,0.2548597833414406
37,call,2018-04-25,1,3.1,0.04045,0.0001,0.0002,0.0001,0.0001,2.693,0.25509812430126944
