,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-05-28,39,3.1,0.029348,0.3368,0.3368,0.215,0.2186,3.079,0.5606249999999999
1,call,2015-05-29,38,3.1,0.029392,0.21,0.2418,0.1917,0.2163,3.066,0.5757812499999999
2,call,2015-06-01,37,3.1,0.029500000000000002,0.2046,0.2847,0.1992,0.2838,3.198,0.5682031249999999
3,call,2015-06-02,36,3.1,0.029606,0.2999,0.3049,0.2629,0.295,3.209,0.5871484374999999
4,call,2015-06-03,35,3.1,0.029911,0.2931,0.2936,0.265,0.281,3.191,0.5871484374999999
5,call,2015-06-04,34,3.1,0.030137999999999998,0.31,0.3315,0.2378,0.3136,3.259,0.5682031249999999
6,call,2015-06-05,33,3.1,0.02994,0.37,0.37,0.2988,0.3225,3.254,0.6136718749999999
7,call,2015-06-08,32,3.1,0.029796,0.3343,0.44799999999999995,0.3242,0.4316,3.427,0.5871484374999999
8,call,2015-06-09,31,3.1,0.029900000000000003,0.4476,0.4592,0.3835,0.3962,3.361,0.6364062500000001
9,call,2015-06-10,30,3.1,0.030179,0.3815,0.401,0.3668,0.385,3.32,0.69703125
10,call,2015-06-11,29,3.1,0.030240999999999997,0.37799999999999995,0.3805,0.3414,0.3626,3.3,0.681875
11,call,2015-06-12,28,3.1,0.030223,0.3799,0.3799,0.3504,0.3698,3.313,0.689453125
12,call,2015-06-15,27,3.1,0.030573000000000003,0.38299999999999995,0.38299999999999995,0.29600000000000004,0.3022,3.216,0.689453125
13,call,2015-06-16,26,3.1,0.031021,0.2907,0.3075,0.2319,0.2461,3.148,0.6553515625
14,call,2015-06-17,25,3.1,0.03121,0.255,0.259,0.2244,0.2475,3.175,0.6250390625
15,call,2015-06-18,24,3.1,0.031311,0.2348,0.2429,0.18100000000000002,0.1822,3.042,0.659140625
16,call,2015-06-19,23,3.1,0.031622,0.1822,0.1903,0.1336,0.1336,2.874,0.7576562499999999
17,call,2015-06-23,22,3.1,0.0321,0.1289,0.162,0.1289,0.1618,2.976,0.72734375
18,call,2015-06-24,21,3.1,0.0325,0.1558,0.16899999999999998,0.1369,0.16,3.018,0.66671875
19,call,2015-06-25,20,3.1,0.032084,0.165,0.1728,0.1003,0.107,2.919,0.643984375
20,call,2015-06-26,19,3.1,0.032896999999999996,0.0994,0.1227,0.08,0.08199999999999999,2.686,0.87890625
21,call,2015-06-29,18,3.1,0.032233,0.1082,0.1195,0.07,0.085,2.66,0.9546874999999999
22,call,2015-06-30,17,3.1,0.031754,0.0952,0.1283,0.0802,0.1149,2.851,0.841015625
23,call,2015-07-01,16,3.1,0.032038000000000004,0.1065,0.1192,0.0658,0.0732,2.728,0.856171875
24,call,2015-07-02,15,3.1,0.032646,0.0979,0.0979,0.0666,0.076,2.684,0.9622656249999999
25,call,2015-07-03,14,3.1,0.032096,0.0748,0.1362,0.0449,0.0511,2.579,0.964416304450334
26,call,2015-07-06,13,3.1,0.03223,0.1198,0.1198,0.05,0.0587,2.742,0.841015625
27,call,2015-07-07,12,3.1,0.031941000000000004,0.0515,0.063,0.0352,0.049,2.79,0.7424999999999999
28,call,2015-07-08,11,3.1,0.031659,0.04,0.0451,0.011000000000000001,0.013000000000000001,2.604,0.7121875
29,call,2015-07-09,10,3.1,0.032157,0.021,0.0649,0.013000000000000001,0.0478,2.792,0.803125
30,call,2015-07-10,9,3.1,0.032238,0.0478,0.0926,0.0419,0.0611,2.905,0.72734375
31,call,2015-07-13,8,3.1,0.0322,0.0414,0.0655,0.0301,0.0301,2.862,0.62125
32,call,2015-07-14,7,3.1,0.032623,0.0234,0.026000000000000002,0.0088,0.009000000000000001,2.762,0.5909374999999999
33,call,2015-07-15,6,3.1,0.032549999999999996,0.0087,0.0117,0.0024,0.0038,2.749,0.5606249999999999
34,call,2015-07-16,5,3.1,0.031846,0.0028,0.005,0.002,0.002,2.74,0.5601301771365569
35,call,2015-07-17,4,3.1,0.032184,0.002,0.0029,0.0011,0.0014,2.803,0.5591704057219362
36,call,2015-07-20,3,3.1,0.031859,0.0028,0.0028,0.0001,0.0004,2.777,0.5614156469544294
37,call,2015-07-21,2,3.1,0.031854,0.0001,0.0005,0.0001,0.0001,2.768,0.5633551256869446
38,call,2015-07-22,1,3.1,0.032170000000000004,0.0001,0.0001,0.0001,0.0001,2.737,0.5680706268598691
