,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-11,130,2.2,0.031,0.3263,0.327,0.3159,0.3171,2.413,0.318125
1,call,2018-12-12,129,2.2,0.031875,0.3266,0.3326,0.3238,0.3238,2.419,0.3219140625
2,call,2018-12-13,128,2.2,0.03225,0.3276,0.3558,0.3276,0.3443,2.453,0.3143359375
3,call,2018-12-14,127,2.2,0.031563,0.3409,0.3409,0.3258,0.3258,2.423,0.325703125
4,call,2018-12-17,126,2.2,0.032025,0.3333,0.3333,0.3188,0.3188,2.42,0.3143359375
5,call,2018-12-18,125,2.2,0.0325,0.3185,0.3258,0.3,0.3005,2.391,0.3219140625
6,call,2018-12-19,124,2.2,0.0321,0.3022,0.3078,0.285,0.2854,2.365,0.33328125
7,call,2018-12-20,123,2.2,0.03185,0.2895,0.2896,0.2405,0.2498,2.331,0.310546875
8,call,2018-12-21,122,2.2,0.03195,0.2381,0.2436,0.2279,0.2372,2.302,0.325703125
9,call,2018-12-24,121,2.2,0.031834,0.23,0.2419,0.23,0.2408,2.304,0.3294921875
10,call,2018-12-25,120,2.2,0.032400000000000005,0.2167,0.2392,0.2008,0.2308,2.292,0.325703125
11,call,2018-12-26,119,2.2,0.03275,0.2324,0.2332,0.2186,0.2186,2.275,0.325703125
12,call,2018-12-27,118,2.2,0.032418,0.2449,0.2449,0.214,0.2176,2.275,0.325703125
13,call,2018-12-28,117,2.2,0.032008999999999996,0.22699999999999998,0.2342,0.217,0.2189,2.286,0.3143359375
14,call,2019-01-02,116,2.2,0.031388,0.2245,0.2245,0.1925,0.1967,2.255,0.310546875
15,call,2019-01-03,115,2.2,0.030962999999999997,0.1986,0.21100000000000002,0.1947,0.1959,2.261,0.30296875
16,call,2019-01-04,114,2.2,0.031088,0.1914,0.2284,0.1903,0.2284,2.31,0.3067578125
17,call,2019-01-07,113,2.2,0.030789,0.2285,0.235,0.2259,0.2273,2.307,0.310546875
18,call,2019-01-08,112,2.2,0.030074999999999998,0.2192,0.221,0.2155,0.2181,2.3,0.30296875
19,call,2019-01-09,111,2.2,0.0301,0.22899999999999998,0.2507,0.2277,0.2291,2.325,0.295390625
20,call,2019-01-10,110,2.2,0.0302,0.2286,0.2333,0.2228,0.2251,2.328,0.28023437500000004
21,call,2019-01-11,109,2.2,0.030038,0.2336,0.2452,0.2289,0.2379,2.347,0.28023437500000004
22,call,2019-01-14,108,2.2,0.029900000000000003,0.2366,0.2379,0.2205,0.221,2.325,0.28023437500000004
23,call,2019-01-15,107,2.2,0.029722,0.2224,0.2445,0.2222,0.2435,2.37,0.2575
24,call,2019-01-16,106,2.2,0.028999999999999998,0.2402,0.2452,0.2342,0.2413,2.374,0.24992187500000002
25,call,2019-01-17,105,2.2,0.029449999999999997,0.2382,0.2521,0.2305,0.2333,2.365,0.24613281250000002
26,call,2019-01-18,104,2.2,0.029115000000000002,0.2429,0.2704,0.2422,0.2654,2.409,0.24234375000000002
27,call,2019-01-21,103,2.2,0.028999999999999998,0.2654,0.2906,0.2654,0.2808,2.424,0.2537109375
28,call,2019-01-22,102,2.2,0.0294,0.2728,0.2728,0.2557,0.2588,2.396,0.2575
29,call,2019-01-23,101,2.2,0.029474999999999998,0.2573,0.2641,0.2471,0.2498,2.392,0.24234375000000002
30,call,2019-01-24,100,2.2,0.029425,0.247,0.2588,0.2395,0.2566,2.403,0.23855468750000003
31,call,2019-01-25,99,2.2,0.029300000000000003,0.2642,0.2831,0.2642,0.2733,2.433,0.2158203125
32,call,2019-01-28,98,2.2,0.028999999999999998,0.289,0.2988,0.2648,0.2729,2.43,0.22718750000000001
33,call,2019-01-29,97,2.2,0.029018000000000002,0.2773,0.2911,0.2695,0.2865,2.448,0.219609375
34,call,2019-01-30,96,2.2,0.029025,0.2865,0.2966,0.28300000000000003,0.2866,2.437,0.24992187500000002
35,call,2019-01-31,95,2.2,0.02924,0.2907,0.311,0.2907,0.3089,2.474,0.219609375
36,call,2019-02-01,94,2.2,0.02905,0.3199,0.32799999999999996,0.3114,0.32799999999999996,2.492,0.23476562500000003
37,call,2019-02-11,93,2.2,0.0291,0.3208,0.3461,0.3169,0.3461,2.516,0.22718750000000001
38,call,2019-02-12,92,2.2,0.028900000000000002,0.34600000000000003,0.3587,0.34600000000000003,0.3553,2.524,0.23476562500000003
39,call,2019-02-13,91,2.2,0.028624999999999998,0.36,0.4082,0.3565,0.4019,2.571,0.2575
40,call,2019-02-14,90,2.2,0.0285,0.3986,0.4117,0.3939,0.4042,2.567,0.2878125
41,call,2019-02-15,89,2.2,0.0282,0.4008,0.4009,0.3483,0.3487,2.511,0.26507812500000005
42,call,2019-02-18,88,2.2,0.028292,0.3827,0.4102,0.3793,0.4102,2.571,0.30296875
43,call,2019-02-19,87,2.2,0.028300000000000002,0.4111,0.4404,0.4068,0.4072,2.567,0.30296875
44,call,2019-02-20,86,2.2,0.027999999999999997,0.4258,0.4301,0.4089,0.4171,2.577,0.310546875
