,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,37,2.75,0.029775,0.1687,0.1737,0.16,0.1623,2.897,0.14382812500000003
1,call,2019-12-03,36,2.75,0.0296,0.1606,0.1708,0.145,0.1708,2.907,0.14382812500000003
2,call,2019-12-04,35,2.75,0.029525000000000003,0.1708,0.1708,0.155,0.1644,2.901,0.13625
3,call,2019-12-05,34,2.75,0.0296,0.1714,0.1876,0.1714,0.1834,2.919,0.1665625
4,call,2019-12-06,33,2.75,0.0296,0.1892,0.1973,0.185,0.1973,2.936,0.15140625000000002
5,call,2019-12-09,32,2.75,0.029750000000000002,0.201,0.204,0.1892,0.1937,2.931,0.1665625
6,call,2019-12-10,31,2.75,0.0297,0.18899999999999997,0.1983,0.1751,0.1966,2.933,0.18171875
7,call,2019-12-11,30,2.75,0.029500000000000002,0.2011,0.207,0.1939,0.207,2.947,0.1665625
8,call,2019-12-12,29,2.75,0.0296,0.2034,0.2083,0.1983,0.1983,2.937,0.1665625
9,call,2019-12-13,28,2.75,0.0297,0.2179,0.2693,0.2179,0.2627,3.0,0.22718750000000001
10,call,2019-12-16,27,2.75,0.0297,0.26,0.262,0.2486,0.2589,2.993,0.2575
11,call,2019-12-17,26,2.75,0.03,0.2581,0.3129,0.2579,0.287,3.025,0.2575
12,call,2019-12-18,25,2.75,0.029750000000000002,0.2877,0.305,0.2877,0.2905,3.017,0.33328125
13,call,2019-12-19,24,2.75,0.029750000000000002,0.2874,0.295,0.2782,0.28600000000000003,3.01,0.3484375
14,call,2019-12-20,23,2.75,0.029625,0.2874,0.297,0.2743,0.2755,3.005,0.318125
15,call,2019-12-23,22,2.75,0.02955,0.2852,0.2887,0.2438,0.2441,2.979,0.27265625000000004
16,call,2019-12-24,21,2.75,0.029449999999999997,0.252,0.258,0.2427,0.2535,2.988,0.2878125
17,call,2019-12-25,20,2.75,0.02965,0.252,0.252,0.2323,0.2444,2.98,0.2878125
18,call,2019-12-26,19,2.75,0.029449999999999997,0.2485,0.2697,0.2478,0.2642,3.002,0.2878125
19,call,2019-12-27,18,2.75,0.029575,0.273,0.305,0.273,0.2755,3.009,0.3484375
20,call,2019-12-30,17,2.75,0.029575,0.2737,0.3204,0.264,0.3113,3.051,0.33328125
21,call,2019-12-31,16,2.75,0.029425,0.3113,0.3204,0.3005,0.3177,3.058,0.3484375
22,call,2020-01-02,15,2.75,0.0291,0.3325,0.3588,0.3297,0.3382,3.081,0.3484375
23,call,2020-01-03,14,2.75,0.028999999999999998,0.3457,0.34700000000000003,0.3233,0.3271,3.068,0.37875000000000003
24,call,2020-01-06,13,2.75,0.028675000000000003,0.3154,0.3366,0.285,0.3016,3.05,0.3828394068878259
25,call,2020-01-07,12,2.75,0.02855,0.306,0.3288,0.306,0.3171,3.062,0.318125
26,call,2020-01-08,11,2.75,0.02855,0.3028,0.3084,0.2818,0.287,3.033,0.318125
27,call,2020-01-09,10,2.75,0.0287,0.3043,0.3191,0.304,0.3113,3.057,0.318125
28,call,2020-01-10,9,2.75,0.028650000000000002,0.3201,0.3206,0.3079,0.3155,3.061,0.37875000000000003
29,call,2020-01-13,8,2.75,0.0287,0.3185,0.33399999999999996,0.3005,0.33399999999999996,3.08,0.439375
30,call,2020-01-14,7,2.75,0.028825,0.34700000000000003,0.3558,0.3222,0.3276,3.076,0.2575
31,call,2020-01-15,6,2.75,0.028900000000000002,0.3332,0.33399999999999996,0.299,0.299,3.046,0.37875000000000003
32,call,2020-01-16,5,2.75,0.028900000000000002,0.304,0.3043,0.2817,0.287,3.036,0.2575
33,call,2020-01-17,4,2.75,0.028900000000000002,0.2927,0.3103,0.2862,0.2915,3.042,0.2559503012914935
34,call,2020-01-20,3,2.75,0.0287,0.2988,0.3086,0.2945,0.3032,3.058,0.2606645852700386
35,call,2020-01-21,2,2.75,0.028725,0.2941,0.2941,0.2549,0.2561,3.007,0.2586835899291158
36,call,2020-01-22,1,2.75,0.0286,0.2462,0.2627,0.2157,0.2538,3.006,0.2555924387048203
