,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-06-29,18,2.7,0.032233,0.2345,0.2696,0.1431,0.2013,2.66,0.924375
1,call,2015-06-30,17,2.7,0.031754,0.2186,0.2859,0.1802,0.268,2.851,0.7576562499999999
2,call,2015-07-01,16,2.7,0.032038000000000004,0.2576,0.2731,0.1487,0.168,2.728,0.66671875
3,call,2015-07-02,15,2.7,0.032646,0.22,0.221,0.1411,0.1685,2.684,0.803125
4,call,2015-07-03,14,2.7,0.032096,0.154,0.1902,0.1221,0.13,2.579,0.886484375
5,call,2015-07-06,13,2.7,0.03223,0.35,0.35,0.1342,0.182,2.742,0.7728124999999999
6,call,2015-07-07,12,2.7,0.031941000000000004,0.1597,0.1873,0.134,0.1714,2.79,0.6060937499999999
7,call,2015-07-08,11,2.7,0.031659,0.1336,0.1449,0.0501,0.0573,2.604,0.5303125
8,call,2015-07-09,10,2.7,0.032157,0.08,0.2061,0.06,0.1619,2.792,0.5985156249999999
9,call,2015-07-10,9,2.7,0.032238,0.1619,0.3372,0.1413,0.2303,2.905,0.5303125
10,call,2015-07-13,8,2.7,0.0322,0.2089,0.2551,0.1947,0.2004,2.862,0.5909374999999999
11,call,2015-07-14,7,2.7,0.032623,0.1716,0.1867,0.0925,0.1003,2.762,0.42421875
12,call,2015-07-15,6,2.7,0.032549999999999996,0.0925,0.1178,0.0462,0.0584,2.749,0.18171875
13,call,2015-07-16,5,2.7,0.031846,0.0529,0.1054,0.0529,0.0678,2.74,0.3484375
14,call,2015-07-17,4,2.7,0.032184,0.0769,0.1288,0.07,0.1,2.803,0.3497966619134545
15,call,2015-07-20,3,2.7,0.031859,0.1125,0.1125,0.062,0.0642,2.777,0.34863381504312213
16,call,2015-07-21,2,2.7,0.031854,0.0582,0.0699,0.0397,0.0436,2.768,0.3470883794987953
17,call,2015-07-22,1,2.7,0.032170000000000004,0.053,0.053,0.002,0.002,2.737,0.34306644387794455
