,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-08-23,39,2.35,0.031014,0.037000000000000005,0.037000000000000005,0.0243,0.0279,2.509,0.27265625000000004
1,put,2018-08-24,38,2.35,0.030722,0.0291,0.0324,0.0196,0.0252,2.523,0.28023437500000004
2,put,2018-08-27,37,2.35,0.031200000000000002,0.0235,0.0235,0.0163,0.0167,2.571,0.28023437500000004
3,put,2018-08-28,36,2.35,0.031063999999999998,0.016,0.0193,0.0147,0.0183,2.56,0.2878125
4,put,2018-08-29,35,2.35,0.03105,0.0183,0.0201,0.0178,0.0196,2.553,0.2878125
5,put,2018-08-30,34,2.35,0.0311,0.019,0.0247,0.0168,0.024,2.533,0.295390625
6,put,2018-08-31,33,2.35,0.031,0.0253,0.0292,0.0209,0.025,2.521,0.295390625
7,put,2018-09-03,32,2.35,0.0308,0.0257,0.0292,0.0231,0.0255,2.512,0.295390625
8,put,2018-09-04,31,2.35,0.030600000000000002,0.0251,0.0265,0.0157,0.0178,2.55,0.2878125
9,put,2018-09-05,30,2.35,0.0304,0.0184,0.031,0.0184,0.031,2.487,0.30296875
10,put,2018-09-06,29,2.35,0.0305,0.031,0.0397,0.027000000000000003,0.0364,2.466,0.310546875
11,put,2018-09-07,28,2.35,0.030950000000000002,0.0362,0.0363,0.0242,0.0295,2.491,0.310546875
12,put,2018-09-10,27,2.35,0.0311,0.0307,0.0365,0.0285,0.0341,2.466,0.310546875
13,put,2018-09-11,26,2.35,0.031,0.0339,0.0403,0.0306,0.0364,2.449,0.30296875
14,put,2018-09-12,25,2.35,0.031,0.036000000000000004,0.0412,0.0335,0.0389,2.432,0.30296875
15,put,2018-09-13,24,2.35,0.03055,0.0325,0.0377,0.0272,0.0287,2.466,0.30296875
16,put,2018-09-14,23,2.35,0.030449999999999998,0.0262,0.027999999999999997,0.0203,0.022000000000000002,2.475,0.28023437500000004
17,put,2018-09-17,22,2.35,0.030275,0.0229,0.0264,0.0216,0.025,2.452,0.27265625000000004
18,put,2018-09-18,21,2.35,0.030299999999999997,0.0238,0.0257,0.0117,0.0117,2.513,0.27265625000000004
19,put,2018-09-19,20,2.35,0.030299999999999997,0.0116,0.013000000000000001,0.006,0.0073,2.538,0.2575
20,put,2018-09-20,19,2.35,0.030436,0.0076,0.008,0.0058,0.006,2.541,0.2575
21,put,2018-09-21,18,2.35,0.0305,0.0058,0.0058,0.0026,0.0032,2.632,0.318125
22,put,2018-09-25,17,2.35,0.0305,0.0033,0.0044,0.0029,0.0031,2.6,0.2878125
23,put,2018-09-26,16,2.35,0.030899999999999997,0.003,0.003,0.0018,0.0025,2.638,0.318125
24,put,2018-09-27,15,2.35,0.0305,0.0026,0.0031,0.0016,0.0018,2.628,0.318125
25,put,2018-09-28,14,2.35,0.0305,0.0017,0.0018,0.001,0.0014,2.659,0.318125
26,put,2018-10-08,13,2.35,0.030074999999999998,0.0021,0.0047,0.0017,0.0043,2.533,0.2878125
27,put,2018-10-09,12,2.35,0.0298,0.0042,0.005,0.0024,0.003,2.545,0.2878125
28,put,2018-10-10,11,2.35,0.02956,0.003,0.0039,0.0016,0.0027,2.545,0.2878125
29,put,2018-10-11,10,2.35,0.029434000000000002,0.0103,0.027000000000000003,0.008,0.0229,2.439,0.36359375000000005
30,put,2018-10-12,9,2.35,0.029725,0.0199,0.0199,0.0082,0.0094,2.494,0.3484375
31,put,2018-10-15,8,2.35,0.029750000000000002,0.0077,0.0116,0.0071,0.0116,2.463,0.3484375
32,put,2018-10-16,7,2.35,0.0297,0.01,0.0108,0.0034,0.0087,2.467,0.3484375
33,put,2018-10-17,6,2.35,0.029500000000000002,0.0045,0.0154,0.0028,0.0057,2.477,0.3484375
34,put,2018-10-18,5,2.35,0.0297,0.0071,0.0141,0.0057,0.0139,2.419,0.3484375
35,put,2018-10-19,4,2.35,0.030074,0.0184,0.0208,0.0017,0.0028,2.491,0.37875000000000003
36,put,2018-10-22,3,2.35,0.030875,0.0012,0.0021,0.0002,0.0003,2.599,0.37933440291182574
37,put,2018-10-23,2,2.35,0.031025,0.0002,0.0005,0.0001,0.0004,2.511,0.3842015558857068
38,put,2018-10-24,1,2.35,0.03105,0.0003,0.0003,0.0001,0.0001,2.525,0.3832382130242525
