,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-03-28,36,2.85,0.028475,0.0599,0.0599,0.0464,0.0559,2.718,0.3067578125
1,call,2019-03-29,35,2.85,0.028484,0.0564,0.1146,0.0564,0.1045,2.819,0.33328125
2,call,2019-04-01,34,2.85,0.028675000000000003,0.1085,0.1633,0.1085,0.1388,2.874,0.35222656250000006
3,call,2019-04-02,33,2.85,0.0285,0.1388,0.1539,0.1318,0.1409,2.872,0.36738281250000004
4,call,2019-04-03,32,2.85,0.02834,0.1362,0.1622,0.1258,0.1581,2.901,0.37496093750000004
5,call,2019-04-04,31,2.85,0.028300000000000002,0.1602,0.1917,0.1566,0.1817,2.939,0.37875000000000003
6,call,2019-04-08,30,2.85,0.02835,0.1971,0.2204,0.1719,0.18600000000000003,2.943,0.39390625
7,call,2019-04-09,29,2.85,0.0286,0.1843,0.1952,0.1694,0.1813,2.949,0.37117187500000004
8,call,2019-04-10,28,2.85,0.029300000000000003,0.17,0.2031,0.1621,0.1881,2.964,0.37117187500000004
9,call,2019-04-11,27,2.85,0.02875,0.1874,0.2041,0.1462,0.1547,2.912,0.37875000000000003
10,call,2019-04-12,26,2.85,0.02875,0.1527,0.1601,0.134,0.1423,2.906,0.35601562500000006
11,call,2019-04-15,25,2.85,0.029300000000000003,0.1706,0.196,0.134,0.1343,2.906,0.33328125
12,call,2019-04-16,24,2.85,0.0298,0.1301,0.2098,0.1242,0.2081,3.008,0.35601562500000006
13,call,2019-04-17,23,2.85,0.029981,0.20800000000000002,0.2223,0.1879,0.2,2.997,0.36359375000000005
14,call,2019-04-18,22,2.85,0.029875,0.2,0.2044,0.187,0.19,2.987,0.36359375000000005
15,call,2019-04-19,21,2.85,0.029571999999999998,0.1939,0.2302,0.1768,0.2106,3.024,0.34085937499999996
16,call,2019-04-22,20,2.85,0.0298,0.2113,0.2273,0.1503,0.1604,2.958,0.3484375
17,call,2019-04-23,19,2.85,0.030275,0.1604,0.1862,0.1561,0.1604,2.963,0.34085937499999996
18,call,2019-04-24,18,2.85,0.030699999999999998,0.1649,0.1771,0.1256,0.1533,2.958,0.33328125
19,call,2019-04-25,17,2.85,0.0308,0.1488,0.1542,0.1234,0.1245,2.913,0.3484375
20,call,2019-04-26,16,2.85,0.03105,0.1209,0.1251,0.0981,0.0986,2.88,0.33328125
21,call,2019-04-29,15,2.85,0.030899999999999997,0.1042,0.14300000000000002,0.1019,0.1192,2.921,0.325703125
22,call,2019-04-30,14,2.85,0.03055,0.11699999999999999,0.1297,0.109,0.121,2.928,0.325703125
23,call,2019-05-06,13,2.85,0.0298,0.0628,0.0808,0.043,0.0451,2.787,0.33328125
24,call,2019-05-07,12,2.85,0.0298,0.0333,0.0529,0.0253,0.0363,2.79,0.295390625
25,call,2019-05-08,11,2.85,0.029251999999999997,0.0277,0.033,0.0214,0.0232,2.745,0.318125
26,call,2019-05-09,10,2.85,0.02955,0.0193,0.0215,0.0125,0.0125,2.686,0.3484375
27,call,2019-05-10,9,2.85,0.029425,0.025,0.0335,0.013999999999999999,0.0304,2.777,0.33328125
28,call,2019-05-13,8,2.85,0.029449999999999997,0.0195,0.0221,0.0109,0.0116,2.725,0.318125
29,call,2019-05-14,7,2.85,0.02965,0.01,0.015,0.0057,0.0061,2.708,0.2878125
30,call,2019-05-15,6,2.85,0.02955,0.0075,0.0137,0.0057,0.0088,2.765,0.2575
31,call,2019-05-16,5,2.85,0.029500000000000002,0.0063,0.0097,0.0063,0.0083,2.774,0.2575
32,call,2019-05-17,4,2.85,0.029474999999999998,0.0088,0.009000000000000001,0.0018,0.0019,2.723,0.2575
33,call,2019-05-20,3,2.85,0.0296,0.0015,0.0017,0.0005,0.0006,2.699,0.2575
34,call,2019-05-21,2,2.85,0.029875,0.0006,0.0011,0.0002,0.0003,2.722,0.2575
35,call,2019-05-22,1,2.85,0.02995,0.0002,0.0003,0.0001,0.0001,2.709,0.25871468914977114
