,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-11-25,24,2.55,0.031521,0.0042,0.0063,0.003,0.0063,2.451,0.13625
1,call,2016-11-28,23,2.55,0.031591,0.0088,0.0171,0.0085,0.0131,2.46,0.1665625
2,call,2016-11-29,22,2.495,0.03205,0.0136,0.0309,0.0115,0.0241,2.446,0.174140625
3,call,2016-11-30,21,2.495,0.032440000000000004,0.0243,0.0303,0.0184,0.0194,2.419,0.19687500000000002
4,call,2016-12-01,20,2.495,0.033125,0.019,0.0275,0.0174,0.0197,2.433,0.18171875
5,call,2016-12-02,19,2.495,0.033163,0.0189,0.0193,0.0127,0.015,2.416,0.18929687500000003
6,call,2016-12-05,18,2.495,0.033111,0.012,0.0129,0.006999999999999999,0.006999999999999999,2.373,0.19687500000000002
7,call,2016-12-06,17,2.495,0.0332,0.0071,0.009000000000000001,0.0055,0.0056,2.368,0.19687500000000002
8,call,2016-12-07,16,2.495,0.032775,0.0058,0.0063,0.0044,0.0048,2.375,0.18171875
9,call,2016-12-08,15,2.495,0.032799999999999996,0.0053,0.006,0.0027,0.0027,2.38,0.1665625
10,call,2016-12-09,14,2.495,0.032838,0.0029,0.0075,0.0022,0.0061,2.413,0.1665625
11,call,2016-12-12,13,2.495,0.033213,0.0059,0.0085,0.0034,0.0045,2.386,0.19687500000000002
12,call,2016-12-13,12,2.495,0.033475000000000005,0.004,0.0048,0.003,0.0033,2.371,0.19687500000000002
13,call,2016-12-14,11,2.495,0.033578000000000004,0.0032,0.0037,0.002,0.002,2.36,0.19687500000000002
14,call,2016-12-15,10,2.495,0.034821,0.0018,0.003,0.0016,0.002,2.308,0.2575
15,call,2016-12-16,9,2.495,0.034938,0.0019,0.0104,0.0016,0.0016,2.301,0.2575
16,call,2016-12-19,8,2.495,0.035291,0.0014,0.0015,0.0008,0.0009,2.293,0.2575
17,call,2016-12-20,7,2.495,0.035804,0.001,0.001,0.0004,0.0006,2.281,0.2575
18,call,2016-12-21,6,2.495,0.035056,0.0005,0.0007,0.0002,0.0003,2.298,0.2575
19,call,2016-12-22,5,2.495,0.034411,0.0005,0.0005,0.0001,0.0003,2.292,0.2575
20,call,2016-12-23,4,2.495,0.034175,0.0002,0.0004,0.0002,0.0002,2.279,0.2575
21,call,2016-12-26,3,2.495,0.034675,0.0002,0.0004,0.0001,0.0002,2.298,0.2575
22,call,2016-12-27,2,2.495,0.034344,0.0001,0.0002,0.0001,0.0001,2.289,0.26175812276691024
23,call,2016-12-28,1,2.495,0.0347,0.0001,0.0002,0.0001,0.0001,2.278,0.26668827474442847
