,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-08-15,145,2.35,0.02791,0.16,0.1665,0.1273,0.1368,2.336,0.24234375000000002
1,put,2016-08-16,144,2.35,0.02785,0.1358,0.1465,0.1275,0.1276,2.306,0.204453125
2,put,2016-08-17,143,2.35,0.02795,0.125,0.1313,0.1219,0.1305,2.3,0.204453125
3,put,2016-08-18,142,2.35,0.0278,0.13,0.1389,0.1245,0.1361,2.29,0.204453125
4,put,2016-08-19,141,2.35,0.027922,0.133,0.1455,0.133,0.1419,2.301,0.22718750000000001
5,put,2016-08-22,140,2.35,0.027937,0.1405,0.1517,0.1388,0.151,2.287,0.23097656250000004
6,put,2016-08-23,139,2.35,0.02796,0.147,0.1584,0.1451,0.1571,2.29,0.24613281250000002
7,put,2016-08-24,138,2.35,0.028259,0.1546,0.1632,0.1545,0.1632,2.28,0.24613281250000002
8,put,2016-08-25,137,2.35,0.028221,0.1556,0.1776,0.1556,0.17,2.269,0.24992187500000002
9,put,2016-08-26,136,2.35,0.028366,0.1712,0.1712,0.1625,0.1709,2.267,0.24992187500000002
10,put,2016-08-29,135,2.35,0.028354,0.1718,0.18,0.1713,0.1744,2.265,0.2537109375
11,put,2016-08-30,134,2.35,0.028363,0.1699,0.1729,0.16699999999999998,0.1707,2.276,0.26128906250000006
12,put,2016-08-31,133,2.35,0.028413,0.1713,0.1737,0.165,0.1669,2.284,0.26128906250000006
13,put,2016-09-01,132,2.35,0.028378999999999998,0.1653,0.1745,0.1642,0.1745,2.268,0.26128906250000006
14,put,2016-09-02,131,2.35,0.028262999999999996,0.1735,0.1755,0.1699,0.17300000000000001,2.279,0.26886718750000005
15,put,2016-09-05,130,2.35,0.028254,0.1633,0.1659,0.1587,0.1659,2.28,0.2575
16,put,2016-09-06,129,2.35,0.028266,0.1765,0.1765,0.1587,0.1663,2.286,0.26507812500000005
17,put,2016-09-07,128,2.35,0.028175,0.1616,0.1657,0.1613,0.1637,2.29,0.26507812500000005
18,put,2016-09-08,127,2.35,0.028197,0.1674,0.1723,0.1674,0.1723,2.29,0.28023437500000004
19,put,2016-09-09,126,2.35,0.028169,0.17,0.1723,0.1658,0.168,2.28,0.26507812500000005
20,put,2016-09-12,125,2.35,0.028191,0.1783,0.2002,0.1783,0.1922,2.25,0.28023437500000004
21,put,2016-09-13,124,2.35,0.02825,0.1926,0.1955,0.1911,0.1941,2.242,0.27644531250000004
22,put,2016-09-14,123,2.35,0.028288,0.1947,0.2048,0.1947,0.2048,2.229,0.28402343750000003
23,put,2016-09-19,122,2.35,0.028288,0.2019,0.2019,0.1937,0.1975,2.242,0.2878125
24,put,2016-09-20,121,2.35,0.028325999999999997,0.195,0.1989,0.1948,0.1985,2.239,0.2878125
25,put,2016-09-21,120,2.35,0.028481,0.1965,0.1967,0.1936,0.196,2.243,0.2878125
26,put,2016-09-22,119,2.35,0.028409,0.1911,0.1911,0.1811,0.1834,2.255,0.27644531250000004
27,put,2016-09-23,118,2.35,0.028374999999999997,0.1827,0.1844,0.1827,0.1834,2.249,0.26886718750000005
28,put,2016-09-26,117,2.35,0.028325,0.1871,0.1991,0.1871,0.1971,2.222,0.26886718750000005
29,put,2016-09-27,116,2.35,0.028271,0.1938,0.2012,0.1914,0.1914,2.229,0.26507812500000005
30,put,2016-09-28,115,2.35,0.028259,0.1927,0.1965,0.1918,0.1965,2.219,0.26507812500000005
31,put,2016-09-29,114,2.35,0.028291,0.1938,0.1938,0.1812,0.184,2.23,0.2537109375
32,put,2016-09-30,113,2.35,0.028325,0.1898,0.1898,0.1792,0.1823,2.235,0.2575
33,put,2016-10-10,112,2.35,0.028313,0.1816,0.1816,0.1618,0.1618,2.262,0.24613281250000002
34,put,2016-10-11,111,2.35,0.028329,0.1635,0.1635,0.156,0.1567,2.265,0.24234375000000002
35,put,2016-10-12,110,2.35,0.028334,0.1597,0.1611,0.159,0.1593,2.257,0.23855468750000003
36,put,2016-10-13,109,2.35,0.028334,0.1622,0.1622,0.1566,0.1599,2.257,0.23855468750000003
37,put,2016-10-14,108,2.35,0.028354,0.1605,0.1611,0.1517,0.153,2.266,0.23855468750000003
38,put,2016-10-17,107,2.35,0.028359000000000002,0.1547,0.1619,0.1503,0.1577,2.25,0.22718750000000001
39,put,2016-10-18,106,2.35,0.028366,0.158,0.158,0.1382,0.1411,2.282,0.23097656250000004
40,put,2016-10-19,105,2.35,0.028491,0.1391,0.1433,0.135,0.1413,2.279,0.23097656250000004
41,put,2016-10-20,104,2.35,0.028437,0.1346,0.1392,0.1326,0.1335,2.28,0.2158203125
42,put,2016-10-21,103,2.35,0.028413,0.1335,0.1335,0.1175,0.1278,2.295,0.2233984375
43,put,2016-10-24,102,2.35,0.028525000000000002,0.1228,0.1228,0.1065,0.1104,2.324,0.2158203125
44,put,2016-10-25,101,2.35,0.028571,0.1045,0.1095,0.1045,0.1078,2.319,0.2082421875
45,put,2016-10-26,100,2.35,0.028828999999999997,0.1092,0.1177,0.1072,0.1167,2.311,0.219609375
46,put,2016-10-27,99,2.35,0.028741,0.1157,0.1197,0.115,0.1164,2.305,0.21203125
47,put,2016-10-28,98,2.35,0.028641,0.1147,0.1167,0.1052,0.1167,2.307,0.2158203125
48,put,2016-10-31,97,2.35,0.028773,0.11,0.1284,0.1038,0.11800000000000001,2.305,0.219609375
49,put,2016-11-01,96,2.35,0.02879,0.1185,0.1188,0.1094,0.1118,2.316,0.219609375
50,put,2016-11-02,95,2.35,0.028806,0.1171,0.1215,0.1133,0.1206,2.3,0.219609375
51,put,2016-11-03,94,2.35,0.028843999999999998,0.1208,0.1211,0.1059,0.1111,2.327,0.23097656250000004
52,put,2016-11-04,93,2.35,0.028831000000000002,0.1113,0.1127,0.1047,0.1125,2.324,0.23097656250000004
53,put,2016-11-07,92,2.35,0.028935,0.1093,0.1133,0.1082,0.1114,2.33,0.23476562500000003
54,put,2016-11-08,91,2.35,0.029030999999999998,0.1114,0.1114,0.1008,0.1074,2.338,0.23476562500000003
55,put,2016-11-09,90,2.35,0.029113000000000003,0.1068,0.1309,0.1068,0.1176,2.32,0.24234375000000002
56,put,2016-11-10,89,2.35,0.029356,0.1082,0.1082,0.0956,0.0973,2.344,0.2233984375
57,put,2016-11-11,88,2.35,0.029333,0.0987,0.099,0.0845,0.0878,2.363,0.219609375
58,put,2016-11-14,87,2.35,0.029666,0.0894,0.0918,0.0743,0.0847,2.374,0.22718750000000001
59,put,2016-11-15,86,2.35,0.029933,0.0843,0.0886,0.0818,0.0862,2.366,0.2233984375
60,put,2016-11-16,85,2.35,0.030038,0.0866,0.0874,0.083,0.0844,2.361,0.2158203125
61,put,2016-11-17,84,2.35,0.030945999999999998,0.0846,0.0914,0.0813,0.0814,2.369,0.219609375
62,put,2016-11-18,83,2.35,0.03115,0.0826,0.0862,0.0777,0.0854,2.363,0.2233984375
63,put,2016-11-21,82,2.35,0.031425,0.0835,0.0837,0.0681,0.0752,2.39,0.22718750000000001
64,put,2016-11-22,81,2.35,0.031046,0.0734,0.0734,0.0662,0.0666,2.408,0.2233984375
65,put,2016-11-23,80,2.35,0.031052,0.0663,0.068,0.0597,0.0648,2.415,0.22718750000000001
66,put,2016-11-24,79,2.35,0.031325,0.0659,0.0659,0.0561,0.0597,2.425,0.2233984375
67,put,2016-11-25,78,2.35,0.031521,0.0585,0.0643,0.0489,0.0489,2.451,0.219609375
