,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-08-16,30,2.45,0.02785,0.0195,0.0227,0.0105,0.0107,2.306,0.19687500000000002
1,call,2016-08-17,29,2.45,0.02795,0.0119,0.0147,0.0094,0.0118,2.3,0.21203125
2,call,2016-08-18,28,2.45,0.0278,0.0113,0.0156,0.01,0.0117,2.29,0.22718750000000001
3,call,2016-08-19,27,2.45,0.027922,0.0108,0.0129,0.01,0.0119,2.301,0.22718750000000001
4,call,2016-08-22,26,2.45,0.027937,0.0116,0.013000000000000001,0.0089,0.0093,2.287,0.22718750000000001
5,call,2016-08-23,25,2.45,0.02796,0.0089,0.0109,0.0076,0.0086,2.29,0.22718750000000001
6,call,2016-08-24,24,2.45,0.028259,0.0088,0.0097,0.0073,0.008,2.28,0.22718750000000001
7,call,2016-08-25,23,2.45,0.028221,0.008,0.008,0.0054,0.0064,2.269,0.22718750000000001
8,call,2016-08-26,22,2.45,0.028366,0.0066,0.0076,0.0054,0.006,2.267,0.22718750000000001
9,call,2016-08-29,21,2.45,0.028354,0.0057,0.0058,0.0046,0.0054,2.265,0.22718750000000001
10,call,2016-08-30,20,2.45,0.028363,0.0052,0.006999999999999999,0.0049,0.0058,2.276,0.22718750000000001
11,call,2016-08-31,19,2.45,0.028413,0.006,0.0075,0.0055,0.0074,2.284,0.2575
12,call,2016-09-01,18,2.45,0.028378999999999998,0.0075,0.0083,0.0064,0.0064,2.268,0.2575
13,call,2016-09-02,17,2.45,0.028262999999999996,0.0061,0.0071,0.0059,0.0067,2.279,0.2575
14,call,2016-09-05,16,2.45,0.028254,0.0065,0.0084,0.0062,0.0063,2.28,0.2575
15,call,2016-09-06,15,2.45,0.028266,0.006,0.0071,0.0048,0.0061,2.286,0.2575
16,call,2016-09-07,14,2.45,0.028175,0.006,0.0073,0.0054,0.0056,2.29,0.2575
17,call,2016-09-08,13,2.45,0.028197,0.0055,0.0056,0.004,0.004,2.29,0.2575
18,call,2016-09-09,12,2.45,0.028169,0.0039,0.0042,0.0021,0.0022,2.28,0.2575
19,call,2016-09-12,11,2.45,0.028191,0.0015,0.0024,0.0013,0.0018,2.25,0.2575
20,call,2016-09-13,10,2.45,0.02825,0.0019,0.0019,0.001,0.0012,2.242,0.2575
21,call,2016-09-14,9,2.45,0.028288,0.001,0.0013,0.0007,0.001,2.229,0.2575
22,call,2016-09-19,8,2.45,0.028288,0.001,0.0013,0.0006,0.0006,2.242,0.2575
23,call,2016-09-20,7,2.45,0.028325999999999997,0.0007,0.0007,0.0005,0.0005,2.239,0.2575
24,call,2016-09-21,6,2.45,0.028481,0.0006,0.0007,0.0005,0.0005,2.243,0.2575
25,call,2016-09-22,5,2.45,0.028409,0.0007,0.0007,0.0004,0.0004,2.255,0.2575
26,call,2016-09-23,4,2.45,0.028374999999999997,0.0002,0.0005,0.0001,0.0002,2.249,0.2575
27,call,2016-09-26,3,2.45,0.028325,0.0002,0.0002,0.0001,0.0001,2.222,0.2611012728601225
28,call,2016-09-27,2,2.45,0.028271,0.0001,0.0002,0.0001,0.0001,2.229,0.2649215679176137
29,call,2016-09-28,1,2.45,0.028259,0.0001,0.0001,0.0001,0.0001,2.219,0.26495804438545817
