,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-03,136,2.5,0.03145,0.1599,0.1599,0.1396,0.1421,2.482,0.24613281250000002
1,put,2018-12-04,135,2.5,0.031313,0.1444,0.1444,0.1284,0.1312,2.49,0.23476562500000003
2,put,2018-12-05,134,2.5,0.0313,0.1373,0.1396,0.1289,0.1314,2.479,0.22718750000000001
3,put,2018-12-06,133,2.5,0.031375,0.1404,0.1497,0.1404,0.1496,2.433,0.219609375
4,put,2018-12-07,132,2.5,0.031400000000000004,0.15,0.15,0.1355,0.1453,2.425,0.204453125
5,put,2018-12-10,131,2.5,0.03115,0.1564,0.1591,0.1475,0.1538,2.408,0.204453125
6,put,2018-12-11,130,2.5,0.031,0.1544,0.1565,0.1524,0.1565,2.413,0.2158203125
7,put,2018-12-12,129,2.5,0.031875,0.1471,0.1502,0.1429,0.1483,2.419,0.2082421875
8,put,2018-12-13,128,2.5,0.03225,0.1484,0.1484,0.1235,0.1288,2.453,0.204453125
9,put,2018-12-14,127,2.5,0.031563,0.1387,0.1396,0.1333,0.1385,2.423,0.19308593750000003
10,put,2018-12-17,126,2.5,0.032025,0.1398,0.1471,0.1384,0.1451,2.42,0.204453125
11,put,2018-12-18,125,2.5,0.0325,0.1462,0.163,0.1436,0.1593,2.391,0.20066406250000002
12,put,2018-12-19,124,2.5,0.0321,0.1586,0.1782,0.1583,0.1782,2.365,0.2082421875
13,put,2018-12-20,123,2.5,0.03185,0.1764,0.2188,0.1764,0.2092,2.331,0.22718750000000001
14,put,2018-12-21,122,2.5,0.03195,0.2148,0.2487,0.2148,0.2359,2.302,0.24234375000000002
15,put,2018-12-24,121,2.5,0.031834,0.2453,0.2468,0.2324,0.2324,2.304,0.23855468750000003
16,put,2018-12-25,120,2.5,0.032400000000000005,0.2483,0.268,0.2323,0.2397,2.292,0.23855468750000003
17,put,2018-12-26,119,2.5,0.03275,0.2373,0.2529,0.2373,0.2477,2.275,0.23097656250000004
18,put,2018-12-27,118,2.5,0.032418,0.2393,0.2557,0.23,0.2505,2.275,0.23476562500000003
19,put,2018-12-28,117,2.5,0.032008999999999996,0.2468,0.2488,0.2328,0.2447,2.286,0.24234375000000002
20,put,2019-01-02,116,2.5,0.031388,0.2359,0.2684,0.2359,0.2604,2.255,0.22718750000000001
21,put,2019-01-03,115,2.5,0.030962999999999997,0.2592,0.262,0.2457,0.2555,2.261,0.2233984375
22,put,2019-01-04,114,2.5,0.031088,0.2615,0.2637,0.2201,0.221,2.31,0.22718750000000001
23,put,2019-01-07,113,2.5,0.030789,0.2137,0.2236,0.2113,0.2187,2.307,0.2158203125
24,put,2019-01-08,112,2.5,0.030074999999999998,0.2222,0.2258,0.2183,0.2191,2.3,0.204453125
25,put,2019-01-09,111,2.5,0.0301,0.2094,0.2094,0.183,0.20199999999999999,2.325,0.2082421875
26,put,2019-01-10,110,2.5,0.0302,0.2069,0.2072,0.1922,0.1984,2.328,0.204453125
27,put,2019-01-11,109,2.5,0.030038,0.193,0.1959,0.1798,0.1863,2.347,0.2082421875
28,put,2019-01-14,108,2.5,0.029900000000000003,0.188,0.1958,0.188,0.1958,2.325,0.19687500000000002
29,put,2019-01-15,107,2.5,0.029722,0.1894,0.1909,0.1691,0.17,2.37,0.204453125
30,put,2019-01-16,106,2.5,0.028999999999999998,0.1734,0.1747,0.1662,0.1662,2.374,0.20066406250000002
31,put,2019-01-17,105,2.5,0.029449999999999997,0.1697,0.1772,0.1593,0.1772,2.365,0.2158203125
32,put,2019-01-18,104,2.5,0.029115000000000002,0.1676,0.1679,0.1491,0.1539,2.409,0.2233984375
33,put,2019-01-21,103,2.5,0.028999999999999998,0.1425,0.153,0.1409,0.1496,2.424,0.23097656250000004
34,put,2019-01-22,102,2.5,0.0294,0.154,0.1657,0.154,0.1636,2.396,0.22718750000000001
35,put,2019-01-23,101,2.5,0.029474999999999998,0.1633,0.16899999999999998,0.1571,0.168,2.392,0.23476562500000003
36,put,2019-01-24,100,2.5,0.029425,0.162,0.1704,0.1509,0.1529,2.403,0.2158203125
37,put,2019-01-25,99,2.5,0.029300000000000003,0.1485,0.1485,0.1266,0.1336,2.433,0.21203125
38,put,2019-01-28,98,2.5,0.028999999999999998,0.1303,0.1409,0.1163,0.1386,2.43,0.219609375
39,put,2019-01-29,97,2.5,0.029018000000000002,0.1408,0.14800000000000002,0.1296,0.1326,2.448,0.22718750000000001
40,put,2019-01-30,96,2.5,0.029025,0.1358,0.1418,0.1312,0.1397,2.437,0.23097656250000004
41,put,2019-01-31,95,2.5,0.02924,0.1341,0.1357,0.1224,0.12300000000000001,2.474,0.23855468750000003
42,put,2019-02-01,94,2.5,0.02905,0.1178,0.1242,0.1051,0.11199999999999999,2.492,0.23476562500000003
