,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-07-25,162,3.3,0.027450000000000002,0.3932,0.3936,0.368,0.3681,2.977,0.23476562500000003
1,put,2019-07-26,161,3.3,0.02735,0.3652,0.3652,0.355,0.3579,2.982,0.22718750000000001
2,put,2019-07-29,160,3.3,0.0276,0.3607,0.3666,0.359,0.36200000000000004,2.978,0.22908203125000004
3,put,2019-07-30,159,3.3,0.027625,0.3519,0.3545,0.3439,0.353,2.988,0.22718750000000001
4,put,2019-07-31,158,3.3,0.027525,0.3625,0.3788,0.3591,0.3774,2.96,0.23476562500000003
5,put,2019-08-01,157,3.3,0.027525,0.3839,0.3908,0.371,0.3847,2.935,0.2158203125
6,put,2019-08-02,156,3.3,0.02725,0.4182,0.4348,0.4098,0.4219,2.89,0.22150390625
7,put,2019-08-05,155,3.3,0.027149999999999997,0.4274,0.4594,0.4274,0.4594,2.835,0.2082421875
8,put,2019-08-06,154,3.3,0.0271,0.4944,0.5245,0.4838,0.4968,2.805,0.23476562500000003
9,put,2019-08-07,153,3.3,0.026949999999999998,0.4779,0.5082,0.4768,0.5082,2.791,0.23476562500000003
10,put,2019-08-08,152,3.3,0.027000000000000003,0.488,0.5106,0.4802,0.5085,2.831,0.295390625
11,put,2019-08-09,151,3.3,0.02702,0.4992,0.5222,0.4987,0.5222,2.82,0.3067578125
12,put,2019-08-12,150,3.3,0.0273,0.5035,0.5132,0.4929,0.4929,2.869,0.31623046875
13,put,2019-08-13,149,3.3,0.0274,0.5039,0.5165,0.5037,0.5161,2.84,0.3219140625
14,put,2019-08-14,148,3.3,0.027407,0.479,0.4907,0.4786,0.4905,2.849,0.2916015625
15,put,2019-08-15,147,3.3,0.027525,0.5231,0.5231,0.4889,0.4894,2.858,0.2991796875
16,put,2019-08-16,146,3.3,0.027587,0.4918,0.4964,0.4681,0.4924,2.87,0.3219140625
17,put,2019-08-19,145,3.3,0.027450000000000002,0.4746,0.4846,0.4453,0.446,2.927,0.310546875
18,put,2019-08-20,144,3.3,0.027325,0.4452,0.4479,0.4407,0.4432,2.921,0.2991796875
19,put,2019-08-21,143,3.3,0.0274,0.44799999999999995,0.44799999999999995,0.4318,0.4384,2.919,0.2916015625
20,put,2019-08-22,142,3.3,0.0276,0.4295,0.4385,0.4284,0.4293,2.923,0.28402343750000003
21,put,2019-08-23,141,3.3,0.0277,0.4287,0.4287,0.4,0.4054,2.963,0.2878125
22,put,2019-08-26,140,3.3,0.0276,0.4396,0.4471,0.4239,0.4413,2.914,0.2916015625
23,put,2019-08-27,139,3.3,0.02785,0.4198,0.4208,0.3998,0.4175,2.934,0.27833984375000004
24,put,2019-08-28,138,3.3,0.028025,0.4131,0.43,0.4131,0.4251,2.912,0.26507812500000005
25,put,2019-08-29,137,3.3,0.028025,0.4265,0.4439,0.4265,0.4397,2.901,0.27644531250000004
26,put,2019-08-30,136,3.3,0.0282,0.4093,0.4303,0.4093,0.4251,2.916,0.27265625000000004
27,put,2019-09-02,135,3.3,0.028175,0.4211,0.4211,0.3987,0.4009,2.94,0.26128906250000006
28,put,2019-09-03,134,3.3,0.028175,0.3996,0.4054,0.3989,0.4054,2.939,0.26886718750000005
29,put,2019-09-04,133,3.3,0.02825,0.3956,0.39899999999999997,0.3786,0.3786,2.973,0.26507812500000005
30,put,2019-09-05,132,3.3,0.027975,0.3646,0.3647,0.3416,0.3589,3.004,0.26697265625000005
31,put,2019-09-06,131,3.3,0.028224999999999997,0.3479,0.354,0.34299999999999997,0.34299999999999997,3.037,0.27644531250000004
32,put,2019-09-09,130,3.3,0.0281,0.33,0.35200000000000004,0.3274,0.35100000000000003,3.032,0.28402343750000003
33,put,2019-09-10,129,3.3,0.02835,0.3459,0.3568,0.3459,0.3561,3.021,0.28402343750000003
34,put,2019-09-11,128,3.3,0.028300000000000002,0.3505,0.368,0.3505,0.3615,3.007,0.27644531250000004
35,put,2019-09-12,127,3.3,0.028201999999999998,0.3615,0.3615,0.3346,0.336,3.047,0.28023437500000004
36,put,2019-09-16,126,3.3,0.028224999999999997,0.3402,0.3512,0.3342,0.3436,3.034,0.28023437500000004
37,put,2019-09-17,125,3.3,0.028224999999999997,0.3469,0.371,0.3431,0.3646,2.987,0.26507812500000005
38,put,2019-09-18,124,3.3,0.028302,0.365,0.365,0.3482,0.3572,3.003,0.26886718750000005
39,put,2019-09-19,123,3.3,0.028275,0.3476,0.361,0.3476,0.3505,3.007,0.26507812500000005
40,put,2019-09-20,122,3.3,0.028849999999999997,0.3455,0.35,0.3429,0.3476,3.013,0.26886718750000005
41,put,2019-09-23,121,3.3,0.028900000000000002,0.3665,0.3776,0.36200000000000004,0.3624,2.981,0.2575
42,put,2019-09-24,120,3.3,0.028999999999999998,0.3527,0.3604,0.3438,0.3552,2.987,0.2537109375
43,put,2019-09-25,119,3.3,0.028975,0.3652,0.3652,0.3484,0.3601,2.977,0.24992187500000002
44,put,2019-09-26,118,3.3,0.029025,0.3541,0.3562,0.3444,0.3562,2.978,0.24613281250000002
45,put,2019-09-27,117,3.3,0.028975,0.3557,0.3658,0.3517,0.3557,2.978,0.24423828125000002
46,put,2019-09-30,116,3.3,0.02895,0.3625,0.387,0.3538,0.387,2.945,0.2575
47,put,2019-10-08,115,3.3,0.028475,0.3789,0.3789,0.3478,0.3588,2.968,0.23855468750000003
48,put,2019-10-09,114,3.3,0.028224999999999997,0.3707,0.3746,0.3519,0.3551,2.971,0.23476562500000003
49,put,2019-10-10,113,3.3,0.028224999999999997,0.3595,0.3612,0.3423,0.3448,2.987,0.23855468750000003
50,put,2019-10-11,112,3.3,0.028300000000000002,0.3331,0.3395,0.3119,0.3133,3.032,0.23855468750000003
51,put,2019-10-14,111,3.3,0.028399999999999998,0.302,0.302,0.2682,0.2826,3.061,0.2233984375
52,put,2019-10-15,110,3.3,0.028374999999999997,0.2813,0.2813,0.2706,0.2734,3.062,0.2082421875
53,put,2019-10-16,109,3.3,0.028300000000000002,0.2694,0.2824,0.251,0.2803,3.051,0.2082421875
54,put,2019-10-17,108,3.3,0.028300000000000002,0.27699999999999997,0.2841,0.2685,0.27899999999999997,3.059,0.2158203125
55,put,2019-10-18,107,3.3,0.028399999999999998,0.2706,0.3216,0.2666,0.3143,3.014,0.2233984375
56,put,2019-10-21,106,3.3,0.0287,0.3188,0.3231,0.307,0.312,3.016,0.2233984375
57,put,2019-10-22,105,3.3,0.0288,0.3051,0.3177,0.3026,0.309,3.019,0.2233984375
58,put,2019-10-23,104,3.3,0.028900000000000002,0.3035,0.3315,0.3033,0.3263,3.0,0.22718750000000001
59,put,2019-10-24,103,3.3,0.028849999999999997,0.3225,0.3258,0.3037,0.3152,3.008,0.219609375
60,put,2019-10-25,102,3.3,0.028925,0.3176,0.3319,0.3005,0.3053,3.014,0.2082421875
61,put,2019-10-28,101,3.3,0.029087000000000002,0.2879,0.3033,0.2863,0.2903,3.028,0.20066406250000002
62,put,2019-10-29,100,3.3,0.029598,0.293,0.2974,0.2863,0.2966,3.016,0.19687500000000002
63,put,2019-10-30,99,3.3,0.029875,0.2978,0.3143,0.2945,0.3125,2.999,0.204453125
64,put,2019-10-31,98,3.3,0.030025,0.3005,0.3144,0.2942,0.3129,3.003,0.21203125
65,put,2019-11-01,97,3.3,0.029900000000000003,0.3155,0.3163,0.2752,0.2775,3.052,0.2158203125
66,put,2019-11-04,96,3.3,0.0302,0.265,0.2677,0.2558,0.258,3.069,0.20066406250000002
67,put,2019-11-05,95,3.3,0.030036999999999998,0.2592,0.2599,0.2229,0.2415,3.086,0.19308593750000003
68,put,2019-11-06,94,3.3,0.030025,0.2423,0.2512,0.2392,0.2481,3.079,0.19687500000000002
69,put,2019-11-07,93,3.3,0.030125000000000002,0.2479,0.2538,0.2349,0.2471,3.079,0.19687500000000002
70,put,2019-11-08,92,3.3,0.030125000000000002,0.237,0.2622,0.2369,0.2618,3.06,0.20066406250000002
71,put,2019-11-11,91,3.3,0.03,0.2778,0.2958,0.2729,0.2918,3.013,0.18550781250000004
72,put,2019-11-12,90,3.3,0.03,0.2846,0.3022,0.2845,0.2882,3.017,0.18550781250000004
73,put,2019-11-13,89,3.3,0.03025,0.295,0.3002,0.2855,0.2908,3.015,0.18929687500000003
74,put,2019-11-14,88,3.3,0.030299999999999997,0.2878,0.2932,0.2829,0.2931,3.013,0.18929687500000003
75,put,2019-11-15,87,3.3,0.030600000000000002,0.2909,0.3039,0.2847,0.2969,3.003,0.18171875
76,put,2019-11-18,86,3.3,0.030225,0.2984,0.3049,0.2733,0.2785,3.027,0.18171875
77,put,2019-11-19,85,3.3,0.029900000000000003,0.2784,0.2784,0.2601,0.2604,3.046,0.1779296875
78,put,2019-11-20,84,3.3,0.029542000000000002,0.2625,0.2882,0.262,0.2837,3.013,0.1665625
79,put,2019-11-21,83,3.3,0.029750000000000002,0.2925,0.306,0.2876,0.2954,2.995,0.158984375
80,put,2019-11-22,82,3.3,0.029849999999999998,0.2893,0.3263,0.278,0.3215,2.967,0.158984375
81,put,2019-11-25,81,3.3,0.02995,0.3116,0.3171,0.3025,0.3041,2.994,0.18171875
82,put,2019-11-26,80,3.3,0.02995,0.2982,0.3089,0.2927,0.304,2.993,0.18171875
83,put,2019-11-27,79,3.3,0.029775,0.3122,0.3178,0.299,0.3081,2.988,0.18171875
84,put,2019-11-28,78,3.3,0.029849999999999998,0.311,0.32,0.2996,0.3156,2.978,0.174140625
85,put,2019-11-29,77,3.3,0.029725,0.3232,0.35700000000000004,0.3134,0.3484,2.938,0.1665625
86,put,2019-12-02,76,3.247,0.029775,0.3341,0.3464,0.308,0.3446,2.897,0.19687500000000002
87,put,2019-12-03,75,3.247,0.0296,0.354,0.3561,0.3345,0.3355,2.907,0.18929687500000003
88,put,2019-12-04,74,3.247,0.029525000000000003,0.3438,0.3524,0.3369,0.34,2.901,0.18929687500000003
89,put,2019-12-05,73,3.247,0.0296,0.3291,0.3291,0.3151,0.3219,2.919,0.18171875
90,put,2019-12-06,72,3.247,0.0296,0.317,0.3175,0.3094,0.3094,2.936,0.18929687500000003
91,put,2019-12-09,71,3.247,0.029750000000000002,0.3011,0.3113,0.3003,0.3057,2.931,0.158984375
92,put,2019-12-10,70,3.247,0.0297,0.3077,0.3077,0.3016,0.3027,2.933,0.15140625000000002
93,put,2019-12-11,69,3.247,0.029500000000000002,0.3001,0.3034,0.2918,0.293,2.947,0.1665625
94,put,2019-12-12,68,3.247,0.0296,0.29600000000000004,0.3012,0.2908,0.3003,2.937,0.158984375
95,put,2019-12-13,67,3.247,0.0297,0.2812,0.2812,0.2444,0.2486,3.0,0.174140625
96,put,2019-12-16,66,3.247,0.0297,0.2478,0.2588,0.2459,0.247,2.993,0.14382812500000003
97,put,2019-12-17,65,3.247,0.03,0.245,0.2497,0.212,0.2239,3.025,0.158984375
98,put,2019-12-18,64,3.247,0.029750000000000002,0.2214,0.2238,0.2109,0.2216,3.017,0.128671875
99,put,2019-12-19,63,3.247,0.029750000000000002,0.2214,0.2336,0.2182,0.2281,3.01,0.128671875
100,put,2019-12-20,62,3.247,0.029625,0.226,0.2343,0.2197,0.2343,3.005,0.13625
101,put,2019-12-23,61,3.247,0.02955,0.2343,0.2578,0.2233,0.2566,2.979,0.13625
102,put,2019-12-24,60,3.247,0.029449999999999997,0.2531,0.2575,0.2416,0.244,2.988,0.075625
103,put,2019-12-25,59,3.247,0.02965,0.2545,0.2599,0.25,0.253,2.98,0.1059375
104,put,2019-12-26,58,3.247,0.029449999999999997,0.2453,0.248,0.2357,0.2361,3.002,0.13625
105,put,2019-12-27,57,3.247,0.029575,0.2238,0.23,0.2055,0.23,3.009,0.13625
106,put,2019-12-30,56,3.247,0.029575,0.2383,0.2383,0.1951,0.2021,3.051,0.1665625
107,put,2019-12-31,55,3.247,0.029425,0.201,0.2106,0.1957,0.1986,3.058,0.174140625
108,put,2020-01-02,54,3.247,0.0291,0.1896,0.2288,0.1736,0.1803,3.081,0.174140625
109,put,2020-01-03,53,3.247,0.028999999999999998,0.1743,0.1898,0.1743,0.1898,3.068,0.1703515625
110,put,2020-01-06,52,3.247,0.028675000000000003,0.1896,0.2219,0.1854,0.2087,3.05,0.18550781250000004
111,put,2020-01-07,51,3.247,0.02855,0.2075,0.2075,0.1933,0.2007,3.062,0.18929687500000003
112,put,2020-01-08,50,3.247,0.02855,0.2136,0.23,0.2089,0.2241,3.033,0.19687500000000002
113,put,2020-01-09,49,3.247,0.0287,0.2066,0.21100000000000002,0.2007,0.2038,3.057,0.18929687500000003
114,put,2020-01-10,48,3.247,0.028650000000000002,0.1981,0.2056,0.1977,0.2,3.061,0.18929687500000003
115,put,2020-01-13,47,3.247,0.0287,0.201,0.2068,0.1818,0.1818,3.08,0.18171875
