,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-02-26,82,3,0.028863,0.298,0.3231,0.2858,0.3171,2.728,0.295390625
1,put,2019-02-27,81,3,0.028149999999999998,0.3173,0.3239,0.2806,0.3029,2.736,0.28023437500000004
2,put,2019-02-28,80,3,0.028271,0.3028,0.3122,0.2866,0.2966,2.736,0.26507812500000005
3,put,2019-03-01,79,3,0.028374999999999997,0.285,0.2958,0.2531,0.2531,2.802,0.27265625000000004
4,put,2019-03-04,78,3,0.028525000000000002,0.247,0.2725,0.2338,0.2509,2.815,0.2878125
5,put,2019-03-05,77,3,0.028665,0.2581,0.2725,0.248,0.2573,2.813,0.2991796875
6,put,2019-03-06,76,3,0.0287,0.26899999999999996,0.2952,0.2627,0.27399999999999997,2.82,0.34464843749999996
7,put,2019-03-07,75,3,0.028325,0.273,0.3132,0.273,0.3044,2.773,0.3484375
8,put,2019-03-08,74,3,0.028650000000000002,0.3255,0.3727,0.3255,0.37,2.675,0.34464843749999996
9,put,2019-03-11,73,3,0.0288,0.38299999999999995,0.3856,0.3353,0.3419,2.69,0.30296875
10,put,2019-03-12,72,3,0.028775,0.325,0.3505,0.3111,0.3408,2.701,0.3219140625
11,put,2019-03-13,71,3,0.028999999999999998,0.3371,0.3496,0.3142,0.3302,2.706,0.3067578125
12,put,2019-03-14,70,3,0.028779,0.3249,0.3298,0.3098,0.3239,2.71,0.2991796875
13,put,2019-03-15,69,3,0.028833,0.3133,0.315,0.2794,0.3034,2.74,0.30296875
14,put,2019-03-18,68,3,0.0288,0.2971,0.2996,0.2565,0.2596,2.812,0.318125
15,put,2019-03-19,67,3,0.029175,0.2507,0.2804,0.2507,0.278,2.79,0.3294921875
16,put,2019-03-20,66,3,0.029125,0.2838,0.2887,0.2611,0.2716,2.794,0.325703125
17,put,2019-03-21,65,3,0.02915,0.2652,0.2844,0.2639,0.2829,2.784,0.33707031249999997
18,put,2019-03-22,64,3,0.028825,0.2841,0.3017,0.2748,0.2845,2.777,0.33328125
19,put,2019-03-25,63,3,0.0285,0.3089,0.3325,0.303,0.3325,2.702,0.318125
20,put,2019-03-26,62,3,0.0287,0.3167,0.345,0.312,0.33399999999999996,2.692,0.30296875
21,put,2019-03-27,61,3,0.0286,0.3233,0.3233,0.301,0.3074,2.723,0.295390625
