,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-02-21,25,2.8,0.0281,0.2382,0.2448,0.2035,0.2357,2.566,0.24234375000000002
1,put,2019-02-22,24,2.8,0.0281,0.2436,0.2523,0.1897,0.1915,2.618,0.2575
2,put,2019-02-25,23,2.8,0.0282,0.17,0.1756,0.1046,0.105,2.816,0.4090625
3,put,2019-02-26,22,2.8,0.028863,0.0996,0.1387,0.0996,0.131,2.728,0.3484375
4,put,2019-02-27,21,2.8,0.028149999999999998,0.1264,0.1411,0.1021,0.1248,2.736,0.3484375
5,put,2019-02-28,20,2.8,0.028271,0.1224,0.1319,0.1084,0.1206,2.736,0.34085937499999996
6,put,2019-03-01,19,2.8,0.028374999999999997,0.1105,0.11800000000000001,0.078,0.0793,2.802,0.325703125
7,put,2019-03-04,18,2.8,0.028525000000000002,0.0701,0.0875,0.0635,0.0801,2.815,0.35601562500000006
8,put,2019-03-05,17,2.8,0.028665,0.0808,0.0899,0.0784,0.0812,2.813,0.37117187500000004
9,put,2019-03-06,16,2.8,0.0287,0.084,0.1034,0.0773,0.0841,2.82,0.4090625
10,put,2019-03-07,15,2.8,0.028325,0.0863,0.1178,0.0862,0.1107,2.773,0.439375
11,put,2019-03-08,14,2.8,0.028650000000000002,0.14,0.1675,0.1241,0.1659,2.675,0.43179687499999997
12,put,2019-03-11,13,2.8,0.0288,0.1643,0.1745,0.135,0.1425,2.69,0.37875000000000003
13,put,2019-03-12,12,2.8,0.028775,0.126,0.1427,0.1059,0.1333,2.701,0.37875000000000003
14,put,2019-03-13,11,2.8,0.028999999999999998,0.128,0.1451,0.1085,0.1239,2.706,0.36359375000000005
15,put,2019-03-14,10,2.8,0.028779,0.1256,0.1299,0.1035,0.1155,2.71,0.34085937499999996
16,put,2019-03-15,9,2.8,0.028833,0.1082,0.1124,0.07400000000000001,0.08900000000000001,2.74,0.318125
17,put,2019-03-18,8,2.8,0.0288,0.0871,0.0895,0.0454,0.0456,2.812,0.318125
18,put,2019-03-19,7,2.8,0.029175,0.0422,0.0588,0.0411,0.0566,2.79,0.33328125
19,put,2019-03-20,6,2.8,0.029125,0.06,0.0663,0.0404,0.0512,2.794,0.3484375
20,put,2019-03-21,5,2.8,0.02915,0.0465,0.0565,0.0425,0.0533,2.784,0.3484375
21,put,2019-03-22,4,2.8,0.028825,0.05,0.0697,0.0431,0.047,2.777,0.30296875
22,put,2019-03-25,3,2.8,0.0285,0.0721,0.1075,0.0637,0.1056,2.702,0.37875000000000003
23,put,2019-03-26,2,2.8,0.0287,0.08800000000000001,0.1181,0.0803,0.1071,2.692,0.2575
24,put,2019-03-27,1,2.8,0.0286,0.0988,0.0997,0.0683,0.0809,2.723,0.439375
