,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-08-24,40,2.65,0.0441,0.0968,0.1091,0.084,0.0883,2.698,0.15140625000000002
1,call,2017-08-25,39,2.65,0.0441,0.0908,0.1395,0.0908,0.1389,2.757,0.174140625
2,call,2017-08-28,38,2.65,0.0441,0.1397,0.1936,0.1397,0.1661,2.788,0.18929687500000003
3,call,2017-08-29,37,2.65,0.044175000000000006,0.1653,0.1748,0.1594,0.1681,2.789,0.19687500000000002
4,call,2017-08-30,36,2.65,0.044199999999999996,0.1689,0.1913,0.1549,0.1574,2.774,0.204453125
5,call,2017-08-31,35,2.65,0.044025,0.1589,0.1681,0.1428,0.1514,2.766,0.21203125
6,call,2017-09-01,34,2.65,0.04391,0.1534,0.1694,0.1384,0.1452,2.76,0.21203125
7,call,2017-09-04,33,2.65,0.044199999999999996,0.1433,0.1505,0.133,0.1475,2.764,0.21203125
8,call,2017-09-05,32,2.65,0.044488,0.1483,0.1715,0.1479,0.1601,2.782,0.204453125
9,call,2017-09-06,31,2.65,0.044480000000000006,0.1597,0.1597,0.1399,0.1473,2.764,0.219609375
10,call,2017-09-07,30,2.65,0.043899999999999995,0.147,0.1564,0.1253,0.1267,2.743,0.204453125
11,call,2017-09-08,29,2.65,0.043819,0.1275,0.1367,0.1171,0.1226,2.738,0.204453125
12,call,2017-09-11,28,2.65,0.0437,0.1225,0.1429,0.1139,0.1176,2.73,0.21203125
13,call,2017-09-12,27,2.65,0.0437,0.1184,0.1331,0.1146,0.1291,2.746,0.219609375
14,call,2017-09-13,26,2.65,0.0438,0.1295,0.1311,0.1178,0.125,2.739,0.22718750000000001
15,call,2017-09-14,25,2.65,0.0437,0.1282,0.1308,0.0994,0.1057,2.722,0.204453125
16,call,2017-09-15,24,2.65,0.043613,0.1049,0.1112,0.0949,0.1035,2.722,0.19687500000000002
17,call,2017-09-18,23,2.65,0.0436,0.10400000000000001,0.125,0.10400000000000001,0.1079,2.729,0.204453125
18,call,2017-09-19,22,2.65,0.044050000000000006,0.1073,0.1168,0.0902,0.0969,2.72,0.18929687500000003
19,call,2017-09-20,21,2.65,0.043945,0.0966,0.1018,0.0905,0.094,2.717,0.18929687500000003
20,call,2017-09-21,20,2.65,0.044000000000000004,0.0932,0.1156,0.091,0.1039,2.728,0.204453125
21,call,2017-09-22,19,2.65,0.044000000000000004,0.1039,0.1104,0.0902,0.102,2.729,0.19687500000000002
22,call,2017-09-25,18,2.65,0.043675,0.0979,0.1048,0.0925,0.0995,2.729,0.18929687500000003
23,call,2017-09-26,17,2.65,0.0437,0.0992,0.1046,0.0985,0.1012,2.731,0.19687500000000002
24,call,2017-09-27,16,2.65,0.0437,0.10099999999999999,0.10099999999999999,0.0818,0.0818,2.711,0.18171875
25,call,2017-09-28,15,2.65,0.0437,0.0825,0.086,0.0744,0.0825,2.715,0.174140625
26,call,2017-09-29,14,2.65,0.0436,0.0844,0.10099999999999999,0.0844,0.0939,2.726,0.19687500000000002
27,call,2017-10-09,13,2.65,0.0438,0.1509,0.1634,0.1034,0.1095,2.75,0.1665625
28,call,2017-10-10,12,2.65,0.0438,0.1104,0.1226,0.0933,0.1045,2.746,0.1665625
29,call,2017-10-11,11,2.65,0.0438,0.1025,0.1235,0.1025,0.1179,2.762,0.1665625
30,call,2017-10-12,10,2.65,0.0438,0.1182,0.1306,0.111,0.1266,2.773,0.13625
31,call,2017-10-13,9,2.65,0.043825,0.1258,0.1293,0.1213,0.1269,2.771,0.19687500000000002
32,call,2017-10-16,8,2.65,0.04385,0.1277,0.1449,0.1274,0.1372,2.781,0.22718750000000001
33,call,2017-10-17,7,2.65,0.044175000000000006,0.136,0.1392,0.1278,0.132,2.779,0.13625
34,call,2017-10-18,6,2.65,0.044199999999999996,0.1332,0.1536,0.1315,0.1524,2.802,0.13678383678185727
35,call,2017-10-19,5,2.65,0.044225,0.1518,0.1569,0.1493,0.1534,2.806,0.13493823958368464
36,call,2017-10-20,4,2.65,0.044225,0.1526,0.1526,0.1388,0.1388,2.79,0.1399120058869428
37,call,2017-10-23,3,2.65,0.044275,0.1431,0.1463,0.1336,0.1381,2.791,0.1411667128226092
38,call,2017-10-24,2,2.65,0.044349999999999994,0.1373,0.1568,0.1346,0.1483,2.806,0.1418935815001434
39,call,2017-10-25,1,2.65,0.0444,0.1515,0.1568,0.1465,0.1503,2.802,0.14682218086584867
