,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-08-25,20,2.1,0.03149,0.2719,0.3889,0.20800000000000002,0.3528,1.886,0.9849999999999999
1,put,2015-08-26,19,2.1,0.031121,0.32,0.353,0.1643,0.3213,1.946,0.9803331614553562
2,put,2015-08-27,18,2.1,0.030838,0.3017,0.3017,0.1915,0.1931,2.11,0.9754463979986461
3,put,2015-08-28,17,2.1,0.030878000000000003,0.1699,0.1965,0.1582,0.1674,2.168,0.9745650074496658
4,put,2015-08-31,16,2.1,0.030910000000000003,0.1704,0.2127,0.163,0.1701,2.209,0.9788571276559246
5,put,2015-09-01,15,2.1,0.030938,0.159,0.2153,0.1543,0.1727,2.228,0.9800547159508161
6,put,2015-09-02,14,2.1,0.031075,0.21,0.21,0.1312,0.172,2.236,0.9836025948903682
7,put,2015-09-07,13,2.1,0.031018,0.1589,0.1589,0.1032,0.1351,2.14,0.9698437499999999
8,put,2015-09-08,12,2.1,0.031063,0.1414,0.1445,0.0518,0.0558,2.177,0.5757812499999999
9,put,2015-09-09,11,2.1,0.03104,0.0517,0.0566,0.0416,0.0473,2.209,0.62125
10,put,2015-09-10,10,2.1,0.031386,0.0508,0.055,0.0311,0.0329,2.206,0.5303125
11,put,2015-09-11,9,2.1,0.031366,0.0327,0.033,0.0253,0.027000000000000003,2.193,0.46968750000000004
12,put,2015-09-14,8,2.1,0.031189,0.0218,0.061,0.0216,0.0481,2.223,0.7728124999999999
13,put,2015-09-15,7,2.1,0.031175,0.0461,0.0541,0.0397,0.045,2.167,0.62125
14,put,2015-09-16,6,2.1,0.031325,0.045,0.045,0.0057,0.01,2.242,0.6230495070452445
15,put,2015-09-17,5,2.1,0.031559,0.0099,0.0149,0.0086,0.0149,2.198,0.6231636431029324
16,put,2015-09-18,4,2.1,0.031611,0.0125,0.0148,0.0071,0.0093,2.198,0.46968750000000004
17,put,2015-09-21,3,2.1,0.03163,0.0095,0.015,0.0015,0.0016,2.212,0.37875000000000003
18,put,2015-09-22,2,2.1,0.031733,0.0023,0.0023,0.0003,0.0004,2.237,0.2575
19,put,2015-09-23,1,2.1,0.03195,0.0003,0.0006,0.0001,0.0001,2.18,0.2575
