,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-08-06,17,2.65,0.0271,0.1551,0.1778,0.05,0.1672,2.805,0.24234375000000002
1,call,2019-08-07,16,2.65,0.026949999999999998,0.1736,0.1799,0.1492,0.1492,2.791,0.19687500000000002
2,call,2019-08-08,15,2.65,0.027000000000000003,0.1631,0.18100000000000002,0.1627,0.1759,2.831,0.19303372648469072
3,call,2019-08-09,14,2.65,0.02702,0.1846,0.1911,0.1601,0.1681,2.82,0.19171883065850973
4,call,2019-08-12,13,2.65,0.0273,0.1708,0.2069,0.1708,0.2047,2.869,0.19316203000473706
5,call,2019-08-13,12,2.65,0.0274,0.193,0.1967,0.1789,0.1858,2.84,0.19444035725875922
6,call,2019-08-14,11,2.65,0.027407,0.22,0.2264,0.1986,0.1986,2.849,0.19334739353379748
7,call,2019-08-15,10,2.65,0.027525,0.1661,0.2099,0.1602,0.2091,2.858,0.13625
8,call,2019-08-16,9,2.65,0.027587,0.2048,0.2325,0.1958,0.2113,2.87,0.13480968676452226
9,call,2019-08-19,8,2.65,0.027450000000000002,0.2288,0.27,0.2175,0.2682,2.927,0.13971712213723284
10,call,2019-08-20,7,2.65,0.027325,0.2658,0.278,0.2588,0.268,2.921,0.13950967360762848
11,call,2019-08-21,6,2.65,0.0274,0.2717,0.2718,0.257,0.2685,2.919,0.14221063351249777
12,call,2019-08-22,5,2.65,0.0276,0.2745,0.2777,0.2556,0.2701,2.923,0.13830562599715765
13,call,2019-08-23,4,2.65,0.0277,0.271,0.3123,0.2704,0.3058,2.963,0.1394918493170033
14,call,2019-08-26,3,2.65,0.0276,0.28,0.2842,0.2541,0.2614,2.914,0.13584735202840797
15,call,2019-08-27,2,2.65,0.02785,0.2733,0.31,0.2733,0.29100000000000004,2.934,0.924375
16,call,2019-08-28,1,2.65,0.028025,0.2779,0.2838,0.2499,0.2516,2.912,0.9205549190934437
