,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-11-24,43,2.9,0.046150000000000004,0.1328,0.1534,0.1234,0.1405,2.99,0.18929687500000003
1,call,2017-11-27,42,2.9,0.04650000000000001,0.1388,0.1388,0.1071,0.1221,2.966,0.18929687500000003
2,call,2017-11-28,41,2.847,0.046799999999999994,0.1207,0.1227,0.10400000000000001,0.1147,2.896,0.204453125
3,call,2017-11-29,40,2.847,0.0467,0.1144,0.1276,0.0933,0.1124,2.89,0.21203125
4,call,2017-11-30,39,2.847,0.046799999999999994,0.1121,0.1195,0.094,0.0949,2.858,0.219609375
5,call,2017-12-01,38,2.847,0.045862999999999994,0.0908,0.1009,0.0822,0.0834,2.838,0.219609375
6,call,2017-12-04,37,2.847,0.046950000000000006,0.0801,0.0968,0.0768,0.0848,2.858,0.19687500000000002
7,call,2017-12-05,36,2.847,0.046502,0.0826,0.1182,0.0816,0.1147,2.908,0.19687500000000002
8,call,2017-12-06,35,2.847,0.047,0.1133,0.1133,0.0814,0.0931,2.871,0.2082421875
9,call,2017-12-07,34,2.847,0.047,0.0902,0.0965,0.0662,0.0712,2.844,0.18929687500000003
10,call,2017-12-08,33,2.847,0.046658,0.0711,0.0896,0.0682,0.0844,2.865,0.20066406250000002
11,call,2017-12-11,32,2.847,0.047094,0.0826,0.0998,0.0825,0.0998,2.898,0.18929687500000003
12,call,2017-12-12,31,2.847,0.047031,0.099,0.1046,0.07400000000000001,0.07400000000000001,2.846,0.2082421875
13,call,2017-12-13,30,2.847,0.047295,0.0736,0.0902,0.0667,0.0849,2.87,0.204453125
14,call,2017-12-14,29,2.847,0.047018000000000004,0.0842,0.0911,0.0674,0.0705,2.85,0.19687500000000002
15,call,2017-12-15,28,2.847,0.0478,0.0697,0.07,0.0507,0.0524,2.816,0.19687500000000002
16,call,2017-12-18,27,2.847,0.04775,0.0504,0.0648,0.05,0.0559,2.828,0.19687500000000002
17,call,2017-12-19,26,2.847,0.04775,0.0553,0.0773,0.0553,0.0772,2.87,0.19687500000000002
18,call,2017-12-20,25,2.847,0.04729,0.078,0.0866,0.073,0.0792,2.876,0.19687500000000002
19,call,2017-12-21,24,2.847,0.047706,0.0784,0.1025,0.0715,0.0896,2.893,0.19687500000000002
20,call,2017-12-22,23,2.847,0.0483,0.0888,0.09300000000000001,0.0783,0.0799,2.878,0.204453125
21,call,2017-12-25,22,2.847,0.0478,0.0781,0.1039,0.0717,0.077,2.876,0.204453125
22,call,2017-12-26,21,2.847,0.048150000000000005,0.0762,0.09300000000000001,0.0726,0.0899,2.893,0.21203125
23,call,2017-12-27,20,2.847,0.0484,0.0897,0.0912,0.0535,0.0565,2.834,0.22718750000000001
24,call,2017-12-28,19,2.847,0.047731,0.0566,0.0708,0.0543,0.0634,2.855,0.21203125
25,call,2017-12-29,18,2.847,0.0483,0.0642,0.0726,0.0543,0.0578,2.858,0.18929687500000003
26,call,2018-01-02,17,2.847,0.047428,0.0578,0.0866,0.0578,0.086,2.907,0.18171875
27,call,2018-01-03,16,2.847,0.047148,0.0852,0.11,0.0819,0.0862,2.912,0.174140625
28,call,2018-01-04,15,2.847,0.046900000000000004,0.0898,0.0997,0.0842,0.0887,2.919,0.1665625
29,call,2018-01-05,14,2.847,0.046919,0.0903,0.1042,0.0883,0.0988,2.933,0.1665625
30,call,2018-01-08,13,2.847,0.046703999999999996,0.0992,0.1139,0.0939,0.1067,2.944,0.15140625000000002
31,call,2018-01-09,12,2.847,0.046925,0.10800000000000001,0.1296,0.10800000000000001,0.1294,2.97,0.13625
32,call,2018-01-10,11,2.847,0.047,0.1286,0.153,0.1223,0.1505,2.994,0.13625
33,call,2018-01-11,10,2.847,0.047175,0.1497,0.1619,0.1409,0.15,2.991,0.19687500000000002
34,call,2018-01-12,9,2.847,0.0472,0.1491,0.1744,0.1491,0.1733,3.018,0.19462625813121892
35,call,2018-01-15,8,2.847,0.047288,0.1741,0.2175,0.1741,0.1975,3.043,0.19791431982697766
36,call,2018-01-16,7,2.847,0.047375,0.1934,0.2175,0.19,0.2175,3.064,0.19506431202416882
37,call,2018-01-17,6,2.847,0.047400000000000005,0.2183,0.2808,0.2138,0.2271,3.071,0.2575
38,call,2018-01-18,5,2.847,0.047496000000000003,0.2287,0.2742,0.2287,0.2595,3.106,0.2530879621438807
39,call,2018-01-19,4,2.847,0.0479,0.2619,0.2927,0.2519,0.2611,3.113,0.25402559959903925
40,call,2018-01-22,3,2.847,0.047466999999999995,0.2619,0.2892,0.2599,0.2773,3.129,0.25134034424804863
41,call,2018-01-23,2,2.847,0.0475,0.2793,0.3204,0.2793,0.3204,3.173,0.24813723159102358
42,call,2018-01-24,1,2.847,0.047400000000000005,0.3212,0.3425,0.2987,0.3195,3.172,0.25116911860979835
