,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-07-28,159,2.4,0.032171,0.3659,0.3739,0.3163,0.3485,2.484,0.45074218750000006
1,call,2015-07-29,158,2.4,0.031886,0.3535,0.3894,0.3535,0.3894,2.534,0.46589843750000004
2,call,2015-07-30,157,2.4,0.032,0.3994,0.401,0.3611,0.3611,2.469,0.4886328125
3,call,2015-07-31,156,2.4,0.032066,0.3575,0.3575,0.3575,0.3575,2.462,0.492421875
4,call,2015-08-03,155,2.4,0.031938,0.1687,0.3257,0.1687,0.3097,2.478,0.3976953125
5,call,2015-08-04,154,2.4,0.031875,0.3525,0.3525,0.3525,0.3525,2.54,0.4052734375
6,call,2015-08-06,152,2.4,0.031525,0.31,0.31,0.3,0.3,2.471,0.39390625
7,call,2015-08-07,151,2.4,0.031525,0.2471,0.3341,0.2471,0.3339,2.504,0.41853515625
8,call,2015-08-10,150,2.4,0.0315,0.3666,0.3666,0.3666,0.3666,2.616,0.3484375
9,call,2015-08-11,149,2.4,0.031609,0.369,0.369,0.348,0.3681,2.59,0.3825390625
10,call,2015-08-12,148,2.4,0.031497000000000004,0.3219,0.3711,0.3219,0.37,2.564,0.41853515625
11,call,2015-08-13,147,2.4,0.031265999999999995,0.357,0.357,0.3512,0.3531,2.576,0.37875000000000003
12,call,2015-08-14,146,2.4,0.031337000000000004,0.3579,0.3579,0.3579,0.3579,2.575,0.3901171875
13,call,2015-08-17,145,2.4,0.031344,0.3175,0.3175,0.3175,0.3175,2.548,0.35222656250000006
14,call,2015-08-18,144,2.4,0.031423,0.4008,0.4008,0.2092,0.2092,2.41,0.3143359375
15,call,2015-08-19,143,2.4,0.031425,0.2184,0.2474,0.2092,0.2136,2.427,0.3067578125
16,call,2015-08-20,142,2.4,0.031438,0.1963,0.2088,0.16,0.1779,2.361,0.310546875
17,call,2015-08-21,141,2.4,0.031403,0.1925,0.1925,0.1599,0.1599,2.274,0.35601562500000006
18,call,2015-08-24,140,2.4,0.03137,0.1342,0.1342,0.0902,0.099,2.047,0.4128515625
19,call,2015-08-25,139,2.4,0.03149,0.0763,0.1058,0.0763,0.0796,1.886,0.48484375
20,call,2015-08-26,138,2.4,0.031121,0.083,0.1309,0.083,0.1063,1.946,0.507578125
21,call,2015-08-27,137,2.4,0.030838,0.1113,0.1371,0.1092,0.1371,2.11,0.45074218750000006
22,call,2015-08-28,136,2.4,0.030878000000000003,0.1496,0.1588,0.1407,0.1462,2.168,0.42421875
23,call,2015-08-31,135,2.4,0.030910000000000003,0.1407,0.1577,0.1311,0.1577,2.209,0.416640625
24,call,2015-09-01,134,2.4,0.030938,0.1443,0.1485,0.1346,0.1474,2.228,0.3825390625
