,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-07-28,157,2.25,0.028471000000000003,0.1025,0.1346,0.0901,0.0984,2.211,0.1779296875
1,call,2016-07-29,156,2.25,0.028419,0.0969,0.098,0.0895,0.0896,2.201,0.174140625
2,call,2016-08-01,155,2.25,0.028538,0.0869,0.087,0.0833,0.0841,2.19,0.174140625
3,call,2016-08-02,154,2.25,0.028434,0.0845,0.0857,0.0805,0.0811,2.19,0.1703515625
4,call,2016-08-03,153,2.25,0.028458999999999998,0.0792,0.0809,0.0792,0.0808,2.188,0.1703515625
5,call,2016-08-04,152,2.25,0.028328000000000002,0.0818,0.0837,0.0767,0.0811,2.186,0.174140625
6,call,2016-08-05,151,2.25,0.028244,0.0808,0.086,0.0808,0.0827,2.195,0.1703515625
7,call,2016-08-08,150,2.25,0.0282,0.08,0.0854,0.0791,0.0854,2.204,0.1665625
8,call,2016-08-09,149,2.25,0.028169,0.085,0.0888,0.0825,0.0864,2.221,0.15519531250000002
9,call,2016-08-10,148,2.25,0.028075000000000003,0.0866,0.0883,0.0801,0.0812,2.216,0.15140625000000002
10,call,2016-08-11,147,2.25,0.027978,0.0833,0.0991,0.0829,0.0843,2.223,0.15140625000000002
11,call,2016-08-12,146,2.25,0.028037999999999997,0.0856,0.105,0.0854,0.1029,2.272,0.13625
12,call,2016-08-15,145,2.25,0.02791,0.1039,0.17600000000000002,0.1022,0.1647,2.336,0.174140625
13,call,2016-08-16,144,2.25,0.02785,0.166,0.1769,0.145,0.1456,2.306,0.1779296875
14,call,2016-08-17,143,2.25,0.02795,0.1496,0.156,0.1391,0.14400000000000002,2.3,0.18171875
15,call,2016-08-18,142,2.25,0.0278,0.1452,0.1541,0.1366,0.1366,2.29,0.18171875
16,call,2016-08-19,141,2.25,0.027922,0.1393,0.1433,0.135,0.1411,2.301,0.1779296875
17,call,2016-08-22,140,2.25,0.027937,0.1434,0.1445,0.1373,0.1405,2.287,0.19308593750000003
18,call,2016-08-23,139,2.25,0.02796,0.1444,0.1477,0.1349,0.1371,2.29,0.18361328125000004
19,call,2016-08-24,138,2.25,0.028259,0.1392,0.1392,0.1307,0.132,2.28,0.18550781250000004
20,call,2016-08-25,137,2.25,0.028221,0.1352,0.1352,0.1201,0.1273,2.269,0.18929687500000003
21,call,2016-08-26,136,2.25,0.028366,0.1257,0.1322,0.1257,0.127,2.267,0.19308593750000003
22,call,2016-08-29,135,2.25,0.028354,0.124,0.1281,0.1179,0.1235,2.265,0.18929687500000003
23,call,2016-08-30,134,2.25,0.028363,0.1266,0.1329,0.1251,0.1304,2.276,0.18929687500000003
24,call,2016-08-31,133,2.25,0.028413,0.1334,0.1402,0.13,0.1372,2.284,0.19687500000000002
25,call,2016-09-01,132,2.25,0.028378999999999998,0.1358,0.14,0.1305,0.1305,2.268,0.20066406250000002
26,call,2016-09-02,131,2.25,0.028262999999999996,0.1337,0.1337,0.1267,0.1273,2.279,0.18550781250000004
27,call,2016-09-05,130,2.25,0.028254,0.1285,0.1399,0.1285,0.1348,2.28,0.19687500000000002
28,call,2016-09-06,129,2.25,0.028266,0.1351,0.1482,0.1279,0.1418,2.286,0.204453125
29,call,2016-09-07,128,2.25,0.028175,0.1446,0.1505,0.1441,0.146,2.29,0.21203125
30,call,2016-09-08,127,2.25,0.028197,0.1475,0.149,0.1459,0.1468,2.29,0.21203125
31,call,2016-09-09,126,2.25,0.028169,0.1467,0.1485,0.1414,0.1414,2.28,0.2158203125
32,call,2016-09-12,125,2.25,0.028191,0.133,0.133,0.1187,0.1205,2.25,0.2082421875
33,call,2016-09-13,124,2.25,0.02825,0.1286,0.1286,0.1139,0.1154,2.242,0.2082421875
34,call,2016-09-14,123,2.25,0.028288,0.1136,0.1136,0.10400000000000001,0.1048,2.229,0.204453125
35,call,2016-09-19,122,2.25,0.028288,0.111,0.1111,0.1046,0.10800000000000001,2.242,0.19687500000000002
36,call,2016-09-20,121,2.25,0.028325999999999997,0.1079,0.1079,0.1047,0.1064,2.239,0.19687500000000002
37,call,2016-09-21,120,2.25,0.028481,0.1051,0.1079,0.1048,0.1067,2.243,0.19308593750000003
38,call,2016-09-22,119,2.25,0.028409,0.1132,0.1193,0.11,0.11,2.255,0.18929687500000003
39,call,2016-09-23,118,2.25,0.028374999999999997,0.1095,0.1099,0.1047,0.1047,2.249,0.18550781250000004
40,call,2016-09-26,117,2.25,0.028325,0.1036,0.1036,0.095,0.095,2.222,0.19687500000000002
41,call,2016-09-27,116,2.25,0.028271,0.0953,0.0977,0.0933,0.0974,2.229,0.19687500000000002
42,call,2016-09-28,115,2.25,0.028259,0.0957,0.0965,0.0914,0.09300000000000001,2.219,0.19687500000000002
43,call,2016-09-29,114,2.25,0.028291,0.0948,0.0991,0.0936,0.0936,2.23,0.18929687500000003
44,call,2016-09-30,113,2.25,0.028325,0.0907,0.0969,0.0907,0.096,2.235,0.18929687500000003
45,call,2016-10-10,112,2.25,0.028313,0.0958,0.109,0.0958,0.105,2.262,0.1779296875
46,call,2016-10-11,111,2.25,0.028329,0.1048,0.1072,0.1009,0.10300000000000001,2.265,0.1703515625
47,call,2016-10-12,110,2.25,0.028334,0.0992,0.1001,0.0964,0.09699999999999999,2.257,0.1703515625
48,call,2016-10-13,109,2.25,0.028334,0.0951,0.0997,0.0934,0.094,2.257,0.1627734375
49,call,2016-10-14,108,2.25,0.028354,0.0943,0.0965,0.0873,0.0954,2.266,0.158984375
50,call,2016-10-17,107,2.25,0.028359000000000002,0.0938,0.0945,0.0792,0.081,2.25,0.14761718750000002
51,call,2016-10-18,106,2.25,0.028366,0.0799,0.094,0.0795,0.0934,2.282,0.13625
52,call,2016-10-19,105,2.25,0.028491,0.0937,0.0989,0.0881,0.0881,2.279,0.128671875
53,call,2016-10-20,104,2.25,0.028437,0.0919,0.0921,0.0876,0.0895,2.28,0.128671875
54,call,2016-10-21,103,2.25,0.028413,0.08800000000000001,0.1028,0.08800000000000001,0.0954,2.295,0.12109375
55,call,2016-10-24,102,2.25,0.028525000000000002,0.1004,0.126,0.0983,0.1145,2.324,0.12109375
56,call,2016-10-25,101,2.25,0.028571,0.11900000000000001,0.11900000000000001,0.11,0.11199999999999999,2.319,0.12109375
57,call,2016-10-26,100,2.25,0.028828999999999997,0.1101,0.1137,0.1064,0.1077,2.311,0.128671875
58,call,2016-10-27,99,2.25,0.028741,0.1075,0.1076,0.1,0.1051,2.305,0.1324609375
59,call,2016-10-28,98,2.25,0.028641,0.1072,0.1207,0.105,0.1052,2.307,0.128671875
60,call,2016-10-31,97,2.25,0.028773,0.1081,0.11599999999999999,0.0928,0.1008,2.305,0.1248828125
61,call,2016-11-01,96,2.25,0.02879,0.1015,0.1102,0.1015,0.1073,2.316,0.12109375
62,call,2016-11-02,95,2.25,0.028806,0.1019,0.1054,0.0974,0.0991,2.3,0.128671875
63,call,2016-11-03,94,2.25,0.028843999999999998,0.0979,0.1224,0.0978,0.1131,2.327,0.1173046875
64,call,2016-11-04,93,2.25,0.028831000000000002,0.1186,0.1215,0.1096,0.1102,2.324,0.11351562500000001
65,call,2016-11-07,92,2.25,0.028935,0.1114,0.121,0.1114,0.1178,2.33,0.1248828125
66,call,2016-11-08,91,2.25,0.029030999999999998,0.1229,0.1336,0.1185,0.129,2.338,0.14003906250000003
67,call,2016-11-09,90,2.25,0.029113000000000003,0.1275,0.1279,0.1081,0.1187,2.32,0.14761718750000002
68,call,2016-11-10,89,2.25,0.029356,0.1281,0.1403,0.128,0.128,2.344,0.128671875
69,call,2016-11-11,88,2.25,0.029333,0.1254,0.147,0.1254,0.1431,2.363,0.128671875
70,call,2016-11-14,87,2.25,0.029666,0.1412,0.161,0.1404,0.1449,2.374,0.098359375
71,call,2016-11-15,86,2.25,0.029933,0.1468,0.1482,0.141,0.1423,2.366,0.11351562500000001
72,call,2016-11-16,85,2.25,0.030038,0.1477,0.1477,0.14,0.1414,2.361,0.128671875
73,call,2016-11-17,84,2.25,0.030945999999999998,0.1412,0.1434,0.134,0.14300000000000002,2.369,0.1059375
74,call,2016-11-18,83,2.25,0.03115,0.1421,0.1498,0.1353,0.1366,2.363,0.1059375
75,call,2016-11-21,82,2.25,0.031425,0.1368,0.1624,0.1368,0.1515,2.39,0.10801409302008419
76,call,2016-11-22,81,2.25,0.031046,0.1543,0.16399999999999998,0.1543,0.1629,2.408,0.11093747584716628
77,call,2016-11-23,80,2.25,0.031052,0.1619,0.1776,0.161,0.1676,2.415,0.10726138210836711
78,call,2016-11-24,79,2.25,0.031325,0.166,0.18,0.16399999999999998,0.1719,2.425,0.10468305667618275
79,call,2016-11-25,78,2.25,0.031521,0.174,0.196,0.1642,0.196,2.451,0.10494429693127408
80,call,2016-11-28,77,2.25,0.031591,0.2044,0.2273,0.203,0.20800000000000002,2.46,0.1052821825300534
81,call,2016-11-29,76,2.202,0.03205,0.20600000000000002,0.2469,0.2004,0.23800000000000002,2.446,0.10399933777034207
82,call,2016-11-30,75,2.202,0.032440000000000004,0.2357,0.2472,0.2273,0.2331,2.419,0.1059375
83,call,2016-12-01,74,2.202,0.033125,0.24,0.2556,0.2301,0.2414,2.433,0.10730830465409734
84,call,2016-12-02,73,2.202,0.033163,0.2413,0.2459,0.222,0.2285,2.416,0.075625
85,call,2016-12-05,72,2.202,0.033111,0.2011,0.2174,0.1942,0.19699999999999998,2.373,0.1665625
86,call,2016-12-06,71,2.202,0.0332,0.19899999999999998,0.2031,0.1896,0.1899,2.368,0.15140625000000002
