,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-01-05,32,2.2,0.030421,0.0845,0.098,0.0408,0.0758,2.286,0.439375
1,put,2016-01-06,31,2.2,0.030363,0.0722,0.0769,0.0626,0.0671,2.317,0.45453125000000005
2,put,2016-01-07,30,2.2,0.030237,0.0699,0.1499,0.0699,0.1499,2.177,0.5606249999999999
3,put,2016-01-08,29,2.2,0.03,0.1179,0.2878,0.0701,0.1196,2.219,0.5303125
4,put,2016-01-11,28,2.2,0.02997,0.1218,0.17,0.1218,0.1698,2.125,0.5530468749999999
5,put,2016-01-12,27,2.2,0.029775,0.1657,0.1699,0.1481,0.1618,2.131,0.54546875
6,put,2016-01-13,26,2.2,0.029436,0.1562,0.1714,0.13,0.16699999999999998,2.112,0.5303125
7,put,2016-01-14,25,2.2,0.029279000000000003,0.187,0.2007,0.1538,0.1599,2.131,0.5530468749999999
8,put,2016-01-15,24,2.2,0.029283,0.1586,0.2079,0.1527,0.2005,2.07,0.5909374999999999
9,put,2016-01-18,23,2.2,0.029249999999999998,0.2057,0.2096,0.1766,0.1955,2.07,0.5757812499999999
10,put,2016-01-19,22,2.2,0.029195000000000002,0.1996,0.1996,0.1468,0.1578,2.13,0.5757812499999999
11,put,2016-01-20,21,2.2,0.028852000000000003,0.1576,0.198,0.1576,0.188,2.091,0.6288281250000001
12,put,2016-01-21,20,2.2,0.028849999999999997,0.1905,0.2272,0.1626,0.2272,2.043,0.69703125
13,put,2016-01-22,19,2.2,0.029056000000000002,0.2169,0.2217,0.1204,0.1938,2.067,0.6060937499999999
14,put,2016-01-25,18,2.2,0.029257,0.1864,0.1987,0.1301,0.1903,2.065,0.5909374999999999
15,put,2016-01-26,17,2.2,0.029363,0.1998,0.2797,0.1913,0.2758,1.958,0.681875
16,put,2016-01-27,16,2.2,0.030063,0.2736,0.3093,0.2553,0.2725,1.957,0.66671875
17,put,2016-01-28,15,2.2,0.030071,0.275,0.3145,0.2694,0.3073,1.915,0.69703125
18,put,2016-01-29,14,2.2,0.029859,0.3015,0.3035,0.2345,0.2471,1.975,0.6060937499999999
19,put,2016-02-01,13,2.2,0.02981,0.25,0.2908,0.2485,0.2755,1.942,0.6364062500000001
20,put,2016-02-02,12,2.2,0.029845999999999998,0.2699,0.2699,0.2291,0.2407,1.975,0.5909374999999999
21,put,2016-02-03,11,2.2,0.029896,0.2473,0.2762,0.2473,0.2578,1.953,0.5909374999999999
22,put,2016-02-04,10,2.2,0.029750000000000002,0.2481,0.2532,0.223,0.2389,1.978,0.6515625
23,put,2016-02-05,9,2.2,0.029679,0.2328,0.2484,0.23199999999999998,0.2484,1.968,0.681875
24,put,2016-02-15,8,2.2,0.029559000000000002,0.266,0.2987,0.25,0.2641,1.949,0.7121875
25,put,2016-02-16,7,2.2,0.029588,0.2557,0.2583,0.2035,0.2096,2.001,0.62125
26,put,2016-02-17,6,2.2,0.029559000000000002,0.2036,0.2178,0.1928,0.1956,2.013,0.5909374999999999
27,put,2016-02-18,5,2.2,0.029508999999999997,0.1919,0.2,0.172,0.2,2.011,0.681875
28,put,2016-02-19,4,2.2,0.029179,0.1954,0.2066,0.1894,0.1965,2.006,0.5606249999999999
29,put,2016-02-22,3,2.2,0.029088,0.183,0.1866,0.1417,0.1499,2.054,0.5606249999999999
30,put,2016-02-23,2,2.2,0.028999999999999998,0.1491,0.1806,0.1486,0.166,2.03,0.5612074819386406
31,put,2016-02-24,1,2.2,0.029037999999999998,0.15,0.1897,0.15,0.163,2.039,0.86375
