,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-10-09,37,2.35,0.0298,0.2224,0.2422,0.2223,0.228,2.545,0.30296875
1,call,2018-10-10,36,2.35,0.02956,0.2302,0.25,0.21,0.2331,2.545,0.33328125
2,call,2018-10-11,35,2.35,0.029434000000000002,0.1792,0.192,0.1433,0.1535,2.439,0.33328125
3,call,2018-10-12,34,2.35,0.029725,0.1532,0.1986,0.1532,0.1906,2.494,0.33328125
4,call,2018-10-15,33,2.35,0.029750000000000002,0.19,0.1967,0.1674,0.1702,2.463,0.3484375
5,call,2018-10-16,32,2.35,0.0297,0.17,0.2029,0.1629,0.1725,2.467,0.3484375
6,call,2018-10-17,31,2.35,0.029500000000000002,0.1938,0.2008,0.14800000000000002,0.1778,2.477,0.3484375
7,call,2018-10-18,30,2.35,0.0297,0.1702,0.1725,0.1414,0.1427,2.419,0.37117187500000004
8,call,2018-10-19,29,2.35,0.030074,0.1342,0.1893,0.13,0.17800000000000002,2.491,0.318125
9,call,2018-10-22,28,2.35,0.030875,0.1972,0.2878,0.1972,0.2678,2.599,0.318125
10,call,2018-10-23,27,2.35,0.031025,0.2602,0.2715,0.188,0.1985,2.511,0.3484375
11,call,2018-10-24,26,2.35,0.03105,0.1931,0.2539,0.1931,0.2075,2.525,0.3484375
12,call,2018-10-25,25,2.35,0.031075,0.1682,0.2199,0.1617,0.2144,2.531,0.36359375000000005
13,call,2018-10-26,24,2.35,0.03074,0.2224,0.2325,0.1856,0.2021,2.516,0.37117187500000004
14,call,2018-10-29,23,2.35,0.030899999999999997,0.2017,0.2053,0.1361,0.1446,2.431,0.401484375
15,call,2018-10-30,22,2.35,0.030785,0.14300000000000002,0.18600000000000003,0.1395,0.162,2.463,0.39390625
16,call,2018-10-31,21,2.35,0.030950000000000002,0.1708,0.195,0.1629,0.1836,2.496,0.386328125
17,call,2018-11-01,20,2.35,0.03115,0.1933,0.2225,0.18600000000000003,0.19,2.507,0.37875000000000003
18,call,2018-11-02,19,2.35,0.03125,0.2318,0.2584,0.214,0.2566,2.594,0.3484375
19,call,2018-11-05,18,2.35,0.0313,0.2394,0.2432,0.2135,0.2271,2.558,0.37875000000000003
20,call,2018-11-06,17,2.35,0.031275,0.226,0.2305,0.2038,0.21899999999999997,2.546,0.39390625
21,call,2018-11-07,16,2.35,0.03145,0.223,0.2398,0.19699999999999998,0.201,2.528,0.39390625
22,call,2018-11-08,15,2.35,0.031421000000000004,0.2168,0.2281,0.2018,0.2082,2.537,0.4090625
23,call,2018-11-09,14,2.35,0.031400000000000004,0.1966,0.1966,0.1626,0.1627,2.48,0.42421875
24,call,2018-11-12,13,2.35,0.031200000000000002,0.1628,0.1715,0.1515,0.1634,2.49,0.37875000000000003
25,call,2018-11-13,12,2.35,0.0313,0.1457,0.19,0.14,0.1775,2.509,0.39390625
26,call,2018-11-14,11,2.35,0.031,0.1778,0.1778,0.1428,0.1456,2.475,0.37875000000000003
27,call,2018-11-15,10,2.35,0.031,0.1465,0.1717,0.1455,0.17,2.505,0.39390625
28,call,2018-11-16,9,2.35,0.031200000000000002,0.1715,0.1905,0.155,0.1675,2.507,0.36359375000000005
29,call,2018-11-19,8,2.35,0.0311,0.1737,0.1941,0.1701,0.1937,2.54,0.318125
30,call,2018-11-20,7,2.35,0.0313,0.1803,0.1868,0.1488,0.1555,2.498,0.3484375
31,call,2018-11-21,6,2.35,0.0313,0.1435,0.1601,0.1377,0.1539,2.497,0.37875000000000003
32,call,2018-11-22,5,2.35,0.031349999999999996,0.1583,0.1588,0.1258,0.1394,2.483,0.37875000000000003
33,call,2018-11-23,4,2.35,0.03165,0.138,0.1435,0.1022,0.1022,2.442,0.4090625
34,call,2018-11-26,3,2.35,0.031400000000000004,0.11,0.1226,0.0908,0.1006,2.45,0.2575
35,call,2018-11-27,2,2.35,0.03175,0.1035,0.1144,0.0824,0.0884,2.439,0.2556905443544458
36,call,2018-11-28,1,2.35,0.0318,0.091,0.1196,0.025,0.1118,2.466,0.25713505070873205
