,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-04-25,165,3.3,0.0308,0.1558,0.1563,0.1362,0.14,2.913,0.33707031249999997
1,call,2019-04-26,164,3.3,0.03105,0.1388,0.1389,0.1232,0.1235,2.88,0.3294921875
2,call,2019-04-29,163,3.3,0.030899999999999997,0.121,0.14,0.121,0.1275,2.921,0.318125
3,call,2019-04-30,162,3.3,0.03055,0.1298,0.134,0.122,0.1263,2.928,0.3143359375
4,call,2019-05-06,161,3.3,0.0298,0.12300000000000001,0.12300000000000001,0.0921,0.1,2.787,0.34085937499999996
5,call,2019-05-07,160,3.3,0.0298,0.1045,0.1141,0.0844,0.08800000000000001,2.79,0.3219140625
6,call,2019-05-08,159,3.3,0.029251999999999997,0.0805,0.0929,0.0788,0.0805,2.745,0.3294921875
7,call,2019-05-09,158,3.3,0.02955,0.08,0.0808,0.0702,0.0737,2.686,0.34464843749999996
8,call,2019-05-10,157,3.3,0.029425,0.08,0.09,0.06,0.0879,2.777,0.33328125
9,call,2019-05-13,156,3.3,0.029449999999999997,0.0807,0.0839,0.0727,0.0742,2.725,0.33328125
10,call,2019-05-14,155,3.3,0.02965,0.0698,0.085,0.0681,0.0698,2.708,0.33328125
11,call,2019-05-15,154,3.3,0.02955,0.07,0.0756,0.0665,0.0725,2.765,0.3143359375
12,call,2019-05-16,153,3.3,0.029500000000000002,0.0701,0.0725,0.0677,0.0691,2.774,0.3067578125
13,call,2019-05-17,152,3.3,0.029474999999999998,0.0682,0.0689,0.0534,0.0541,2.723,0.2991796875
14,call,2019-05-20,151,3.3,0.0296,0.0552,0.0553,0.0416,0.0431,2.699,0.2878125
15,call,2019-05-21,150,3.3,0.029875,0.0432,0.0483,0.0427,0.0436,2.722,0.28023437500000004
16,call,2019-05-22,149,3.3,0.02995,0.0451,0.0451,0.0363,0.0377,2.709,0.27265625000000004
17,call,2019-05-23,148,3.3,0.029900000000000003,0.0378,0.0389,0.0317,0.0329,2.677,0.27265625000000004
18,call,2019-05-24,147,3.3,0.02965,0.0357,0.0368,0.0319,0.0332,2.691,0.26886718750000005
19,call,2019-05-27,146,3.3,0.030372,0.0337,0.0418,0.031,0.0408,2.714,0.28023437500000004
20,call,2019-05-28,145,3.3,0.030449999999999998,0.0417,0.0482,0.0407,0.0413,2.733,0.27265625000000004
21,call,2019-05-29,144,3.3,0.03025,0.0412,0.0458,0.0406,0.0406,2.748,0.26886718750000005
22,call,2019-05-30,143,3.3,0.03015,0.0398,0.040999999999999995,0.0375,0.0396,2.737,0.27265625000000004
23,call,2019-05-31,142,3.3,0.030125000000000002,0.0401,0.043,0.0396,0.04,2.728,0.27644531250000004
24,call,2019-06-03,141,3.3,0.029775,0.0417,0.0462,0.0403,0.0453,2.74,0.28402343750000003
25,call,2019-06-04,140,3.3,0.029674999999999997,0.0463,0.0463,0.0432,0.0446,2.722,0.2916015625
26,call,2019-06-05,139,3.3,0.029983,0.047,0.05,0.0442,0.0442,2.718,0.295390625
27,call,2019-06-06,138,3.3,0.029925,0.0441,0.045,0.0425,0.0436,2.704,0.2991796875
28,call,2019-06-10,137,3.3,0.029925,0.046,0.0465,0.0399,0.0421,2.739,0.28402343750000003
29,call,2019-06-11,136,3.3,0.029975,0.0422,0.051,0.0383,0.0493,2.814,0.26886718750000005
30,call,2019-06-12,135,3.3,0.030025,0.0492,0.0519,0.0472,0.05,2.802,0.27644531250000004
31,call,2019-06-13,134,3.3,0.029946999999999998,0.0507,0.0533,0.0459,0.0498,2.796,0.28023437500000004
32,call,2019-06-14,133,3.3,0.029975,0.0511,0.0541,0.0476,0.0476,2.79,0.28023437500000004
33,call,2019-06-17,132,3.3,0.029674999999999997,0.0491,0.0518,0.0474,0.0476,2.799,0.27644531250000004
34,call,2019-06-18,131,3.3,0.029625,0.0499,0.0512,0.0446,0.045,2.81,0.26507812500000005
35,call,2019-06-19,130,3.3,0.029375,0.0532,0.0599,0.0501,0.0508,2.856,0.26128906250000006
36,call,2019-06-20,129,3.3,0.029224999999999998,0.0515,0.0935,0.0511,0.0849,2.954,0.27644531250000004
37,call,2019-06-21,128,3.3,0.029249999999999998,0.0858,0.1015,0.085,0.09699999999999999,2.953,0.2991796875
38,call,2019-06-24,127,3.3,0.029184,0.0974,0.1041,0.0937,0.1023,2.959,0.3067578125
39,call,2019-06-25,126,3.3,0.028999999999999998,0.10099999999999999,0.1028,0.0854,0.0971,2.919,0.318125
40,call,2019-06-26,125,3.3,0.0288,0.0903,0.096,0.0892,0.0942,2.916,0.318125
41,call,2019-06-27,124,3.3,0.02855,0.0998,0.1082,0.0965,0.1035,2.955,0.3143359375
42,call,2019-06-28,123,3.3,0.028325,0.1016,0.1056,0.1,0.1026,2.952,0.3143359375
43,call,2019-07-01,122,3.3,0.028149999999999998,0.1102,0.125,0.1102,0.1235,3.02,0.3143359375
44,call,2019-07-02,121,3.3,0.027625,0.1222,0.1257,0.1141,0.1179,3.016,0.3067578125
45,call,2019-07-03,120,3.3,0.027325,0.1148,0.1194,0.106,0.1081,2.987,0.310546875
46,call,2019-07-04,119,3.3,0.027200000000000002,0.1129,0.1129,0.0966,0.0996,2.976,0.30296875
47,call,2019-07-05,118,3.3,0.027164999999999998,0.0999,0.1108,0.0973,0.1098,2.987,0.3143359375
48,call,2019-07-08,117,3.3,0.027275,0.1086,0.1086,0.079,0.079,2.924,0.2991796875
49,call,2019-07-09,116,3.3,0.027275,0.078,0.08800000000000001,0.0684,0.0702,2.914,0.2878125
50,call,2019-07-10,115,3.3,0.02735,0.0745,0.0762,0.0679,0.0712,2.912,0.2916015625
51,call,2019-07-11,114,3.3,0.0273,0.075,0.0836,0.0717,0.0765,2.922,0.2991796875
52,call,2019-07-12,113,3.3,0.027374999999999997,0.0769,0.0846,0.0743,0.0823,2.943,0.2991796875
53,call,2019-07-15,112,3.3,0.027374999999999997,0.08,0.0875,0.0684,0.0825,2.942,0.30296875
54,call,2019-07-16,111,3.3,0.027425,0.08199999999999999,0.0836,0.0777,0.0799,2.925,0.3067578125
55,call,2019-07-17,110,3.3,0.0275,0.077,0.08,0.0732,0.0734,2.916,0.30296875
56,call,2019-07-18,109,3.3,0.02758,0.0704,0.076,0.0667,0.0677,2.905,0.2991796875
57,call,2019-07-19,108,3.3,0.027566999999999998,0.0726,0.0797,0.07200000000000001,0.0792,2.94,0.30296875
58,call,2019-07-22,107,3.3,0.027549999999999998,0.0792,0.0807,0.0702,0.0702,2.922,0.295390625
59,call,2019-07-23,106,3.3,0.0274,0.0733,0.0733,0.0623,0.0629,2.923,0.28402343750000003
60,call,2019-07-24,105,3.3,0.027475,0.0693,0.0711,0.0607,0.0635,2.952,0.27265625000000004
61,call,2019-07-25,104,3.3,0.027450000000000002,0.0615,0.0639,0.0553,0.0595,2.977,0.2537109375
62,call,2019-07-26,103,3.3,0.02735,0.057,0.0627,0.0555,0.0603,2.982,0.2537109375
63,call,2019-07-29,102,3.3,0.0276,0.0582,0.0603,0.0549,0.0563,2.978,0.24992187500000002
64,call,2019-07-30,101,3.3,0.027625,0.0579,0.0614,0.0565,0.0598,2.988,0.24992187500000002
65,call,2019-07-31,100,3.3,0.027525,0.0564,0.057,0.0531,0.0542,2.96,0.2575
66,call,2019-08-01,99,3.3,0.027525,0.052000000000000005,0.0522,0.0382,0.0386,2.935,0.23476562500000003
67,call,2019-08-02,98,3.3,0.02725,0.0319,0.0366,0.0273,0.0318,2.89,0.24234375000000002
68,call,2019-08-05,97,3.3,0.027149999999999997,0.0295,0.0295,0.0232,0.0248,2.835,0.24992187500000002
69,call,2019-08-06,96,3.3,0.0271,0.0206,0.0307,0.0202,0.0252,2.805,0.26507812500000005
70,call,2019-08-07,95,3.3,0.026949999999999998,0.0271,0.0271,0.0202,0.0207,2.791,0.2575
71,call,2019-08-08,94,3.3,0.027000000000000003,0.0218,0.0243,0.0197,0.0205,2.831,0.24234375000000002
72,call,2019-08-09,93,3.3,0.02702,0.0204,0.0217,0.0178,0.0179,2.82,0.23476562500000003
73,call,2019-08-12,92,3.3,0.0273,0.018000000000000002,0.0212,0.0167,0.0209,2.869,0.22718750000000001
74,call,2019-08-13,91,3.3,0.0274,0.0194,0.0204,0.0183,0.0185,2.84,0.23476562500000003
75,call,2019-08-14,90,3.3,0.027407,0.0213,0.0235,0.0188,0.0189,2.849,0.23476562500000003
76,call,2019-08-15,89,3.3,0.027525,0.017,0.0229,0.0156,0.0214,2.858,0.23476562500000003
77,call,2019-08-16,88,3.3,0.027587,0.0212,0.0307,0.0203,0.0251,2.87,0.24234375000000002
78,call,2019-08-19,87,3.3,0.027450000000000002,0.0272,0.0352,0.0259,0.034,2.927,0.24613281250000002
79,call,2019-08-20,86,3.3,0.027325,0.0345,0.0389,0.0326,0.0332,2.921,0.24992187500000002
80,call,2019-08-21,85,3.3,0.0274,0.0327,0.033,0.0286,0.0297,2.919,0.24234375000000002
81,call,2019-08-22,84,3.3,0.0276,0.0308,0.0317,0.0266,0.0283,2.923,0.23476562500000003
82,call,2019-08-23,83,3.3,0.0277,0.0278,0.0362,0.0273,0.0336,2.963,0.23097656250000004
