,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-03-01,38,2.8,0.0475,0.0733,0.079,0.0501,0.0593,2.884,0.27644531250000004
1,put,2018-03-02,37,2.8,0.04765,0.062,0.0741,0.0559,0.0645,2.856,0.26507812500000005
2,put,2018-03-05,36,2.8,0.04765,0.0646,0.068,0.0468,0.059000000000000004,2.855,0.24992187500000002
3,put,2018-03-06,35,2.8,0.04769999999999999,0.0564,0.0661,0.0444,0.0445,2.888,0.24234375000000002
4,put,2018-03-07,34,2.8,0.047367,0.0447,0.0555,0.0344,0.052000000000000005,2.871,0.2537109375
5,put,2018-03-08,33,2.8,0.04769999999999999,0.0514,0.052000000000000005,0.0391,0.0399,2.893,0.24234375000000002
6,put,2018-03-09,32,2.8,0.047288,0.0387,0.0421,0.0325,0.037000000000000005,2.903,0.24234375000000002
7,put,2018-03-12,31,2.8,0.0473,0.0348,0.037000000000000005,0.03,0.0355,2.905,0.24234375000000002
8,put,2018-03-13,30,2.8,0.0473,0.035,0.05,0.0327,0.0487,2.873,0.2575
9,put,2018-03-14,29,2.8,0.0472,0.0495,0.0547,0.0427,0.0487,2.863,0.24992187500000002
10,put,2018-03-15,28,2.8,0.0472,0.0488,0.0503,0.0364,0.0364,2.89,0.24234375000000002
11,put,2018-03-16,27,2.8,0.04724999999999999,0.0361,0.0466,0.0302,0.0458,2.862,0.24992187500000002
12,put,2018-03-19,26,2.8,0.047225,0.046,0.0505,0.0365,0.0371,2.892,0.2575
13,put,2018-03-20,25,2.8,0.047,0.0388,0.0445,0.0324,0.0357,2.895,0.2575
14,put,2018-03-21,24,2.8,0.0467,0.0331,0.0422,0.026000000000000002,0.0381,2.884,0.2575
15,put,2018-03-22,23,2.8,0.046,0.038,0.0523,0.0292,0.0457,2.857,0.2575
16,put,2018-03-23,22,2.8,0.045405,0.0954,0.1384,0.0455,0.126,2.781,0.439375
17,put,2018-03-26,21,2.8,0.04573000000000001,0.1281,0.1433,0.0977,0.1192,2.734,0.325703125
18,put,2018-03-27,20,2.8,0.045899999999999996,0.086,0.1237,0.08,0.1053,2.739,0.2878125
19,put,2018-03-28,19,2.8,0.04542500000000001,0.1134,0.1597,0.1019,0.1557,2.688,0.37875000000000003
20,put,2018-03-29,18,2.8,0.044950000000000004,0.1539,0.1768,0.1001,0.1139,2.734,0.325703125
21,put,2018-03-30,17,2.8,0.043949999999999996,0.10800000000000001,0.1308,0.1069,0.1213,2.713,0.310546875
22,put,2018-04-02,16,2.8,0.0438,0.12300000000000001,0.1369,0.0951,0.1329,2.702,0.34085937499999996
23,put,2018-04-03,15,2.8,0.044038,0.1537,0.1537,0.122,0.1323,2.693,0.318125
24,put,2018-04-04,14,2.8,0.043856,0.1273,0.1325,0.1064,0.129,2.694,0.310546875
25,put,2018-04-09,13,2.8,0.043191,0.1278,0.1363,0.1089,0.11599999999999999,2.711,0.318125
26,put,2018-04-10,12,2.8,0.043025,0.1142,0.1166,0.0637,0.0666,2.775,0.27265625000000004
27,put,2018-04-11,11,2.8,0.04252500000000001,0.064,0.0738,0.0539,0.0638,2.775,0.27265625000000004
28,put,2018-04-12,10,2.8,0.042615,0.063,0.0856,0.062,0.0807,2.742,0.26507812500000005
29,put,2018-04-13,9,2.8,0.042640000000000004,0.07,0.10400000000000001,0.0656,0.0993,2.717,0.2878125
30,put,2018-04-16,8,2.8,0.042425,0.0988,0.1564,0.0988,0.1494,2.655,0.2878125
31,put,2018-04-17,7,2.8,0.043,0.14800000000000002,0.1806,0.1268,0.1751,2.626,0.318125
32,put,2018-04-18,6,2.8,0.040823,0.1522,0.1817,0.1436,0.1562,2.643,0.2575
33,put,2018-04-19,5,2.8,0.04062,0.154,0.1583,0.1138,0.1246,2.676,0.2575
34,put,2018-04-20,4,2.8,0.0406,0.1293,0.1764,0.129,0.1639,2.637,0.318125
35,put,2018-04-23,3,2.8,0.040418,0.1713,0.1713,0.1361,0.14400000000000002,2.658,0.37875000000000003
36,put,2018-04-24,2,2.8,0.040650000000000006,0.1444,0.1444,0.0739,0.0836,2.718,0.2575
37,put,2018-04-25,1,2.8,0.04045,0.0914,0.11199999999999999,0.0861,0.1098,2.693,0.25940891618632406
