,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-06-09,11,3.6,0.029900000000000003,0.0942,0.0997,0.0622,0.069,3.361,0.66671875
1,call,2015-06-10,10,3.6,0.030179,0.0615,0.0659,0.0502,0.053,3.32,0.66671875
2,call,2015-06-11,9,3.6,0.030240999999999997,0.0539,0.0545,0.0359,0.0396,3.3,0.6515625
3,call,2015-06-12,8,3.6,0.030223,0.0444,0.0474,0.0285,0.0299,3.313,0.6060937499999999
4,call,2015-06-15,7,3.6,0.030573000000000003,0.0304,0.0411,0.0105,0.0119,3.216,0.6060937499999999
5,call,2015-06-16,6,3.6,0.031021,0.0114,0.0153,0.0072,0.009000000000000001,3.148,0.681875
6,call,2015-06-17,5,3.6,0.03121,0.0105,0.0125,0.0032,0.0048,3.175,0.62125
7,call,2015-06-18,4,3.6,0.031311,0.0039,0.0051,0.0002,0.0014,3.042,0.7424999999999999
8,call,2015-06-19,3,3.6,0.031622,0.0011,0.0021,0.0002,0.0013,2.874,0.924375
9,call,2015-06-23,2,3.6,0.0321,0.0001,0.0009,0.0001,0.0009,2.976,0.9275931347473199
10,call,2015-06-24,1,3.6,0.0325,0.0001,0.0002,0.0001,0.0001,3.018,0.9291732100713045
