,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-03,36,2.25,0.03145,0.2592,0.2813,0.2429,0.2563,2.482,0.30296875
1,call,2018-12-04,35,2.25,0.031313,0.2536,0.2645,0.2487,0.2629,2.49,0.310546875
2,call,2018-12-05,34,2.25,0.0313,0.2389,0.2621,0.2389,0.2565,2.479,0.33328125
3,call,2018-12-06,33,2.25,0.031375,0.2372,0.2372,0.2151,0.21600000000000003,2.433,0.325703125
4,call,2018-12-07,32,2.25,0.031400000000000004,0.2139,0.2216,0.2061,0.2062,2.425,0.318125
5,call,2018-12-10,31,2.25,0.03115,0.1919,0.2019,0.1809,0.1883,2.408,0.30296875
6,call,2018-12-11,30,2.25,0.031,0.193,0.1958,0.1862,0.192,2.413,0.30296875
7,call,2018-12-12,29,2.25,0.031875,0.2059,0.2059,0.1931,0.1967,2.419,0.310546875
8,call,2018-12-13,28,2.25,0.03225,0.1918,0.2328,0.1918,0.2239,2.453,0.30296875
9,call,2018-12-14,27,2.25,0.031563,0.2147,0.2166,0.1961,0.1975,2.423,0.30296875
10,call,2018-12-17,26,2.25,0.032025,0.1915,0.203,0.1836,0.1956,2.42,0.318125
11,call,2018-12-18,25,2.25,0.0325,0.1868,0.198,0.1664,0.1694,2.391,0.310546875
12,call,2018-12-19,24,2.25,0.0321,0.1701,0.1761,0.1415,0.1476,2.365,0.30296875
13,call,2018-12-20,23,2.25,0.03185,0.1497,0.1502,0.1096,0.1248,2.331,0.325703125
14,call,2018-12-21,22,2.25,0.03195,0.1218,0.1222,0.0964,0.105,2.302,0.33328125
15,call,2018-12-24,21,2.25,0.031834,0.0981,0.113,0.0902,0.1003,2.304,0.310546875
16,call,2018-12-25,20,2.25,0.032400000000000005,0.085,0.1006,0.065,0.0902,2.292,0.30296875
17,call,2018-12-26,19,2.25,0.03275,0.0908,0.0967,0.0756,0.0788,2.275,0.30296875
18,call,2018-12-27,18,2.25,0.032418,0.0987,0.1036,0.0726,0.077,2.275,0.30296875
19,call,2018-12-28,17,2.25,0.032008999999999996,0.0801,0.0955,0.0757,0.0773,2.286,0.2878125
20,call,2019-01-02,16,2.25,0.031388,0.0801,0.0838,0.0522,0.0572,2.255,0.28023437500000004
21,call,2019-01-03,15,2.25,0.030962999999999997,0.0576,0.0728,0.0544,0.0575,2.261,0.27265625000000004
22,call,2019-01-04,14,2.25,0.031088,0.0502,0.0876,0.0496,0.0876,2.31,0.2878125
23,call,2019-01-07,13,2.25,0.030789,0.0993,0.0998,0.0797,0.0813,2.307,0.26507812500000005
24,call,2019-01-08,12,2.25,0.030074999999999998,0.0826,0.0826,0.0729,0.0747,2.3,0.26507812500000005
25,call,2019-01-09,11,2.25,0.0301,0.08199999999999999,0.1137,0.08199999999999999,0.09,2.325,0.2575
26,call,2019-01-10,10,2.25,0.0302,0.0878,0.1008,0.0804,0.0902,2.328,0.2575
27,call,2019-01-11,9,2.25,0.030038,0.0923,0.1131,0.0901,0.1048,2.347,0.2575
28,call,2019-01-14,8,2.25,0.029900000000000003,0.1026,0.1039,0.0843,0.0843,2.325,0.24234375000000002
29,call,2019-01-15,7,2.25,0.029722,0.0896,0.1219,0.0863,0.1201,2.37,0.24511180147705725
30,call,2019-01-16,6,2.25,0.028999999999999998,0.1195,0.1253,0.11,0.1216,2.374,0.24612943348260152
31,call,2019-01-17,5,2.25,0.029449999999999997,0.1229,0.1395,0.1103,0.1121,2.365,0.25028078577671503
32,call,2019-01-18,4,2.25,0.029115000000000002,0.1218,0.1573,0.1218,0.1504,2.409,0.2505404406416014
33,call,2019-01-21,3,2.25,0.028999999999999998,0.1567,0.1825,0.1511,0.1716,2.424,0.24702024415877039
34,call,2019-01-22,2,2.25,0.0294,0.1658,0.1683,0.1381,0.1429,2.396,0.2471163039811719
35,call,2019-01-23,1,2.25,0.029474999999999998,0.1415,0.1541,0.1341,0.1424,2.392,0.24910026314895894
