,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-04-08,13,3.3,0.02835,0.013000000000000001,0.0188,0.009000000000000001,0.0091,2.943,0.42421875
1,call,2019-04-09,12,3.3,0.0286,0.009000000000000001,0.0093,0.0053,0.0068,2.949,0.4090625
2,call,2019-04-10,11,3.3,0.029300000000000003,0.0061,0.0092,0.0043,0.0069,2.964,0.4090625
3,call,2019-04-11,10,3.3,0.02875,0.0062,0.0086,0.0037,0.0037,2.912,0.439375
4,call,2019-04-12,9,3.3,0.02875,0.0038,0.0045,0.0027,0.0032,2.906,0.439375
5,call,2019-04-15,8,3.3,0.029300000000000003,0.0052,0.0079,0.0017,0.0018,2.906,0.439375
6,call,2019-04-16,7,3.3,0.0298,0.0018,0.0037,0.0016,0.0036,3.008,0.37875000000000003
7,call,2019-04-17,6,3.3,0.029981,0.0036,0.0037,0.0016,0.0019,2.997,0.37875000000000003
8,call,2019-04-18,5,3.3,0.029875,0.0016,0.0019,0.0008,0.0011,2.987,0.37875000000000003
9,call,2019-04-19,4,3.3,0.029571999999999998,0.0012,0.0022,0.0008,0.0012,3.024,0.37875000000000003
10,call,2019-04-22,3,3.3,0.0298,0.0016,0.0018,0.0004,0.0004,2.958,0.3798587005892431
11,call,2019-04-23,2,3.3,0.030275,0.0003,0.0005,0.0001,0.0001,2.963,0.38470831354346086
12,call,2019-04-24,1,3.3,0.030699999999999998,0.0001,0.0001,0.0001,0.0001,2.958,0.38832943303052614
