,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-10-25,163,2.35,0.031075,0.3201,0.35,0.3182,0.35,2.531,0.35222656250000006
1,call,2018-10-26,162,2.35,0.03074,0.3589,0.3598,0.33,0.33799999999999997,2.516,0.35222656250000006
2,call,2018-10-29,161,2.35,0.030899999999999997,0.3395,0.3396,0.287,0.2928,2.431,0.37117187500000004
3,call,2018-10-30,160,2.35,0.030785,0.2995,0.3214,0.2885,0.3091,2.463,0.36359375000000005
4,call,2018-10-31,159,2.35,0.030950000000000002,0.3169,0.32799999999999996,0.3076,0.322,2.496,0.35222656250000006
5,call,2018-11-01,158,2.35,0.03115,0.3338,0.3464,0.3201,0.3201,2.507,0.33707031249999997
6,call,2018-11-02,157,2.35,0.03125,0.3479,0.3833,0.3479,0.3833,2.594,0.34085937499999996
7,call,2018-11-05,156,2.35,0.0313,0.3802,0.3983,0.3568,0.36200000000000004,2.558,0.35033203125
8,call,2018-11-06,155,2.35,0.031275,0.3574,0.3617,0.349,0.3549,2.546,0.35412109375000006
9,call,2018-11-07,154,2.35,0.03145,0.3621,0.3747,0.3433,0.3433,2.528,0.35601562500000006
10,call,2018-11-08,153,2.35,0.031421000000000004,0.3681,0.3681,0.3501,0.3529,2.537,0.36359375000000005
11,call,2018-11-09,152,2.35,0.031400000000000004,0.3455,0.3455,0.3252,0.3274,2.48,0.386328125
12,call,2018-11-12,151,2.35,0.031200000000000002,0.3208,0.3293,0.3197,0.322,2.49,0.36738281250000004
13,call,2018-11-13,150,2.35,0.0313,0.3098,0.3421,0.3098,0.3333,2.509,0.36738281250000004
14,call,2018-11-14,149,2.35,0.031,0.3284,0.3284,0.3263,0.3277,2.475,0.3976953125
15,call,2018-11-15,148,2.35,0.031,0.3156,0.3296,0.3156,0.3272,2.505,0.36359375000000005
16,call,2018-11-16,147,2.35,0.031200000000000002,0.3273,0.3414,0.3251,0.3272,2.507,0.36359375000000005
17,call,2018-11-19,146,2.35,0.0311,0.3319,0.3454,0.3319,0.3423,2.54,0.35222656250000006
18,call,2018-11-20,145,2.35,0.0313,0.3368,0.33799999999999997,0.3138,0.3138,2.498,0.35222656250000006
19,call,2018-11-21,144,2.35,0.0313,0.3006,0.3161,0.3006,0.3091,2.497,0.3484375
20,call,2018-11-22,143,2.35,0.031349999999999996,0.315,0.315,0.2935,0.2983,2.483,0.3484375
21,call,2018-11-23,142,2.35,0.03165,0.2965,0.299,0.27,0.27,2.442,0.34464843749999996
22,call,2018-11-26,141,2.35,0.031400000000000004,0.271,0.2806,0.264,0.2667,2.45,0.33328125
23,call,2018-11-27,140,2.35,0.03175,0.2716,0.2716,0.2571,0.2573,2.439,0.3294921875
24,call,2018-11-28,139,2.35,0.0318,0.2626,0.2726,0.2591,0.2655,2.466,0.3143359375
25,call,2018-11-29,138,2.35,0.03165,0.2701,0.2756,0.2542,0.2553,2.453,0.310546875
26,call,2018-11-30,137,2.35,0.031363,0.259,0.2751,0.259,0.2743,2.474,0.3219140625
27,call,2018-12-03,136,2.303,0.03145,0.299,0.3444,0.299,0.3032,2.482,0.3143359375
28,call,2018-12-04,135,2.303,0.031313,0.2989,0.3045,0.2908,0.3033,2.49,0.3067578125
29,call,2018-12-05,134,2.303,0.0313,0.2925,0.3057,0.2924,0.2992,2.479,0.3143359375
30,call,2018-12-06,133,2.303,0.031375,0.2845,0.2855,0.2689,0.2689,2.433,0.318125
31,call,2018-12-07,132,2.303,0.031400000000000004,0.2697,0.2749,0.2644,0.2644,2.425,0.3219140625
32,call,2018-12-10,131,2.303,0.03115,0.2478,0.2619,0.2423,0.2467,2.408,0.310546875
