,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-11-28,141,2.8,0.046799999999999994,0.2633,0.264,0.2509,0.2525,2.896,0.24234375000000002
1,call,2017-11-29,140,2.8,0.0467,0.2582,0.2686,0.231,0.2432,2.89,0.23476562500000003
2,call,2017-11-30,139,2.8,0.046799999999999994,0.2433,0.252,0.23,0.23,2.858,0.24802734375000002
3,call,2017-12-01,138,2.8,0.045862999999999994,0.2214,0.2391,0.2197,0.2197,2.838,0.2537109375
4,call,2017-12-04,137,2.8,0.046950000000000006,0.2153,0.2301,0.2116,0.2128,2.858,0.2233984375
5,call,2017-12-05,136,2.8,0.046502,0.2096,0.2564,0.2096,0.2524,2.908,0.23476562500000003
6,call,2017-12-06,135,2.8,0.047,0.2419,0.2461,0.2222,0.2292,2.871,0.23855468750000003
7,call,2017-12-07,134,2.8,0.047,0.2346,0.2351,0.1964,0.2011,2.844,0.2233984375
8,call,2017-12-08,133,2.8,0.046658,0.2039,0.2218,0.2007,0.2177,2.865,0.23097656250000004
9,call,2017-12-11,132,2.8,0.047094,0.2217,0.2381,0.2217,0.2381,2.898,0.22718750000000001
10,call,2017-12-12,131,2.8,0.047031,0.2391,0.2416,0.2148,0.2148,2.846,0.24613281250000002
11,call,2017-12-13,130,2.8,0.047295,0.2154,0.2356,0.21,0.2325,2.87,0.24992187500000002
12,call,2017-12-14,129,2.8,0.047018000000000004,0.2349,0.2369,0.2115,0.2153,2.85,0.24613281250000002
13,call,2017-12-15,128,2.8,0.0478,0.2109,0.2109,0.1892,0.1897,2.816,0.23855468750000003
14,call,2017-12-18,127,2.8,0.04775,0.1887,0.2036,0.183,0.19,2.828,0.22718750000000001
15,call,2017-12-19,126,2.8,0.04775,0.1947,0.2186,0.1923,0.218,2.87,0.23287109375000004
16,call,2017-12-20,125,2.8,0.04729,0.2278,0.2288,0.2148,0.2206,2.876,0.23097656250000004
17,call,2017-12-21,124,2.8,0.047706,0.221,0.2499,0.2182,0.24100000000000002,2.893,0.24802734375000002
18,call,2017-12-22,123,2.8,0.0483,0.2439,0.248,0.2332,0.2332,2.878,0.2537109375
19,call,2017-12-25,122,2.8,0.0478,0.2408,0.261,0.2289,0.2322,2.876,0.2537109375
20,call,2017-12-26,121,2.8,0.048150000000000005,0.23199999999999998,0.2521,0.2313,0.2497,2.893,0.26507812500000005
21,call,2017-12-27,120,2.8,0.0484,0.2509,0.2509,0.2074,0.2097,2.834,0.26128906250000006
22,call,2017-12-28,119,2.8,0.047731,0.2141,0.2293,0.213,0.2206,2.855,0.26128906250000006
23,call,2017-12-29,118,2.8,0.0483,0.2246,0.2328,0.2137,0.2139,2.858,0.24992187500000002
24,call,2018-01-02,117,2.8,0.047428,0.2262,0.2423,0.2262,0.2418,2.907,0.24234375000000002
25,call,2018-01-03,116,2.8,0.047148,0.2454,0.2588,0.2401,0.24100000000000002,2.912,0.23855468750000003
26,call,2018-01-04,115,2.8,0.046900000000000004,0.2405,0.2508,0.2385,0.2418,2.919,0.23476562500000003
27,call,2018-01-05,114,2.8,0.046919,0.2456,0.2511,0.2409,0.2477,2.933,0.22718750000000001
