,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-02-12,25,2.5,0.045540000000000004,0.1617,0.1735,0.1477,0.1502,2.384,0.33328125
1,put,2015-02-13,24,2.5,0.045669,0.1518,0.1518,0.1122,0.1345,2.39,0.2878125
2,put,2015-02-16,23,2.5,0.045716,0.1339,0.1374,0.1258,0.1284,2.394,0.27265625000000004
3,put,2015-02-17,22,2.5,0.045626,0.13,0.13,0.1083,0.1203,2.411,0.30296875
4,put,2015-02-25,21,2.5,0.04592399999999999,0.11699999999999999,0.1508,0.11699999999999999,0.1483,2.37,0.30296875
5,put,2015-02-26,20,2.5,0.046345,0.1537,0.1603,0.0967,0.0967,2.45,0.318125
6,put,2015-02-27,19,2.5,0.046482,0.0952,0.1046,0.08800000000000001,0.1011,2.438,0.310546875
7,put,2015-03-02,18,2.5,0.046612,0.0977,0.1058,0.0887,0.1011,2.441,0.325703125
8,put,2015-03-03,17,2.5,0.046759,0.1032,0.153,0.1032,0.153,2.364,0.33328125
9,put,2015-03-04,16,2.5,0.046664000000000004,0.1455,0.1655,0.134,0.1451,2.362,0.27265625000000004
10,put,2015-03-05,15,2.5,0.046856999999999996,0.1509,0.1897,0.1509,0.1739,2.334,0.318125
11,put,2015-03-06,14,2.5,0.047095000000000005,0.1641,0.1672,0.1532,0.165,2.339,0.2878125
12,put,2015-03-09,13,2.5,0.047596,0.1723,0.2067,0.1152,0.1198,2.397,0.318125
13,put,2015-03-10,12,2.5,0.047313,0.1215,0.1468,0.1215,0.1464,2.359,0.2878125
14,put,2015-03-11,11,2.5,0.047008999999999995,0.1391,0.1391,0.1067,0.1348,2.374,0.318125
15,put,2015-03-12,10,2.5,0.04702,0.1256,0.1256,0.0627,0.0723,2.448,0.27265625000000004
16,put,2015-03-13,9,2.5,0.046981999999999996,0.0699,0.075,0.0464,0.0663,2.455,0.27265625000000004
17,put,2015-03-16,8,2.5,0.047459,0.0636,0.0636,0.0303,0.0309,2.51,0.24992187500000002
18,put,2015-03-17,7,2.5,0.047672,0.0272,0.0272,0.0171,0.0175,2.543,0.2575
19,put,2015-03-18,6,2.5,0.047207,0.0163,0.0163,0.004,0.004,2.611,0.2575
20,put,2015-03-19,5,2.5,0.047304000000000006,0.004,0.0077,0.004,0.0063,2.587,0.2878125
21,put,2015-03-20,4,2.5,0.046605,0.0054,0.0056,0.0006,0.0011,2.635,0.2575
22,put,2015-03-23,3,2.5,0.046715,0.0005,0.001,0.0001,0.0004,2.676,0.2575
23,put,2015-03-24,2,2.5,0.046692,0.0005,0.0005,0.0001,0.0003,2.638,0.2575
24,put,2015-03-25,1,2.5,0.046925999999999995,0.0001,0.0004,0.0001,0.0001,2.604,0.2575
